ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.3539710223528779,-1.6003029056427052,2,0.0,0.03594101925641291,0.21637342896345368,0.013767255693837561,0.05126214663291003,3.723483297826434,0.06379890087257123,0.5631830811828719,21.091339302254646,0.589658624173022,0.015,0.5322087431797982,0.5770302431397338,0.5003978035745899,0.430123443400498,-0.33159447636470435,0.063,0.5849203265177558,0.7624946562062682,0.7817187074785348,1.131258574695545,0.779538230513209,0.8300445025151015,0.7567982034275701,1.3104667549944389,-0.21110204489291107,-0.12079093954957393,-0.11101393336506066,0.06675574666304096,-0.10806176164703635,-0.08330555679821378,-0.11920803608952057,0.1521786954519932,0.0,0.7571806375634051,0.7857857857857854,0.0748150935841653,-0.8558558558558554,0.6351351351351351,0.188,rbv2_glmnet,3,1590,0,0.0019326764225959788
-0.39551253194729374,-1.5871381637547555,2,0.0,0.15238163575309516,0.20128963449456042,0.016206760687245726,0.05139921092077398,3.1714672606490537,0.18975646086556464,0.39318211658441227,8.940374398121849,0.4938633474244354,0.016,0.4551235143318978,0.5773062683013144,0.5890268900769022,0.4115217221091475,-0.40248226450879226,0.062,0.6230418197807707,0.9250457251337775,0.9550995469801051,0.9515104706147798,0.8955230538531898,1.1751657559066802,1.0171195327770195,0.96370417863596,-0.18637771983028473,-0.037059301466742245,-0.022199926921145363,-0.023974457636666835,-0.04921487178720324,0.08251351648757005,0.008064320807136816,-0.01709749624890805,0.016,0.7986469331651552,0.6256256256256253,0.08393129498166364,-0.8958958958958956,0.6081081081081081,0.234,rbv2_glmnet,3,1590,1,0.001986131576697033
-0.3095263411971718,-1.5940975790806222,2,0.0,0.07296008430650347,0.2027080685041744,0.025682239170145595,0.06577230565023234,2.5610035485803584,0.06778167946631397,0.4048959116388976,12.479433806055045,0.4841090627688789,0.031,0.5502258603751629,0.5932222269915387,0.6485008043787405,0.42340374915958223,-0.4311887121935788,0.078,0.6136992796161407,0.8644986723047686,0.9941887113923378,1.0825180003478703,0.49415271902090707,0.930775133491574,1.064557252588849,1.1045603975816518,-0.1805941624376357,-0.06334637108621444,-0.0027167559970928123,0.03857686090785456,-0.23221015897364972,-0.03177780698106719,0.029635129910243085,0.04799864990435104,0.015,0.7776573223057331,0.7257257257257255,0.046096044868284336,-0.8158158158158154,0.5878378378378378,0.235,rbv2_glmnet,3,1590,2,0.0020012252847353626
-0.6602044970973437,-1.2255624352475867,2,0.016,0.07065475198204696,0.20551712897101676,0.015558204662825537,0.04883624079677459,3.1389380622728873,0.07121122979562111,0.31608472808807575,45.421425562987196,0.2758907548139856,0.016,0.5248317894145326,0.5970553746841685,0.6529149003875844,0.4220566536869648,-0.5351637184831004,0.062,0.6658305563505746,0.9099358862182735,0.9211010253471886,1.030202493932989,0.9999632293224263,1.0530662587812722,1.040542198452583,1.0952885789546893,-0.15811350617872644,-0.04261416799630546,-0.03733134119033904,0.014290421526680586,-1.6474055023307788e-05,0.023774826158503903,0.018163777557160143,0.042691334410371595,0.0,0.7704043477618375,0.8658658658658656,0.05174031439775901,-0.5355355355355353,0.581081081081081,0.203,rbv2_glmnet,3,1590,3,0.0016437017718950915
-0.6226840452451939,-1.2738802475536932,2,0.0,0.045888629167614936,0.227809350155101,0.007063820619391727,0.03238841895069946,4.5851134528793365,0.042528632593743954,0.2563430217336944,14.420276426568394,0.31448309003019836,0.016,0.43738413806054505,0.568598769441947,0.5936704925520611,0.4114009276922027,-0.49315991018697775,0.078,0.6369303005565522,0.8176076723690407,1.1875196148181748,1.1026305327144716,0.5030607521055268,0.7586725181632067,1.317775236088965,1.126947724114116,-0.16437570573235638,-0.08257606630480036,0.08489738766866789,0.046464814525941034,-0.21735201665695061,-0.10555216774326753,0.1389889985550954,0.05552458165283136,0.016,0.8148849726871815,0.8858858858858855,0.05542985515684669,-0.35535535535535523,0.6081081081081081,0.203,rbv2_glmnet,3,1590,4,0.0018816388090451563
-0.5379301412797444,-1.3551258565174626,2,0.016,0.027393292072960373,0.22142896333336282,0.010736155219002919,0.040576258432708796,3.7794031107979054,0.022584726925692022,0.39250137679727337,11.333747159545586,0.4201598202240028,0.032,0.4740475295307351,0.5984224092786458,0.5839159905372006,0.41067807366726566,-0.39412220955959765,0.062,0.1521826842115335,1.0256239187787113,0.92084070958543,1.0449599517400951,0.23644916240759484,1.4371331155175777,0.9763212752977362,1.091024730640577,-0.4360274325761988,0.013178229920005724,-0.04071115501093453,0.023122637342871566,-0.3775808403451515,0.2161651601617769,-0.011709282907178098,0.04501231954093787,0.0,0.7972305645041502,0.6656656656656653,0.03338285864731761,-0.9959959959959955,0.6148648648648649,0.187,rbv2_glmnet,3,1590,5,0.0022258692383766185
-0.44573698339887896,-1.4988361193648667,2,0.0,0.045154635377888996,0.21955664664348706,0.00834591245705891,0.04711333813684668,5.645079358219073,0.07623940026865583,0.5254671876550643,29.106363957960276,0.5447930521212184,0.015,0.5119921621772158,0.5824897027949157,0.5898385934760844,0.43319568773695266,-0.31279714184934326,0.063,0.823199016751095,0.689736724000161,0.8537347757367184,1.0547247223287566,1.25095949209876,0.6941578949350588,0.8901921090768873,1.1129722304014376,-0.09167450096761232,-0.1608771086743262,-0.07584115878119863,0.028375756276293074,0.1262020179325557,-0.1538012788643472,-0.05521997715058047,0.056811253990713184,0.016,0.7935496831706,0.8258258258258254,0.025316484786313556,-1.0960960960960962,0.5878378378378378,0.219,rbv2_glmnet,3,1590,6,0.0021005129416783643
-0.5632333193425192,-1.2797001042746583,2,0.016,0.03483055787863465,0.22534504617347276,0.0064987489949186435,0.04120332521212671,6.340193357882185,0.030472634021369682,0.48277096865247193,7.96522793838288,0.5103253823817981,0.015,0.40765236578609143,0.5939744909879419,0.4382468922369067,0.40643687943539025,-0.4117739358411952,0.063,0.16392319293419252,0.6165932520633567,0.8517378750360037,1.1229513182499031,0.18959351012524392,0.4853908476794699,0.628374773307125,1.2743582352463727,-0.41401321734714575,-0.18985751060711076,-0.07341727320781577,0.060883725532777044,-0.39128445885113355,-0.24846612928371054,-0.17942992502987476,0.13246699644066234,0.0,0.7168677852634153,0.8658658658658656,0.10568759711848051,-0.6156156156156153,0.5405405405405406,0.219,rbv2_glmnet,3,1590,7,0.0017032990376154588
-0.2897682143940145,-1.6042521219669603,2,0.016,0.04331712027740642,0.21268205586627575,0.013164542560144854,0.04809796414359842,3.6535993502131365,0.03430085794842075,0.4300713753044221,44.341157574160505,0.4887214271503124,0.031,0.4853338608207902,0.5889732001517065,0.6694366857739406,0.4107224544205529,-0.3612983007794962,0.047,1.0053331248676538,0.8762967115934648,1.1080161800651125,1.2100105426182797,1.3669171808857754,0.799751095305944,1.1807991685066872,1.344824731164834,0.002688397871190795,-0.062358123138740895,0.054450341169110295,0.10586511842746305,0.17674099227944878,-0.0964582526036526,0.08708947443679099,0.16609924070996157,0.0,0.7795969380109943,0.6056056056056053,0.07834463174897777,-0.7357357357357354,0.6013513513513513,0.172,rbv2_glmnet,3,1590,8,0.0022173109769821155
-0.5780047571397219,-1.377192603560713,2,0.015,0.030504099215992397,0.2169850172363218,0.007140824383111566,0.04080915435410774,5.714907994463998,0.01126270445527544,0.4450546087706009,57.363747252645986,0.48204877325970397,0.016,0.35297998817271514,0.5355692106972533,0.43695691127316955,0.4242052290588036,-0.3947237582007077,0.062,0.3400663758727801,0.9770135229885515,1.021190043100804,1.183961719945359,0.3600663631790496,1.1067374620511186,1.147413369760439,1.2959029723590354,-0.31002900236178454,-0.010798774717830806,0.00995483133812719,0.0864230377454186,-0.2841732977543319,0.047398565788284885,0.06546138694319564,0.13140069318485165,0.0,0.757111320764636,0.7457457457457454,0.10092621909870483,-0.6556556556556553,0.581081081081081,0.219,rbv2_glmnet,3,1590,9,0.001799192599455516
