ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
2.35003908687643,8.942062014255495,5,0.016,0.5971493767612623,0.41271579690499,0.013127354943918023,0.11308418782868249,8.614392488951099,0.6442691040901862,0.6851966656230382,10.702604791291641,0.8694827160937871,0.031,0.7739995341026095,0.8082924210165066,0.6252189827207183,0.25097681337060945,-0.33783852881423143,0.062,0.8375154368585143,0.8346371497886602,0.8090703814357673,0.88736234503081,0.7743932364083481,0.8104354630761046,0.8104354630761046,0.8971599139279919,-0.1371726925491744,-0.13960259961029964,-0.16118657280099302,-0.09509094350762826,-0.19129317693619874,-0.16073278090299736,-0.16073278090299736,-0.08719865693704987,0.0,0.8583401260014993,-0.35535535535535523,0.03833395101766601,-1.2162162162162162,0.5771812080536913,0.313,rbv2_aknn,6,4541,0,0.004696553599834442
1.990851302233361,6.147985347860988,3,0.0,0.5662790729942828,0.4324955392719604,0.0058875713068545854,0.12080086855228248,20.517945729445426,0.5992102637198075,0.6754287836443291,26.65717214632958,0.8181464922569783,0.016,0.7499161782071196,0.8020090435930606,0.6809290349927812,0.24866758199618266,-0.3302950614670186,0.078,0.8946335520199583,0.9001232788130328,0.9238923907408719,0.913885543161406,0.9619755171381856,0.9430925017646912,0.92088779174294,0.9162749633173639,-0.09102443229107338,-0.08628194287103197,-0.0657481775142994,-0.07439293718311468,-0.03296468713198797,-0.04933500033671734,-0.06858500095825426,-0.07258401513013035,0.016,0.8663615760538238,-0.2552552552552551,0.03044272212064303,-1.276276276276276,0.5838926174496645,0.328,rbv2_aknn,6,4541,1,0.004970786648988725
2.0448567778037217,6.333369380878963,4,0.0,0.5553635169478539,0.4245845727919171,0.003708006882332932,0.10795517766843252,29.11407154684442,0.6266424222375984,0.6570417848953103,347.7296002330184,0.8666197868345054,0.032,0.702823890253311,0.791936940557868,0.6341647628986269,0.25773907300982496,-0.3558543843173358,0.062,1.0302104180850653,0.8818570869137622,0.8714193625750102,0.9256507263535501,1.053816188250433,0.8780131833348717,0.8408942083107867,0.9187828263129111,0.025727637098259537,-0.10061224525444645,-0.10950116506889407,-0.06331693674377459,0.04636073622413828,-0.10508731320614872,-0.13706399282518755,-0.06996571270814311,0.016,0.8477723450137279,-0.19519519519519515,0.02651083601908539,-1.1761761761761762,0.6040268456375839,0.312,rbv2_aknn,6,4541,2,0.004918010544776916
2.2241343169259147,7.605766539080161,4,0.015,0.5481300388460715,0.43788049704368187,0.001603295977699773,0.09908873442343329,61.803145396519085,0.5592999428637118,0.652969213183292,32.28390285345305,0.8496063697892027,0.016,0.6670313618255846,0.7960841177098553,0.6443712297115847,0.24040193103986182,-0.31759577068095085,0.078,0.9714268772217014,0.9915909362230217,0.901047003010073,0.9289169391081444,0.964058333065639,0.980214584202934,0.9064345169055527,0.942245781373551,-0.024485091743147946,-0.007205957138492147,-0.08479553419334285,-0.06091302238209506,-0.03088586128349191,-0.01700226116001813,-0.08040390939729214,-0.049630107259372336,0.0,0.8547806200796018,-0.055055055055055056,0.031878912926776456,-1.2162162162162162,0.6208053691275168,0.266,rbv2_aknn,6,4541,3,0.004731923145055769
2.449293898704,9.670584582726644,4,0.0,0.5439604144856635,0.41449526619808885,0.004967970042054529,0.11822448408050974,23.797342391303435,0.5900087701330902,0.6528704502267424,136.465557268978,0.8424181998181164,0.031,0.6766480874625844,0.8020319606374651,0.6036047065639928,0.2430422015362511,-0.32516382779014225,0.063,1.082869797612356,0.9431991716929385,0.8953688559836173,0.950829243857797,1.0703403318289126,0.9175458423738768,0.8996166590616621,0.9383365136478323,0.06873681943640852,-0.047113766313805816,-0.08678689053062938,-0.04078496006842358,0.05844575842592392,-0.06851113226976002,-0.08340848474726259,-0.05123617039232775,0.016,0.8390014042270141,-0.19519519519519515,0.029071233772725785,-1.276276276276276,0.6040268456375839,0.328,rbv2_aknn,6,4541,4,0.004493732579549154
2.3547490932918573,8.723955566356485,3,0.015,0.5027750247418536,0.46414500710028445,0.013543527297292218,0.0759573447760655,5.608387173351199,0.5174394284899326,0.6339602967788369,6.3347896649350215,0.8321189847492088,0.016,0.7825976742633947,0.8203109636843561,0.7108043593841843,0.22929911975583153,-0.3385413514977051,0.062,0.7595235880529683,0.7465074345738959,0.7578236968162383,0.8518681986417463,0.8073576791734359,0.7217793787066039,0.7491321139200733,0.8285265971689564,-0.20370045159611105,-0.21472604999166323,-0.20514037915400574,-0.12547806492999425,-0.16554790215293813,-0.23908993617386687,-0.21558426040487855,-0.14735631294258456,0.0,0.7907934331084608,-0.2552552552552551,0.02651083601908539,-1.1961961961961962,0.48322147651006714,0.313,rbv2_aknn,6,4541,5,0.004435908985137941
2.3235872072567045,7.5461371586736,3,0.016,0.5811222551173658,0.4294240184063597,0.011172617259752677,0.13597930756891136,12.170765757702279,0.598985202094491,0.6977096018897821,140.34052646897678,0.8895364546281137,0.016,0.6720377384726018,0.7867248568662377,0.6270763315315906,0.25805843234980036,-0.32143509622465144,0.062,0.9572003155604236,0.8504930013536858,0.8891197493366021,0.9238207361196178,0.9685016163480815,0.8030749972634631,0.8800946615273776,0.9256120753907562,-0.03616437074694068,-0.1263286540334405,-0.09369028173948213,-0.06436905267581083,-0.02681139479981931,-0.1676223787439709,-0.10206331232490506,-0.06331893207847672,0.0,0.8743208319863308,-0.23523523523523512,0.03044272212064303,-1.1961961961961962,0.6140939597315436,0.297,rbv2_aknn,6,4541,6,0.004820447278022766
2.441737511034539,8.90054935345853,4,0.016,0.5681258092856527,0.43810210488715295,0.01253691399561083,0.11543578708938858,9.207671611195755,0.622925843633988,0.7027899839204517,5.737441745333304,0.8821001999470675,0.032,0.7588726742349721,0.812590270342932,0.6841748004405719,0.23534334898117867,-0.3304625765073464,0.062,0.7732278928352984,0.736584408265805,0.783462350557623,0.8544085637975224,0.7408795529824108,0.7039254160385865,0.737462258032562,0.8395336405494517,-0.1913117443859499,-0.22222528591898294,-0.18267764919592666,-0.1228252979424943,-0.21953800307493654,-0.25084713951469517,-0.222433282539922,-0.13595401103984295,0.0,0.8276326114716953,-0.21521521521521514,0.03923818796132962,-1.1561561561561562,0.5637583892617449,0.281,rbv2_aknn,6,4541,7,0.005442363236347833
2.2470833712837686,8.307628049634094,3,0.0,0.4409108855406849,0.4268779571618452,0.0007482254485314671,0.10670355832370215,142.6088333845473,0.5236327052331629,0.6265532297301442,26.639035727842707,0.8279540535627062,0.031,0.7035142249606023,0.8211320262637197,0.6337958105323626,0.22526928837727908,-0.3663663125336765,0.063,0.7930340512743105,0.893131354352675,0.9069741785496286,0.9751566817478142,0.8714107591709584,0.8886355263599499,0.9062461650137565,0.983877215876207,-0.1713228953101813,-0.08846404881048398,-0.07700519417621177,-0.02056487667794038,-0.10705054557856652,-0.09271092654701152,-0.07805006951323068,-0.013422218107595252,0.016,0.8166250776504574,-0.3153153153153152,0.03338285864731761,-1.1961961961961962,0.5604026845637584,0.297,rbv2_aknn,6,4541,8,0.004385462415218353
2.4337098374492943,9.432090949550068,3,0.016,0.5389762743273699,0.43994414626854766,0.006396904254792717,0.09730464884642262,15.211209199124655,0.5780433369976499,0.6461731632560332,5.427602587127842,0.8239654474139877,0.016,0.6802076882622438,0.785176904387759,0.6379648481839885,0.2574337369039317,-0.2888481447168402,0.078,0.9040498233587524,0.8722907385002546,0.8468623628006151,0.8769196350103197,0.8527549125632358,0.8536991387834044,0.8510573221992751,0.8772478489626081,-0.07958542961943971,-0.10592785546232475,-0.12701930391423266,-0.10208843869090123,-0.12267901098592926,-0.12189231758342767,-0.12409337876237125,-0.10227242720155216,0.0,0.8471777452639437,-0.03503503503503503,0.025913660402699473,-1.1561561561561562,0.5302013422818792,0.297,rbv2_aknn,6,4541,9,0.00506163681546847
