ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
1.8945736107690312,2.6923252138173783,3,0.031,0.6252283454751568,0.09776348266566363,0.015228033153403696,0.25766018537193836,16.920122433168423,0.6962640435474288,0.8863287105808983,36.917196236548826,0.9874385848475336,0.594,0.8651388365407043,0.8753411028963086,0.6677523573776526,0.17341256122871546,-0.2995048658719494,0.14,0.7723760363366098,0.8422450132602486,0.8350514496441538,0.858321967644049,0.7608432249284656,0.8407518337070877,0.8257498772493574,0.8468849189333859,-0.22715707683869013,-0.15743141041828623,-0.1646102190849419,-0.14138743199212356,-0.24032261821260903,-0.16002447038191736,-0.1750995584832471,-0.15386148754831708,0.031,0.7784560442029351,-0.11511511511511509,0.01267952846786434,-1.4164164164164161,0.5402010050251256,1.969,rbv2_ranger,8,46,0,0.007311354705691338
1.8188706397697947,2.2508424040152484,1,0.0,0.6533837360249963,0.1057731029795446,0.007121777428994502,0.26507620387610564,37.22051222731497,0.712254737558695,0.8984901430543235,104.58731540784524,0.9901215421080094,0.359,0.8677914374555178,0.8794817536465552,0.6550898984777004,0.18334766508502395,-0.2985409236820562,0.109,0.7456463505239028,0.7944341899049334,0.8260143850132629,0.8494994043046478,0.7240321750737913,0.8077945175179566,0.8284738675076143,0.8427040256284316,-0.24726936162566238,-0.19984036690240603,-0.169139747113641,-0.14630883535000683,-0.2687817824147709,-0.18720056291065235,-0.1670596912315525,-0.15320007819593862,0.031,0.7606979390405546,-0.13513513513513511,0.010544427935261684,-1.4564564564564562,0.5226130653266332,1.907,rbv2_ranger,8,46,1,0.007118757134675979
2.201547220986231,4.156535305422043,2,0.047,0.6118050306267053,0.12472514493712494,0.00031906382998542204,0.2504141471734983,784.8402847321794,0.685276766594757,0.8597480392314982,42.18358113942855,0.985670642756227,0.172,0.9489959163503272,0.8946475963722235,0.7299064340747297,0.15702981835313012,-0.2685982308743947,0.093,0.59291626672303,0.689596484152626,0.7890315268186576,0.84658348481372,0.5404602998899725,0.6750937804696399,0.7688732037288452,0.8398494126609202,-0.39392736130632455,-0.30037171211350755,-0.2041502697495574,-0.1484583098461083,-0.4455927868884919,-0.31504539826107225,-0.22411215668725482,-0.15529005767545923,0.016,0.8008239113974216,-0.11511511511511509,0.01596626022101425,-1.4964964964964964,0.5226130653266332,1.578,rbv2_ranger,8,46,2,0.006830962471663951
1.9748978153540995,2.8231273232699303,2,0.015,0.6450554913392355,0.10286467369004261,0.002705462824692497,0.2722657675852031,100.63556042990494,0.7347666776835902,0.8965902258176278,126.39893830323825,0.9880218053589421,0.188,0.9028386728669395,0.8851805131401153,0.7367870030465804,0.16630868791777284,-0.27772828274500505,0.093,0.6449355057477721,0.7676252712190524,0.7940846715037922,0.8531036803910679,0.614737943230697,0.7473681357426553,0.7817320267949993,0.8502276734401787,-0.3365212244272261,-0.22023894115348708,-0.19516138503179414,-0.13922464830723025,-0.36646107199308897,-0.240303300490337,-0.20761638483999434,-0.1424633606700516,0.063,0.805125855871016,-0.1551551551551551,0.0167194975973199,-1.4564564564564562,0.5527638190954773,1.625,rbv2_ranger,8,46,3,0.006617117613554002
1.5042344701336319,1.0390386523218265,2,0.016,0.6974157089910997,0.13140886167314458,0.021119066452292043,0.30243424896168963,14.32043644755266,0.7367728790704422,0.9160394050231089,553.8848049304595,0.9879125502790239,0.391,0.8737950535607798,0.8799202122732186,0.6947916640811799,0.17540925680398411,-0.3005963568201702,0.094,0.5763959897642295,0.6971906928927083,0.7889256244907941,0.8290223716532099,0.6075996242893894,0.6770403476077697,0.7747467408592461,0.8225120765811998,-0.41375738789428973,-0.295770542561811,-0.20616797799789277,-0.16700327471818333,-0.3848471456105784,-0.31674307178083994,-0.22091740779506852,-0.17407149670633504,0.016,0.772890231546772,-0.17517517517517506,0.012108297502320394,-1.4564564564564562,0.5477386934673367,1.515,rbv2_ranger,8,46,4,0.008034894996881483
1.8746006106441377,2.686739544428751,3,0.031,0.6522951543255248,0.11561924903096245,0.0020064389040165,0.283652741895838,141.37123304777458,0.7098032040086477,0.8787258436467517,206.70648407892193,0.9778403728615113,0.359,0.818443892562048,0.8788106265806009,0.6029728868038604,0.1761611028919169,-0.2943409360994409,0.078,0.8172427981884542,0.8464920547314587,0.8165897064188088,0.8520948895384659,0.818746583678048,0.839405351675776,0.8157916550136063,0.8461292489032061,-0.17811499866416902,-0.14960870048032338,-0.17875150129457118,-0.14414818289593456,-0.17742871448942965,-0.15720587553194776,-0.1803212900059572,-0.15062386198632238,0.016,0.7611481292265012,-0.17517517517517506,0.013277708293554291,-1.4764764764764762,0.5804020100502513,1.266,rbv2_ranger,8,46,5,0.007178445050120354
1.988692480902192,2.9529292464502728,2,0.016,0.6565197496879829,0.08557047885162983,0.010434504220450724,0.2594890827910495,24.8683672274983,0.7377540183025748,0.892511945923491,149.40466446062626,0.9862151129399417,0.218,0.8562493488610546,0.887373590468968,0.7292002841002668,0.15813407137566807,-0.2770130401056983,0.094,0.7459164517680963,0.767463549124801,0.7567772491468265,0.8176399923713336,0.764972877217952,0.7665464022094981,0.7457814986742136,0.8120587700496139,-0.25263769727896745,-0.23121321270637651,-0.24183870277708208,-0.181322296243407,-0.23499788783931708,-0.23342455857800193,-0.25418687917409843,-0.1879178520056224,0.015,0.7855239112997452,-0.1551551551551551,0.01596626022101425,-1.5565565565565564,0.5603015075376885,0.938,rbv2_ranger,8,46,6,0.006942341417074203
1.8333640528348265,2.33864895165898,2,0.016,0.6440287724061569,0.11134759510582704,0.0024238511472149116,0.2771391574910764,114.33835687868822,0.7116196387493345,0.8979663587582802,203.3146535640799,0.9855483661610848,0.172,0.8713457419604446,0.8910467588197317,0.676774384256456,0.15299406981428057,-0.24773765311133744,0.109,0.7278885318534976,0.8007616658240739,0.8092972183470188,0.8538348063943767,0.7319166460999761,0.7971626848641117,0.8047109589079315,0.8455951275951816,-0.2685392847640625,-0.19662280359452078,-0.18819930279468078,-0.14424638849518223,-0.2652066248764431,-0.20066072347874941,-0.19319344789568405,-0.15274799602153166,0.015,0.7621144772564886,-0.21521521521521514,0.01267952846786434,-1.5165165165165162,0.5678391959798995,1.125,rbv2_ranger,8,46,7,0.006746533913910388
1.9290313571830087,2.5157987489069384,3,0.016,0.6619364374523025,0.09138475998043429,0.007340463569522837,0.2946049216567852,40.13437555632959,0.7198208280641071,0.909019230365473,79.2036422940564,0.9855924977736507,0.219,0.8740347547568065,0.894820018506234,0.7337296213563603,0.15285495609454033,-0.2346210130052038,0.093,0.7225314339091194,0.7686470524952634,0.7591713943896854,0.8296249333703446,0.6858513314744689,0.7618459430733359,0.7518925383351939,0.8217604981329328,-0.25631923161732506,-0.21371865855750505,-0.22247205876751197,-0.1573886612833839,-0.290647624661748,-0.22033806883274487,-0.22954687260713635,-0.16490564191057855,0.015,0.7863052451558059,-0.19519519519519515,0.013277708293554291,-1.5165165165165162,0.542713567839196,0.875,rbv2_ranger,8,46,8,0.006895231175422669
1.9240644219860883,2.6331320911884175,2,0.015,0.6463131302642915,0.04941169290957456,0.0048071907131962965,0.27525513286155384,57.25904156578322,0.709490549818008,0.9013447481687655,795.9604378746584,0.9849482035619013,0.219,0.8421501901830885,0.8820232755237618,0.6304687021451416,0.17341800081901085,-0.2545374954838761,0.109,0.8599027231818986,0.8002485287260851,0.8199438283136898,0.8687304724475298,0.8311521075565299,0.8050289856009224,0.8096751774744646,0.8667003008457804,-0.1313518649882267,-0.18728221477164975,-0.16881637167255337,-0.12307517784608757,-0.158835498871843,-0.18340956401333164,-0.1790388834356309,-0.1253952531371727,0.016,0.7705770375156404,-0.19519519519519515,0.01267952846786434,-1.376376376376376,0.535175879396985,1.047,rbv2_ranger,8,46,9,0.006684773372113705
