ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-5.519699974093116,43.66761391815583,4,0.016,0.5248012981868212,0.2701437073310788,5.6016793508473976e-05,0.20068637684250015,3582.610932775743,0.6710364372228332,0.6319416114573533,249.27692532493745,0.9117459704442853,0.219,0.7912999226140778,0.8833839344267921,0.7690938757607196,0.15082270474553428,-0.3359371954792147,0.141,1.0023205606170702,0.9497471757687538,0.9391188729386912,0.9865113949293081,0.9980631439539375,0.9545252885670801,0.9380917761002552,0.9873948232948366,0.003106739707523287,-0.06727789970490328,-0.08150694857475127,-0.018058388418711102,-0.0026001947441121054,-0.06104899013959875,-0.08311068792576437,-0.016922225213381825,0.015,0.83954137080865,-0.4954954954954953,0.012108297502320394,-1.5965965965965965,0.6246418338108882,0.546,rbv2_xgboost,14,23517,0,0.005580057144165039
-4.615180984773568,30.573162526889526,5,0.016,0.7117084736505506,0.17860742581530348,0.0002513086219085442,0.4377315167341165,1741.8085914036606,0.8533094599709772,0.8409050360854726,510.4030340161127,0.9483751618977152,0.219,0.8399513352430941,0.8791987879298386,0.7862028249854082,0.15480787343222702,-0.2934805559409863,0.125,0.880270568766086,0.9103090525781544,0.9173281338400903,0.9859203464384028,0.8891438374574625,0.9086659578551263,0.9163742268739844,0.9821341042427862,-0.1572020748583569,-0.11776221506623297,-0.10854631780017132,-0.018486271339966054,-0.14592563948266957,-0.12022767341791774,-0.11008088446110431,-0.02351779281825439,0.015,0.8154030946689688,-0.4954954954954953,0.011562801312073753,-1.5965965965965965,0.6275071633237822,0.531,rbv2_xgboost,14,23517,1,0.0056750132994992375
-4.997786898803959,36.44460752002695,6,0.015,0.7419778179237516,0.16683008550021877,0.0007009996035527849,0.3356011963115035,478.7466278306288,0.84268056466568,0.8751706297284484,756.0788243706925,0.9532599917700544,0.219,0.8287772764858309,0.8886891199622966,0.8067129374108545,0.1407429274635132,-0.35068461571787324,0.109,0.9285355843302441,0.9494971775882174,0.9526908253171715,0.9984034794961774,0.9364471664078255,0.9443402921934513,0.9465295813523089,0.9953369618462389,-0.09469246021225808,-0.06691773041192484,-0.06268605290261098,-0.0021154367928353235,-0.0845276646038915,-0.07402950974009559,-0.07111767262314861,-0.006202016539901489,0.016,0.8610624840974617,-0.4754754754754753,0.011041880508541602,-1.6166166166166163,0.6174785100286533,0.516,rbv2_xgboost,14,23517,2,0.005319809660741261
-5.680974434389655,47.59928870633681,4,0.016,0.69083099942986,0.1861542769955672,0.0016875519766052574,0.29464534956207217,174.59927376861705,0.8051424901965265,0.8359764131140102,149.37213210405815,0.9577425437483053,0.25,0.7848976662940509,0.8782328176999329,0.7674105360894654,0.15456766444695863,-0.3209327089436531,0.109,0.9702691489977926,0.9380869143288377,0.9150772596584681,0.9925538489953443,0.9611921839637267,0.9349095581570923,0.9142134190783696,0.9933189852137109,-0.03933302968799923,-0.08190916689867578,-0.11235025417845335,-0.009851035831625055,-0.05150058032011762,-0.08637939133367745,-0.1138445589675332,-0.008866155681102272,0.031,0.854340944830196,-0.4954954954954953,0.012108297502320394,-1.5565565565565564,0.6074498567335244,0.563,rbv2_xgboost,14,23517,3,0.005144206197772708
-5.004773789123288,30.21258271612909,4,0.015,0.7420159202895868,0.1775978155001104,0.0007291628377652515,0.40915683037520223,561.1323139138465,0.8446274892913486,0.8845395594207892,210.62667989404764,0.964136292812814,0.219,0.8096026392327574,0.8854576635776139,0.7962306183009439,0.14638834406359455,-0.3074727747726048,0.109,0.8954840485677567,0.9337279877359747,0.9421074143830802,1.0195356497915322,0.897038755939549,0.938040074770714,0.9504072809623911,1.0178597549780126,-0.13975716113899161,-0.08861793984617816,-0.077413096335462,0.026122777609119963,-0.1381315549581832,-0.08312468341960844,-0.06653298974560973,0.02396043043959928,0.016,0.8397201412649709,-0.4154154154154152,0.01596626022101425,-1.5965965965965965,0.6547277936962751,0.547,rbv2_xgboost,14,23517,4,0.00540475406902177
-5.422408391104624,38.65976493919823,5,0.016,0.6977723541457137,0.21535205923918188,1.4108264029491502e-05,0.3548709271354207,25153.408413225672,0.8219727353143728,0.8577551004366888,2090.3658974245336,0.9636912792247869,0.218,0.8615530645951532,0.8893247160403323,0.7877681751533155,0.14929572265969082,-0.33106862549755234,0.125,0.9909026170141273,0.942499267237,0.9544108513389197,1.009946459295933,0.9852248966175041,0.9389538119840567,0.9519097788248562,1.0113272816187606,-0.01196551631909104,-0.07562899762533903,-0.05996204657149451,0.013082281048020006,-0.019461500118302277,-0.08040893958831252,-0.06334357336531515,0.014920091376464883,0.015,0.8391263590784703,-0.4154154154154152,0.011562801312073753,-1.5765765765765765,0.6532951289398281,0.578,rbv2_xgboost,14,23517,5,0.005448339398418154
-5.096378662113278,34.997570487721916,5,0.016,0.7087735512630837,0.23385635375637556,0.00047748828327398574,0.3055676833834899,639.9480240401067,0.8321681912710241,0.8699017306037882,1391.0143318588682,0.9605107982640101,0.219,0.7788588741944658,0.8826563763596215,0.7637561955831856,0.14830398326383384,-0.2827657045089808,0.125,0.9976283763756906,0.9500827362349163,0.9651090208450402,1.0004269334761413,1.0062281898944987,0.9630730557813201,0.9676902756002264,0.9993562184047063,-0.0031937532593664386,-0.06722121596963504,-0.04698602984741651,0.0005749311007796631,0.008423294349234833,-0.0499417207632773,-0.04369717744193102,-0.0008706802402682623,0.015,0.8387979713563283,-0.5355355355355353,0.01267952846786434,-1.6166166166166163,0.5931232091690545,0.547,rbv2_xgboost,14,23517,6,0.0055863802373409275
-5.6373209508986015,37.54269705675467,4,0.016,0.7714777496349398,0.191410711578186,0.0010644630645911257,0.39443135684230596,370.5448972001788,0.8869305321139063,0.9104798097066674,7592.053722922679,0.9684882512552054,0.203,0.8031556899366626,0.8834419496702103,0.7744973971225272,0.150069336877068,-0.2741929077073744,0.125,0.9854702432187712,0.9488552145386562,0.9712470608580246,1.0027941841757635,0.9739981921006299,0.942579717602015,0.9656188064869351,1.0020653181530859,-0.01931090650343581,-0.06797444616954995,-0.03821435746171575,0.0037136361044429744,-0.03457674320809834,-0.07635647363811615,-0.04571950165503602,0.0027464234678853394,0.031,0.8283185992937716,-0.5355355355355353,0.013277708293554291,-1.5965965965965965,0.6275071633237822,0.563,rbv2_xgboost,14,23517,7,0.004987406522887095
-5.45572397896058,39.51083794103774,7,0.016,0.6529211602183389,0.23568226839336587,0.0015519069756819853,0.2687620444578116,173.18180062932197,0.7993956923773211,0.8396632851455295,1751.654194917778,0.9603368236608859,0.219,0.7966385873003504,0.8827958320288518,0.7782526818291562,0.151788832215446,-0.3353274659611878,0.14,0.9043375959882016,0.9127308766040598,0.9864469589962944,1.0013399164667418,0.9147535469306101,0.9022668906528941,0.9840980833323383,0.9985287404268832,-0.12798719025200023,-0.11675777976292467,-0.018132678719013695,0.0017926806828889585,-0.1143138965337065,-0.13105826867339987,-0.021324172340109193,-0.001972931524536259,0.015,0.8514703429188368,-0.4954954954954953,0.009182542835656282,-1.6366366366366363,0.6103151862464183,0.547,rbv2_xgboost,14,23517,8,0.005832418661458151
-4.776084782031659,29.853585256592943,5,0.015,0.7063970517754741,0.270740239606579,0.0003025705305435278,0.3092468399828799,1022.0652997083324,0.8071395003370295,0.871216668204662,1083.657268380251,0.9585938603571809,0.219,0.7955885083358244,0.8794601548707508,0.7857189703473468,0.15380220684255114,-0.3107333537323407,0.109,1.0044264127313554,0.9546378944221617,0.9711900876734547,1.0054775308704664,0.9987448265773802,0.9455489196535619,0.9736501587585396,1.0055074318979311,0.005888210433921959,-0.06034268369870488,-0.03832422249282619,0.007286454377636531,-0.001672991449570116,-0.0725765780232277,-0.03512109028128063,0.007340727829543647,0.032,0.8258076517764372,-0.43543543543543517,0.015246957270175731,-1.5765765765765765,0.6260744985673352,0.563,rbv2_xgboost,14,23517,9,0.0058695183464459
