ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.2821868405063998,-1.8214204716778184,2,0.016,0.13697165084100227,0.39269544058053635,0.10903187367372083,0.7546840251032223,6.9216826206401185,0.12792350233058092,0.22025412198304373,251.6262606007988,0.24891912864389,0.031,0.5578384887974212,0.6158144723444229,0.7271655131494672,0.41221106836079763,-0.5127600981567345,0.047,0.619795378891621,0.8432077558431749,0.9259065159400388,0.9307603055039146,0.8931590940333229,0.8940231018023844,0.9618876777300576,0.9628878338612225,-0.17780000873098578,-0.07332278681612264,-0.034649295093693744,-0.03237945464746339,-0.04662099951984816,-0.04624398188393325,-0.016630657913004443,-0.01619423070294923,0.0,0.7966062730510524,1.826826826826827,1.0115911122238297,0.7857857857857854,0.6216216216216216,0.219,rbv2_glmnet,3,22,0,0.00889074381987254
-0.43534032518849186,-1.7376928663794238,2,0.016,0.2200758417807851,0.30562452079638264,0.11128847754503324,0.6457617190285725,5.802592804517997,0.23203235191797233,0.28833354008142453,12.552571628721834,0.3862492754659713,0.031,0.5871158592524311,0.6167597250292115,0.6751065876297574,0.4091919251754748,-0.4240455856268847,0.047,0.1738162530681821,0.24800374214794368,0.6037196863701525,0.7064581591924157,0.2696235574561831,0.26928291482899513,0.35354842316110413,0.6715171176685196,-0.37868317241172433,-0.34467917049046315,-0.18163597006955895,-0.13454556074892982,-0.3072730642904318,-0.3074163743669718,-0.27196544871962014,-0.1381944103637927,0.0,0.75332413154442,2.0070070070070067,0.04505769836018654,-0.11511511511511509,0.5675675675675675,0.203,rbv2_glmnet,3,22,1,0.011225789972146355
-0.22901911195565305,-1.8147509645959916,2,0.016,0.1776474645984918,0.3233880814364959,0.17816902444734195,0.9784304214992284,5.491585445529588,0.16521720406149842,0.4225254558624658,6.07282309488301,0.45746418258243793,0.031,0.4468548806088491,0.5735564044063339,0.5930110804374821,0.4251576719887257,-0.4302073270373046,0.063,0.9755528287547641,0.7403994153167871,0.6517409431760822,0.9508046501509905,1.2276323012637045,0.6971100188294617,0.6321681048449702,0.9589591861411336,-0.011130509510382525,-0.1181930926785833,-0.1585582522072303,-0.022398064130536244,0.1003264710035654,-0.13349547820971652,-0.16211792332893205,-0.018088294142421912,0.0,0.7594049601106176,1.666666666666667,0.08393129498166364,0.1851851851851851,0.6283783783783784,0.234,rbv2_glmnet,3,22,2,0.010363752985000608
-0.664989286723771,-1.4400957658555855,2,0.0,0.1246674699186856,0.3874312824779056,0.1880972109651431,0.46126032866756694,2.452244380981516,0.12558413670215973,0.16820482257511593,6.360548414541109,0.22788059670932514,0.032,0.6024837131696892,0.6402012004595362,0.7068151532822328,0.3945772839023449,-0.5378901421795115,0.078,0.3738840349401684,0.4418414923602128,0.7469196783243562,0.837527215864981,0.37098646019027776,0.3844608491766346,0.7318058662398906,0.8606346230593506,-0.3015439195561901,-0.2688149057359549,-0.1218860984535387,-0.07824857196318041,-0.287181621355319,-0.2810297714650213,-0.12244637244933126,-0.06362847916233721,0.015,0.7456178343968997,1.926926926926927,0.031878912926776456,0.3653653653653652,0.6081081081081081,0.203,rbv2_glmnet,3,22,3,0.007249088700612381
-0.6498325418374926,-1.4822528351236741,2,0.016,0.12206367531483453,0.5412336793126009,0.12102889798813016,0.7010575571971546,5.792480712052012,0.11741964390351978,0.18479407039064544,20.783531936912688,0.2327090874860357,0.031,0.5293364345141544,0.5840915848981765,0.6931781896580845,0.44801955808811844,-0.40334464182787805,0.047,0.18827918540508307,0.26457539773219874,0.7891326447233437,0.8593868429591134,0.17382386300686783,0.26668230676008253,0.5630574202817312,0.8176879420021752,-0.33442713648988653,-0.30299326987613584,-0.08687687260990107,-0.05793230211233874,-0.3230244736771226,-0.2867179906200984,-0.17083905056167367,-0.07128172061961885,0.0,0.7916206167526194,1.826826826826827,0.05542985515684669,0.045045045045045015,0.6351351351351351,0.219,rbv2_glmnet,3,22,4,0.008259881790479028
-0.4393201546886983,-1.6496898558594348,2,0.015,0.14750233872322172,0.32353417536714557,0.02804766104829896,0.6884893597440194,24.547122077609927,0.14753190544548545,0.2299195093844012,41.591653898855434,0.24817690268228054,0.031,0.6063962269006996,0.6581632618997123,0.6552627464265938,0.3920854827979337,-0.5272600844114268,0.047,0.32020964358174014,0.4920885983190723,0.7669226531183136,0.8201249724887306,0.3754979147581598,0.4729286731171985,0.743702231114436,0.8036939864077018,-0.3174075811551045,-0.2371538930002855,-0.10882842952577387,-0.08398721290101885,-0.2677842900663807,-0.22600632474909807,-0.10989957873405648,-0.0841753257960986,0.0,0.7879953307308125,2.027027027027027,0.5817880074344935,0.6656656656656653,0.5878378378378378,0.204,rbv2_glmnet,3,22,5,0.010634809490044913
-0.5184783749855447,-1.6585038309218463,2,0.0,0.17132150092675302,0.30695737314068067,0.10830651097952239,0.715786185981455,6.608893403618083,0.17869527135856478,0.2698139882897075,116.51843551118931,0.3693092704052896,0.016,0.6419518075930717,0.646206821052802,0.7070103544243153,0.40888041563708255,-0.3435629379299769,0.046,0.21655436206182788,0.37809437804530405,0.4535261909963632,0.8111493863772008,0.2887635829670839,0.33549932253035786,0.42060443043112883,0.7632696594506847,-0.36681180622689735,-0.2911782431927548,-0.25586082202698524,-0.08842047403868974,-0.3199653604556415,-0.2989402591005855,-0.2606538526765649,-0.10649835544225644,0.016,0.7464718505740644,1.7067067067067068,0.025913660402699473,-0.8958958958958956,0.5540540540540541,0.203,rbv2_glmnet,3,22,6,0.00977316865126292
-0.5102955671199809,-1.5926087442057202,2,0.0,0.14519007731096034,0.4775800990273111,0.03420031509630996,0.696988180601765,20.379583598543118,0.13919311729050687,0.23513293484817976,4.587655185435954,0.2975125369145345,0.016,0.531565416664527,0.6230560906089045,0.6685163385072346,0.4036618551096649,-0.44767841962282484,0.046,0.191580991260388,0.5151178682000039,0.8528593859171827,0.7578089905326626,0.27855403830414954,0.36002998230331196,0.8313153219443185,0.7016723444804465,-0.3827104402509721,-0.22954612908017039,-0.06965725519273547,-0.11465468631493642,-0.322790549364838,-0.2863364472978062,-0.07547317857464064,-0.1334782546838597,0.015,0.7398118066871544,2.0070070070070067,0.6092349152400711,0.3653653653653652,0.5945945945945946,0.188,rbv2_glmnet,3,22,7,0.0069011535088221235
-0.17984757532895926,-1.8522571337548475,2,0.016,0.13939852186711232,0.3652330358993495,0.08443654569997727,0.7112645106913996,8.423657135604389,0.14072465923721034,0.2116027674191152,36.5827529710997,0.23131400323008222,0.031,0.6076263458775466,0.6217037316848205,0.7304313838813115,0.408047309952844,-0.4689613183860898,0.047,0.3584271117738483,0.790045482483795,0.9092844759391455,0.8402368395813863,0.5207322469750841,0.7175161541797803,0.8680707723329185,0.8090166948401022,-0.2911021957870623,-0.09526309821688816,-0.04116054267676644,-0.07248966977442706,-0.20377054844308753,-0.12010382051743473,-0.05609242622254318,-0.08120048259095525,0.0,0.7604733791006012,1.8868868868868869,0.40235055488692933,0.32532532532532515,0.6756756756756757,0.172,rbv2_glmnet,3,22,8,0.010337033196290335
-0.5819894559008714,-1.5782225485742363,2,0.0,0.08954412765462016,0.4178313386793406,0.06680252026752356,0.6363202587037803,9.525392996484461,0.09324822394574994,0.17203730589349486,5.194907812653812,0.22532506527807517,0.032,0.4768607955359492,0.58884031103684,0.5019483922684219,0.4087617148906702,-0.39774558977139735,0.062,0.35282989326497727,0.5994505308228723,0.8757339583150192,0.8866720187758592,0.4407812107960269,0.5389904119289117,0.8864940209956238,0.8320662758562027,-0.2787655586920233,-0.17253484887038084,-0.05352702817428395,-0.04881550873968554,-0.22604052824552862,-0.18634361510309205,-0.04587998820586264,-0.0678801006842728,0.0,0.7798819180174145,1.7667667667667668,0.18376562003881725,-0.4154154154154152,0.6554054054054054,0.187,rbv2_glmnet,3,22,9,0.009517442286014557
