ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.5030041325482282,-1.700942632275954,2,0.015,0.6767195692807859,-0.23101499461447705,0.009424152067809888,1.0865910845791775,115.29855171699222,0.6758422505727233,0.7104267852762662,14.909396883350157,0.8319406171366257,0.047,0.7954203954237564,0.7113706362218379,0.7875838704701522,0.36725574256208027,-0.20401301570855157,0.109,0.8522702174070741,0.9361430896116459,0.9260546383936685,0.9346550150073624,0.8360632464206795,0.8942101385103296,0.8821114590471986,0.9159981503537736,-0.12275844496477506,-0.053062929369698475,-0.06144609058394368,-0.05429946895709359,-0.13733839315150842,-0.08862570028680083,-0.0987613968920017,-0.0703727431480784,0.016,0.8410121638404677,1.2462462462462456,0.01267952846786434,-1.276276276276276,0.5906040268456376,0.719,rbv2_svm,6,1501,0,0.00783494008978208
0.46866327451167655,-1.7198227731543612,2,0.016,0.6897449768145361,-0.22835596342965592,0.09339739416883175,0.9962408857992654,10.66668823755821,0.6908401384116112,0.7169600208800995,8.250070501732287,0.7789735596534195,0.031,0.7469352715678605,0.7120786276075155,0.7671783468235436,0.3687609910057454,-0.20543387124421636,0.094,0.9367412755484955,0.8024915638967036,0.7780920648637275,0.8922481622407692,0.968126809759684,0.802898392506434,0.7721550522316685,0.8849441583984249,-0.051442599566530745,-0.16061574869823292,-0.18045765460545027,-0.0876248247252489,-0.0260750659977953,-0.16124640755808217,-0.1863971571571359,-0.09412577280695866,0.0,0.8188532266050262,1.4664664664664666,0.0167194975973199,-1.336336336336336,0.62751677852349,0.609,rbv2_svm,6,1501,1,0.011915132985512415
0.5186884992468351,-1.6861006717868778,2,0.016,0.7354243665640078,-0.15155547082673837,0.0024611666198386395,1.0639218240852062,432.28354208499695,0.7363560205344679,0.777869715283627,15.262157757160557,0.8739609156035842,0.062,0.7644267778644467,0.7202483685441977,0.7791604810369905,0.355483788387129,-0.18169446386762905,0.094,0.8395274011765105,0.8998139249041291,0.8348827332163232,0.8977327850464596,0.8684538162440465,0.9133006044748214,0.8167166244389505,0.8869885191963421,-0.13771381341775124,-0.08597733540780672,-0.14169975831766657,-0.08776332072964099,-0.11445603741887833,-0.07543563009652765,-0.15947166457061424,-0.09832931603415596,0.016,0.8170090277557575,1.0060060060060056,0.014560059950206485,-1.4764764764764762,0.5906040268456376,0.547,rbv2_svm,6,1501,2,0.009183585393428801
0.4371318526703248,-1.763023996710583,2,0.016,0.6510810453122711,-0.31195317131265715,0.06753852656205711,1.0596322126467348,15.68930011632845,0.6528830488269244,0.6877456141774676,1081.668608801049,0.7890020942598545,0.031,0.7933818818419127,0.7434118636130386,0.7843178628373729,0.34465218401558206,-0.21207485797705647,0.094,0.7119823455260114,0.9097936018722116,0.8589321906986265,0.8386127734448506,0.644568810159842,0.9151709764334548,0.8234119824739164,0.8267405359710566,-0.2382982269177496,-0.07463439965076835,-0.11671579262417908,-0.13352754366916242,-0.2960549861460071,-0.07065799545635532,-0.14708828199839863,-0.14431577669315176,0.0,0.8108447097081746,1.3063063063063056,0.013277708293554291,-1.2362362362362362,0.5838926174496645,0.703,rbv2_svm,6,1501,3,0.011532931208610537
0.3187031251760154,-1.8653507085419383,2,0.015,0.7259101968298959,-0.33100167240269585,0.08129793286772015,1.0567374945447223,12.998331658249413,0.73893907917706,0.7407684156870807,5.602465649988305,0.8146913509303018,0.047,0.6979453567198508,0.6802296896682319,0.7289350697219583,0.3988200317424332,-0.18635273582158457,0.125,0.922564241384448,0.8603011174200115,0.8355464220976777,0.8873761810137877,0.9717153186379792,0.8527276490013219,0.84907695236555,0.8863243599778887,-0.06537664409570598,-0.11794349652261926,-0.13884312913060692,-0.09508484790748939,-0.02418339600739361,-0.12591782596225987,-0.1290391707395172,-0.09719264586589771,0.0,0.816949597002779,1.4264264264264266,0.0167194975973199,-1.4564564564564562,0.6006711409395973,0.563,rbv2_svm,6,1501,4,0.009119226340452828
0.23490515447762803,-1.9028191199531297,2,0.015,0.7796814807778377,-0.30768898129115657,0.010346971768060154,1.0705840068234975,103.46834134874712,0.7899949090441636,0.7900652791305165,26.002693405892245,0.923671832059348,0.047,0.673659004881809,0.6560983129575755,0.683113465336581,0.3972529952965649,-0.13984864561541271,0.141,0.9493201384429967,0.8959980096737534,0.846323046053418,0.8038488932049629,0.8603061054181509,0.9236517894029688,0.8397892888430039,0.8056606570436521,-0.042847649970523594,-0.08792922357778232,-0.1299272754293762,-0.1658373505190276,-0.11991355399865633,-0.06553747607604787,-0.13752523559453966,-0.16682133006181765,0.0,0.8214170701923593,0.8858858858858855,0.012108297502320394,-1.316316316316316,0.6140939597315436,0.672,rbv2_svm,6,1501,5,0.008579839146137238
0.2958075371898314,-1.8722320077432058,2,0.015,0.6896601682677141,-0.24201905737212792,0.019206749357846165,1.0516778891821188,54.75564186255687,0.6949051793714345,0.7169423606739054,6.763750761364008,0.8027226016577411,0.031,0.7418067902906673,0.7099019744147709,0.7683118117014783,0.358745894859618,-0.25565117945925564,0.125,0.881631134226208,0.7865689001805831,0.9329655885007024,0.9034322826684498,1.0189295643282046,0.771925483581814,0.9312821025493752,0.8989791485081997,-0.09818086076168453,-0.17703007422263373,-0.05560158221192657,-0.08009793409291799,0.015937725941899017,-0.19202708915958178,-0.057856958453066154,-0.0850543952083811,0.0,0.8307259174445173,1.406406406406406,0.011041880508541602,-1.4164164164164161,0.5939597315436241,0.735,rbv2_svm,6,1501,6,0.010898058929045995
0.26832366760364806,-1.8760103373417065,2,0.016,0.6722166078915678,-0.22296502022443337,0.03563509804798054,1.0056299055013755,28.22020874328323,0.6873424979744251,0.6907061612752907,322.05644157769024,0.8124567083835629,0.032,0.6959674579447429,0.688858574360032,0.70015733643065,0.375289563370918,-0.20898827719380542,0.109,0.8412556503152429,0.8158365528278965,0.8093114333745338,0.8433902091381126,0.7082229123607429,0.8316383003781653,0.7936355182911368,0.8452222428114831,-0.12967654560874486,-0.1504411319464437,-0.15577143158908824,-0.12793284754895184,-0.2418662256817501,-0.13956205117532638,-0.17106414595310337,-0.12830175341580252,0.016,0.7901055687541232,1.4464464464464466,0.009615746001432095,-1.336336336336336,0.6040268456375839,0.765,rbv2_svm,6,1501,7,0.01114603408575058
0.4532594712663649,-1.763762612948553,2,0.016,0.6911002256758257,-0.25213076693338643,0.015451830310105441,1.0519943726526177,68.08218518712422,0.7058441087241929,0.7157079172045064,25.337276291457435,0.8071698666994386,0.032,0.7181740370027204,0.7068098231996053,0.757419037852625,0.3689491930747059,-0.16291590009404264,0.093,1.0376819221369311,1.0035194362798352,0.9034981536276806,0.8850134565962741,1.0317077863428155,1.0048141431614508,0.9273349224189403,0.8858275128387243,0.03126088795418791,0.0029197211014351243,-0.08005784301169483,-0.0953927306712492,0.026545419399202297,0.004030349135283329,-0.06083442531149341,-0.09558398441248561,0.0,0.8123632496839274,1.1861861861861855,0.018334254825622908,-1.356356356356356,0.6476510067114094,0.89,rbv2_svm,6,1501,8,0.00849057849844297
0.452768985440852,-1.7521239752522026,2,0.015,0.6080597952677105,-0.3479653466930606,0.026841287902238543,1.059027615549507,39.45517142868487,0.6319356041629465,0.6606468637297216,16.268909700970916,0.7929115677454768,0.047,0.7176492776307033,0.6969150097190143,0.8134098081983291,0.35988626104745247,-0.19215928117529626,0.125,1.14921810086789,0.9433163120266689,0.8899015202212093,0.909346489641723,1.1513938493168945,0.9960483586457004,0.8819056930681406,0.8967570108956057,0.12026288435137245,-0.045684429514227465,-0.08873427998270345,-0.07306253443016075,0.1230996153960967,-0.003213112904470572,-0.09602347670909128,-0.08394774496083901,0.016,0.781945205704965,1.3063063063063056,0.025316484786313556,-1.276276276276276,0.5838926174496645,0.594,rbv2_svm,6,1501,9,0.011214600429932275
