ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.4263809196912786,-1.6330268217391068,2,0.0,0.12741282785012287,0.47112811575876545,0.016980726394974718,0.1430313393725112,8.423157881799447,0.12325937336573767,0.23780094215039138,550.8696269574442,0.3169628397637919,0.031,0.547759017384862,0.6178008205875726,0.7129111472623871,0.39924069361671716,-0.5337774392930951,0.047,0.4205993631664829,0.5033139776991459,0.9442439233718604,0.9999549484962652,0.32941721030819726,0.43295766078252,1.0854390421100801,1.0588208657183527,-0.3305066386132499,-0.2833238647682218,-0.031804855392183806,-2.5698661888284846e-05,-0.387995627807882,-0.32808767504971587,0.04943457436186249,0.03403343938051906,0.0,0.7913323527592975,1.1661661661661658,0.4213321743847289,-0.09509509509509509,0.6756756756756757,0.187,rbv2_glmnet,3,23,0,0.0016156833807627394
-0.5583316511855152,-1.5503412114296544,2,0.0,0.1989139822626227,0.45474725593006876,0.022315203984137243,0.11879754340552245,5.323614495747816,0.20074854824352317,0.26395162156346974,31.380065681899524,0.3427711883973099,0.032,0.6330310376183542,0.613335499467815,0.6511213974397436,0.4206266917640139,-0.47691844299564673,0.062,0.40008680276924935,0.5096167318093539,0.8749346480978837,0.8771449301107835,0.35965582486629605,0.41156199917113284,0.9799251719531651,0.9311729951331996,-0.34091300801634883,-0.2786703739998867,-0.07107095745248959,-0.06981491925719663,-0.3749530565821192,-0.34455943473490075,-0.011754800666297194,-0.04030160162667318,0.0,0.7789659118602854,1.1261261261261257,0.03417030719547518,0.045045045045045015,0.5472972972972973,0.187,rbv2_glmnet,3,23,1,0.001824739805857343
-0.38318049725975845,-1.6134444999957078,2,0.016,0.1679079072712919,0.4856407126472005,0.01812842874065662,0.179099823742652,9.879500661907056,0.15198432274744977,0.23461011813968924,8.312338129428838,0.2970699165561054,0.016,0.5886970963038113,0.6197538973404253,0.6250723198291493,0.40558617868426206,-0.5097303141251104,0.047,0.5354857872221019,0.8314549966315465,0.9670404787121633,0.839607287398617,0.5835972522516837,0.7480868918484728,1.1565582340000198,0.7913087125472632,-0.24985170828889552,-0.09065655227927488,-0.01772818241427565,-0.0862716191198793,-0.23163531506408191,-0.14013349453380763,0.08708976118570166,-0.11609018523927123,0.0,0.7845406619770309,1.1661661661661658,0.16380590891347352,-0.19519519519519515,0.6351351351351351,0.234,rbv2_glmnet,3,23,2,0.0017957979599634824
-0.787957254659204,-1.179758429125789,2,0.016,0.10743270493979529,0.486300689537105,0.0006462219106794925,0.08827121679170263,136.59582773800844,0.12854552620398008,0.14521782303625674,8.664618002635018,0.18564646453780143,0.016,0.638937092755505,0.6501581514804097,0.668257301077646,0.3923662092032846,-0.5653836348713609,0.047,0.5479488264579763,0.5948263467621596,0.8629298212416823,0.832429468793062,0.7481401511143588,0.5374273151883088,1.0692029509762109,0.8819450984028758,-0.23954813907055467,-0.21470709582069047,-0.07263537441203188,-0.0887979309934358,-0.13176674143207917,-0.24200640007848306,0.03620524425772853,-0.06176335673337513,0.0,0.7468502714985863,1.0460460460460457,0.025316484786313556,-0.19519519519519515,0.6351351351351351,0.218,rbv2_glmnet,3,23,3,0.0014482273578643812
-0.8028224819059095,-1.1303994524925018,2,0.015,0.12672694973430898,0.4794148952498939,0.007240273761236246,0.12800714711407038,17.67987666425112,0.1417046660698812,0.1806970121592656,18.535265987443893,0.23059131180115078,0.016,0.484948865113022,0.6124787300599793,0.5713511188552689,0.3877697674083813,-0.571500841724708,0.047,0.6541605756350121,0.5831133207313126,0.9332572331837719,0.9879079287691844,0.5191480481681046,0.4854506414842396,1.0175421247631065,1.0087347172502952,-0.18794312333606533,-0.2265530736491988,-0.036270717482730475,-0.006571320314028739,-0.2705215251412737,-0.2894792808802205,0.009868988421602776,0.004914046877059874,0.016,0.7497428374212771,1.2662662662662656,0.0859111007579316,-0.23523523523523512,0.6486486486486487,0.25,rbv2_glmnet,3,23,4,0.0016369712710380543
-0.6083434174094883,-1.378314250080889,2,0.015,0.12814695807715537,0.4914118359344453,0.00449248217018585,0.12630145918722144,28.113958921287487,0.12520152199730605,0.20343909154287076,73.55920772389659,0.23120642529721835,0.031,0.615350082838178,0.6422524156020225,0.6176066746108421,0.3924597543303313,-0.6300991312741638,0.047,0.977772745884645,0.9235508313598848,0.7809920448962765,0.8216115765728894,0.9867754221928534,0.9716045205728534,0.7556571699991916,0.8058994749928134,-0.013337453191752058,-0.04587328704635241,-0.13141561862107687,-0.10704188808305881,-0.008218076149771658,-0.01764564552793957,-0.15184061169137714,-0.12061881433808042,0.0,0.7693939410978545,0.9859859859859856,0.3842240846055061,-0.11511511511511509,0.5743243243243243,0.235,rbv2_glmnet,3,23,5,0.0017787042856216458
-0.6320206718145643,-1.4365411668296917,2,0.0,0.16710901410932744,0.46901754747825236,0.02089750413142333,0.13220610794734136,6.32640659458201,0.201000256766675,0.23303895136090147,57.157536084590056,0.3316578364564513,0.032,0.7034162925217301,0.6566474674680345,0.6476484683805007,0.42552160179942716,-0.551576689290011,0.062,0.27924763254681556,0.45110714503168686,0.799037817107646,0.9214210505999788,0.29832139106486955,0.4207026932801017,0.6827102089495029,0.9492533448646968,-0.4222780545196568,-0.3215881312395616,-0.11774074350067093,-0.04603823362535786,-0.42128284949400135,-0.34780598549174424,-0.19049853535077238,-0.030467931051987307,0.0,0.7361839157634453,1.8068068068068068,0.08996411325019088,-0.13513513513513511,0.5878378378378378,0.25,rbv2_glmnet,3,23,6,0.0017987475474675525
-0.6673575423281406,-1.305932901219913,2,0.0,0.13434660183208869,0.5032756218555643,0.0026971540007391798,0.1255699716595171,46.55647086710789,0.12856770213904767,0.25630634255318563,2.198168118026881,0.29312730509163665,0.031,0.6122822159641178,0.6403201093550382,0.5563594734308425,0.3828406926445232,-0.5367643912465447,0.047,0.625792769208002,0.8639968685139227,0.8338177320945287,0.8736412743104198,0.6018879894535488,0.891727605875213,0.8522391980298477,0.8522391980298477,-0.21791212542899435,-0.07919871399706757,-0.09677293282454169,-0.07358248642934695,-0.2390748903209849,-0.06501991917963912,-0.08873356389390608,-0.08873356389390608,0.016,0.7301506246850866,1.1861861861861855,0.1675807864530769,-0.19519519519519515,0.5472972972972973,0.234,rbv2_glmnet,3,23,7,0.0015778782804806997
-0.35271395258422666,-1.632980161378281,2,0.016,0.13632874138022988,0.4719382355598624,0.007095658731147321,0.13106664221592448,18.471384713104978,0.13556264375803095,0.207133110914146,9.1931501609229,0.23560226715735744,0.016,0.6141484406281389,0.6313291366513984,0.6110883543368503,0.3973589321200999,-0.5032507252473766,0.062,0.8254604325761294,0.547741655909444,0.8386249754369436,0.9731762186909618,0.7738497823092438,0.4618132307199853,0.8514038984503546,1.0127357671190436,-0.09458639929712831,-0.24508762655359373,-0.08745227649634707,-0.014536330798815444,-0.1234437542817739,-0.29376843402180564,-0.08111095728418449,0.006951799219503285,0.0,0.7791257319142612,1.0260260260260257,0.3669142378402494,0.025025025025024978,0.6554054054054054,0.234,rbv2_glmnet,3,23,8,0.002037923459211984
-0.6939152201556001,-1.3217417992245257,2,0.0,0.07863165032544628,0.5004792059619113,0.0021164451871380774,0.11791184477745478,55.71221286240766,0.06621256595762237,0.1284863429665397,12.865404653945916,0.21822107873537844,0.015,0.4581629346597142,0.550761582798344,0.5673265232752067,0.4419376533323326,-0.4956095989099754,0.078,0.5325599059847247,0.8440765374138918,1.0744423615100938,0.9622339183381935,0.4626400324802987,0.8487940291947192,1.32540215391302,1.0143425356285627,-0.2594781687962162,-0.08655383879605022,0.041323300873873814,-0.020964127462916538,-0.30184181574671454,-0.08493428528044816,0.18278246040238721,0.008056381677480684,0.0,0.7382565778564762,0.9259259259259256,0.11589483034398118,-0.2552552552552551,0.5878378378378378,0.203,rbv2_glmnet,3,23,9,0.001793779269854224
