ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.13222925188324672,-0.4805716765610981,3,0.016,0.6961243177886125,0.14913257617392814,0.001643234235372562,0.2706712330560799,164.7185941173578,0.759930838908435,0.7363261213303682,491.9417835911422,0.8858726567033602,0.218,0.8529180613159528,0.8952737061102672,0.7674640605971124,0.14661431210987172,-0.40545371138642894,0.11,0.7876380843240823,0.8229820829537285,0.8393517781869616,0.8436181881547912,0.7841818489589883,0.8134955478555057,0.8362906924792289,0.8408768121542228,-0.29208683409485303,-0.24347399016223026,-0.22095878332509922,-0.215090677565704,-0.2981873935056669,-0.25768581647982436,-0.2261906677764094,-0.21985420781882392,0.031,0.8172774554561337,-0.35535535535535523,0.03660695147596903,-1.1561561561561562,0.6217765042979942,0.516,rbv2_xgboost,14,41159,0,0.012027210642610276
0.02599682559435935,0.13065519640206258,4,0.015,0.632716868887192,0.12103684127293476,0.0003535661335839074,0.263424017978294,745.0487842489555,0.7367794446372536,0.6766677136753694,87.06171537880238,0.8847661299522309,0.219,0.8646931598405974,0.8919983967161514,0.7805621814689877,0.1494782724854043,-0.3771589105654208,0.125,0.8459555249008082,0.7812294290315716,0.8225843290462085,0.8384980615606761,0.8338808215602875,0.7688685305571925,0.8113076609902701,0.8343125612965392,-0.207334950173645,-0.2944525300371317,-0.23879122749155401,-0.2173722643262781,-0.22443556687598787,-0.31227052080625706,-0.2549330695502692,-0.2238522642533849,0.032,0.8244201543376817,-0.3153153153153152,0.046096044868284336,-1.0960960960960962,0.6131805157593123,0.547,rbv2_xgboost,14,41159,1,0.012986256246055875
-0.18623923682088,-0.6804056638670533,4,0.016,0.7390359672531366,0.14820330423423975,0.004283226203047788,0.29655191228131095,69.23564113198023,0.8131239335033233,0.7606300781184085,60.934928699841315,0.887851565520766,0.219,0.9023373986043719,0.9090337920096878,0.8072551964181808,0.1326375167675099,-0.3561357056570062,0.109,0.7383862230256316,0.766634894861932,0.8195820369297862,0.8516846447804622,0.7307019674356162,0.7650683287615957,0.815102869532427,0.8494208309124843,-0.3571259597983347,-0.31856402258217886,-0.24628648755231008,-0.2024635865824369,-0.36938613708974444,-0.3222470721097619,-0.2536165456985522,-0.2065438691317687,0.015,0.8228820406892754,-0.3753753753753752,0.02776153294436801,-1.1361361361361362,0.5916905444126075,0.531,rbv2_xgboost,14,41159,2,0.012162923343692508
-0.03312975634053345,-0.5889854768150471,4,0.016,0.6984143679226982,0.14558900058625768,0.0008056573251127297,0.2665470649348831,330.8442145642841,0.8008982809959435,0.7281051109572904,248.37400318967647,0.8767898955897315,0.234,0.878975950999946,0.904930402294928,0.8021012194554642,0.13806711902056693,-0.39534457167592957,0.125,0.8579000418251032,0.8343509241170471,0.8414017223429664,0.8585652627753007,0.8104666045747528,0.8166123864602655,0.842406420988178,0.8574806643278323,-0.19369425113574001,-0.22579368858775672,-0.21618285477880006,-0.19278749876618817,-0.2594035690904042,-0.25099218727362094,-0.21568936054607146,-0.19505810179153782,0.016,0.8333490779038839,-0.3753753753753752,0.04203621683844714,-1.0760760760760761,0.6131805157593123,0.562,rbv2_xgboost,14,41159,3,0.011993805409329279
-0.18916334807113172,-0.4414227958758832,4,0.015,0.7182525287865327,0.1386353607512977,0.004498637806999946,0.2805676021541916,62.36723519231184,0.824038615741413,0.744255340463448,2569.914039541297,0.917333736963968,0.234,0.8910699363014946,0.9047479270637504,0.8286991758795176,0.13650554125604591,-0.38222772788291465,0.094,0.8418489946600922,0.8282193699796738,0.8309719351344207,0.8576507299948359,0.8292758272935402,0.8292758272935402,0.826544333029797,0.8537223451123478,-0.21609693334090108,-0.2347204007649344,-0.23095930618647498,-0.19450550216432672,-0.23431432813408515,-0.23431432813408515,-0.2380632304310759,-0.20076214095915734,0.016,0.8179997218587791,-0.35535535535535523,0.04203621683844714,-1.1161161161161162,0.6217765042979942,0.547,rbv2_xgboost,14,41159,4,0.012179879847594671
0.011272114740207747,-0.49249959784508635,4,0.016,0.7618410694243294,0.19598274632478693,0.002076749091136365,0.26656525034646683,128.35698423279743,0.8418029967409936,0.7932425460455382,69.9570333704386,0.9438213691712504,0.219,0.909596673537085,0.9121850664252771,0.8403487545104836,0.13270826222313012,-0.35553418392746866,0.125,0.8393008729043192,0.7871547333964686,0.8236960117512473,0.8487983534216537,0.8297781643652984,0.7788006453426533,0.8201660706186649,0.8464974853465366,-0.2203403916550537,-0.29183985160929327,-0.24173678179314928,-0.2073180522388618,-0.23418068121172508,-0.30431240130917314,-0.24740440573017164,-0.21117927271330994,0.031,0.8273485362928895,-0.3953953953953952,0.03660695147596903,-1.0960960960960962,0.6203438395415473,0.562,rbv2_xgboost,14,41159,5,0.011597808182239535
-0.2690530039233505,-0.6774381783314278,4,0.016,0.7370519797816746,0.057803240151045404,0.00846727024342675,0.29068407298658205,34.33031716594186,0.82127776353796,0.7580504782496674,1729.1775901507217,0.9089375564988382,0.218,0.8632846827342079,0.9037421185206462,0.7880388864310163,0.14307355036792327,-0.3629744302033202,0.094,0.9369104720696483,0.846463693418122,0.813133749658344,0.8566195492597092,0.9400929822824007,0.8472837220848348,0.8131049842475814,0.8485739978540459,-0.0868625258091189,-0.2113908889574858,-0.2572800118440337,-0.19740816759162882,-0.08302180044330187,-0.21164098685873878,-0.2590073966757771,-0.2098528655081946,0.031,0.8105795887151218,-0.35535535535535523,0.03338285864731761,-1.1361361361361362,0.5787965616045845,0.547,rbv2_xgboost,14,41159,6,0.013208222284487314
-0.26789540491761576,-0.49828697722834336,3,0.016,0.7596285633044829,0.11771397196795375,0.0031065545139254414,0.33709718053098137,108.511593477568,0.8276673195931161,0.777323122536405,42.054976655261974,0.9163523753511799,0.218,0.8846920564309204,0.9033916524388571,0.8141439039942561,0.1400357071576528,-0.3904988920053446,0.125,0.9262388978773886,0.8844486132656768,0.8716915243364572,0.8741949374601635,0.9376929329772907,0.8660314112042773,0.8635392269531733,0.8728135864171153,-0.10051105553815498,-0.15745686432746586,-0.17484039625651104,-0.17142910374228681,-0.08508997471195334,-0.18295490989279495,-0.18635837446009162,-0.1736927965414783,0.031,0.8144501144992329,-0.3753753753753752,0.03495775574363275,-1.1361361361361362,0.5859598853868195,0.547,rbv2_xgboost,14,41159,7,0.011864112325225556
-0.12031525567229931,-0.8365356206123433,2,0.015,0.7365709610791576,0.1505183263181894,0.003038690289765866,0.2858902849885122,94.08339044994952,0.8125715240104565,0.7592348978226178,32.58124536018536,0.8968696310691564,0.203,0.8596931705432399,0.9030842134053904,0.8072447431294786,0.14222323249580426,-0.38350121111059954,0.125,0.889440788245661,0.8098209794148163,0.8463019340845993,0.8427247516931077,0.8818003462233355,0.7906155517120917,0.8404915974321028,0.8372727784767566,-0.15221084893099768,-0.26182630748541325,-0.21160166322475105,-0.2165264990656559,-0.16348867809654832,-0.28961156459261495,-0.22062516300082424,-0.22507729495914597,0.016,0.8488855065529024,-0.4154154154154152,0.03660695147596903,-1.1961961961961962,0.6060171919770774,0.594,rbv2_xgboost,14,41159,8,0.012628717863559723
0.011889667422233156,-0.6307274247039318,2,0.016,0.7106836855464953,0.14891037185052347,0.0009143316356070227,0.3157773034526944,345.3640792413909,0.8033459404311295,0.7380835251324258,31.624186989024793,0.8833602934273039,0.219,0.8640781139895961,0.9057053860046431,0.8248036769556591,0.1358869670964556,-0.37463175149559397,0.109,0.9783697189397649,0.897436414799737,0.8373960777862856,0.8720657123323511,0.9482995110215733,0.8886193593524105,0.8243806688766339,0.8651537230375983,-0.029417134432466963,-0.13948624917586327,-0.221140974806882,-0.17399034845459438,-0.07054469847628386,-0.15197755119604728,-0.23963047556231287,-0.18399613111844038,0.031,0.8346264649614281,-0.35535535535535523,0.03495775574363275,-1.036036036036036,0.6146131805157593,0.531,rbv2_xgboost,14,41159,9,0.012711221381596154
-0.18803808111225687,-0.24572609322856254,4,0.016,0.7313448025781712,0.16422058651203622,0.0014717157121896807,0.2963690133660497,201.37653686193198,0.7972787374337367,0.7431094150791917,121.9260863366396,0.8835857966907052,0.203,0.8229069145864114,0.8973236183009139,0.7979655296389109,0.1377571960710352,-0.3817112693058577,0.109,0.936915911110225,0.8611821302636278,0.832228584254389,0.8521991123313658,0.9452665222861085,0.8626802634078735,0.8252519433511244,0.8431327856169661,-0.08584547605495185,-0.188904782841125,-0.2283050656126644,-0.20112896590181095,-0.07499864590526584,-0.1881626151057345,-0.23944883772507009,-0.2149475815725963,0.031,0.8366358940125855,-0.3153153153153152,0.03660695147596903,-1.056056056056056,0.6318051575931232,0.531,rbv2_xgboost,14,41159,10,0.01282574742777007
0.012804518583966617,-0.3976846198256312,4,0.016,0.7356817356057649,0.13222139017427834,0.010323713690492842,0.28748808186195873,27.84735130021166,0.8127950816355122,0.7487658451785375,16.888136637047882,0.8946644102750113,0.219,0.9079344649750475,0.9107849926023923,0.8189506819579621,0.13499621442207635,-0.37896992968289367,0.094,0.8143751181635644,0.8366890122202876,0.8419614470801666,0.8510615868276804,0.8191031227768083,0.8424239027540613,0.8445132965154943,0.8483127065360508,-0.2495042770594973,-0.2195114660207773,-0.21242461949975677,-0.20019283372631436,-0.2444388768117145,-0.21292641871118279,-0.2101031026202591,-0.20496910842296767,0.015,0.8185789897690471,-0.3753753753753752,0.03338285864731761,-1.1361361361361362,0.5988538681948424,0.531,rbv2_xgboost,14,41159,11,0.01259711885026523
-0.1991445706885818,-0.6067600246031843,3,0.015,0.6973207403459988,0.16239997285355146,0.0023695024637018086,0.25687679406547664,108.4095914651066,0.8043563919879819,0.725934185367658,41.02230196497262,0.9064390906518882,0.234,0.8872526912295295,0.9029579955853693,0.8297966160145919,0.13948680254330317,-0.3830077247847544,0.11,0.8556217746108119,0.8441798180278152,0.8348023843741947,0.8381570095811492,0.8313459509188132,0.8279169020653394,0.8240520648295587,0.8340704613523049,-0.19615245865235642,-0.21169751684585036,-0.22443771130418133,-0.21988011281294395,-0.23013714200421886,-0.2348162558898952,-0.24009002548273717,-0.22641940710286113,0.032,0.8334353252088021,-0.4554554554554552,0.044019351852088745,-1.1161161161161162,0.6103151862464183,0.594,rbv2_xgboost,14,41159,12,0.011565131742613656
