ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.02896720403137395,-0.2476079779920619,1,0.016,0.9044336851869053,0.3982121815092703,0.003705151989272758,0.09718419588415313,26.229476190321762,0.9078081421261915,0.9770985942737305,129.3328959424239,0.9919841390976165,0.062,0.7071062612777803,0.8461953441793068,0.6116221876231075,0.18870237869794806,-0.34651703290695735,0.063,0.8756318661450735,0.8865772703850503,0.8745855567087498,0.9017851052354081,0.8651817588523818,0.8630678943191397,0.8590228831491947,0.8873964778815245,-0.12285514964894417,-0.11204290028739061,-0.12388873034517456,-0.09702007435549598,-0.13381041377850955,-0.1359084762176651,-0.13992324909840892,-0.11176175982812797,0.0,0.8174577644413282,-0.7157157157157155,0.02010496416260499,-1.336336336336336,0.49748743718592964,0.359,rbv2_ranger,8,4538,0,0.0035447208642959594
-0.0753230496601904,-0.446290984851732,1,0.016,0.8922365310952919,0.4113377154054949,0.0003313012981725795,0.09647724459262073,291.20696213621346,0.8995147065526206,0.976166040860937,141.59953284313778,0.989223276598079,0.047,0.7285369973322094,0.8467879685865397,0.6499540048608503,0.1899337185505583,-0.37048649545717405,0.047,0.6806310805067087,0.8573172040155566,0.8807097746848027,0.890376262197691,0.6835191518112711,0.8412297468200401,0.8673449692745886,0.8901367441587951,-0.3231919449605326,-0.1443907892470664,-0.12071819635914394,-0.11093599555768907,-0.32194995742637356,-0.1615139637814047,-0.1349474438622965,-0.11176180404984892,0.015,0.8125786879335352,-0.7557557557557554,0.02776153294436801,-1.316316316316316,0.5150753768844221,0.359,rbv2_ranger,8,4538,1,0.0033586760416626925
0.15079237646308316,-0.13772184698394696,1,0.0,0.9047303831925335,0.4011034464441375,0.0010342815781193976,0.0944195346998045,91.28997044642779,0.9124483079681571,0.9781716668062509,148.57211501245305,0.9884774048885697,0.047,0.7450648420733424,0.870624446949248,0.6515083657837324,0.16792321383722283,-0.36090817614012244,0.046,0.8083124663765505,0.7621964969900087,0.8050976464780968,0.8767217333702617,0.8360441017909793,0.7675813933042125,0.8009263067649512,0.8712746379087067,-0.189660414448382,-0.2352887018033738,-0.19284123723217017,-0.12197458384228521,-0.1631145809734651,-0.23122598244857873,-0.19805217384420115,-0.12806482552650023,0.015,0.8211610461098723,-0.7157157157157155,0.023086779941871697,-1.376376376376376,0.535175879396985,0.36,rbv2_ranger,8,4538,2,0.0033806384146213547
-0.07234493732341873,-0.3545339460083743,1,0.015,0.8974564727886598,0.4087701130328655,0.00175901606947494,0.0946472221788344,53.80691161456316,0.9042565431687487,0.9791722785042202,35.50730672466035,0.9911728173548024,0.047,0.7749597563975841,0.8689983572383478,0.6740178856116823,0.17319406333299084,-0.3620414928693091,0.046,0.7133629948178914,0.8176077733016451,0.8368229026897562,0.8662093695120372,0.6663431482713834,0.8112945962846497,0.8314682908590896,0.8657211146453948,-0.28508638717972645,-0.18140554087238014,-0.1622943594219346,-0.13306686434320814,-0.33473689448301336,-0.1893162405764619,-0.16907724402323254,-0.13471354430569327,0.0,0.8330475160389278,-0.7357357357357354,0.02651083601908539,-1.336336336336336,0.5125628140703518,0.36,rbv2_ranger,8,4538,3,0.003173433716595173
0.07523587878682547,0.20608701174342547,1,0.016,0.8493512879026655,0.41636159483920915,0.00010727391562401906,0.09345177183790063,871.15093444931,0.8491797899364755,0.940999989314807,30.352115819362744,0.9637085136441714,0.047,0.8447756380533954,0.8754780204284942,0.7090616038866202,0.17067458593347304,-0.35659177337655246,0.047,0.6311344608616609,0.7317385210886402,0.7417469434809981,0.8661168814544274,0.659000726785948,0.7554388389084159,0.7417728474281261,0.8566937343945225,-0.3729576089832738,-0.27123748125350067,-0.26111802879972046,-0.13536837269380753,-0.3464168450556082,-0.2484465877301224,-0.2623296954814609,-0.1455830211596616,0.0,0.8267297867645463,-0.6156156156156153,0.025316484786313556,-1.356356356356356,0.46984924623115576,0.359,rbv2_ranger,8,4538,4,0.003298063389956952
-0.014276802221488239,-0.09283221964062971,1,0.0,0.9072624398306073,0.40641853932206207,0.0037383470536057756,0.09584548252195893,25.638465650082534,0.9097909337311101,0.9765342311086165,188.73885307201206,0.9894269340592656,0.047,0.776267460513322,0.8714790426527519,0.6971180634251354,0.1697137531248001,-0.3684386213496089,0.047,0.7493379753211448,0.8158648533427637,0.8233632107563095,0.8584135119800304,0.7501280635714747,0.7943360221232062,0.8058705212474325,0.8448374225590292,-0.2524533118212655,-0.18545101778328954,-0.17789907542307581,-0.14259829687236414,-0.25409206772825255,-0.20913747315069198,-0.19740816583200982,-0.1577831456366805,0.015,0.8331253483497627,-0.7557557557557554,0.025316484786313556,-1.376376376376376,0.5402010050251256,0.391,rbv2_ranger,8,4538,5,0.0031766694962978366
0.09155743154808442,0.04529843388591015,2,0.0,0.878645710642905,0.40128184877123324,0.0011694957546160636,0.09443765324544358,80.75074481689481,0.8889959846068146,0.9477501504707576,11.97086747634273,0.9774982574471901,0.031,0.8253112252367284,0.8663312549449831,0.6695083188547891,0.18020327589826468,-0.34340643168234286,0.047,0.7045929839324636,0.824759399033887,0.8084752324669716,0.8678426805743366,0.6628766532165141,0.8278622124516315,0.8059658048302838,0.8575175942706852,-0.2922554333559182,-0.17337102706184226,-0.18948146418079592,-0.1307473843176209,-0.33552630996592137,-0.1713223282008277,-0.19311500711433793,-0.14180743127270734,0.015,0.8280290468940509,-0.7757757757757754,0.02651083601908539,-1.336336336336336,0.49748743718592964,0.36,rbv2_ranger,8,4538,6,0.0035457947984337797
-0.12025201150291077,-0.39359055703613555,1,0.016,0.898763561618024,0.4046740848959447,0.0007659952048091855,0.09425990747982732,123.05547983594505,0.8987577063314995,0.9798658720719748,14.921041081801249,0.9890325761832629,0.047,0.7119455945657049,0.8725948234235568,0.6151177162048759,0.1629362928839985,-0.3612338879751352,0.047,0.6692279135520128,0.7563800739352035,0.7569133482540782,0.8499520356274493,0.6717091698724338,0.7362428705066545,0.7428960412607319,0.8394771674605498,-0.3308118487934937,-0.2436492117877137,-0.24311587336355744,-0.15006600174404117,-0.32991114779137776,-0.2650589335544222,-0.25837292530047007,-0.16131511169299118,0.015,0.8283544797919522,-0.6756756756756753,0.023086779941871697,-1.3963963963963961,0.5301507537688442,0.328,rbv2_ranger,8,4538,7,0.0032727881327271457
-0.03498647460444494,-0.35224330313401797,1,0.015,0.911472358148325,0.40101224726852963,0.004624577095119861,0.09633175737334689,20.830392788781076,0.9146037118707946,0.9765034681442253,29.327514054493744,0.988604088851295,0.047,0.8245268375260336,0.8720615419747276,0.7039615404371236,0.1749135725017949,-0.3175613335259901,0.063,0.7067064870054419,0.6842477156206901,0.7712003498467277,0.8474824877084971,0.7266703747360679,0.6778248941583673,0.7652588739841796,0.8386869475387021,-0.28859803825787067,-0.31069725653632485,-0.22513668820744315,-0.15007578721359283,-0.27040506410270704,-0.31872790980224186,-0.23222945250284066,-0.15958704165082893,0.016,0.8385285164757695,-0.6956956956956954,0.029071233772725785,-1.4564564564564562,0.5778894472361809,0.328,rbv2_ranger,8,4538,8,0.0033347475320100782
0.08439707563644448,-0.18060012780203527,1,0.016,0.8945915697896801,0.39597677536319986,0.0021567134863424743,0.09811329886807267,45.49204124209423,0.8955709477701776,0.9570569663023366,95.89134195733467,0.9724763253471012,0.047,0.7980592971129966,0.8712980515473255,0.6527102143884954,0.17871973287442866,-0.3580582147918575,0.047,0.8071488579783729,0.8437276097996804,0.8193805565495499,0.8848386056586143,0.847511303000114,0.8692074184618332,0.8090455089264965,0.8793281592246366,-0.19048422518726105,-0.15435441477515832,-0.17840264972636233,-0.11374798584362777,-0.15144676461578754,-0.12989889545529232,-0.1896497276906891,-0.11984730819539968,0.0,0.8048814093364639,-0.7157157157157155,0.02010496416260499,-1.376376376376376,0.5201005025125628,0.328,rbv2_ranger,8,4538,9,0.0033752792000770583
-0.03229230079547712,-0.3683619460496783,1,0.016,0.8914028833904935,0.40684290247004296,0.0044986926021848145,0.10064337584980013,22.37169434535761,0.9030276796604656,0.9474094181874657,17.099251019335554,0.9752457858862575,0.046,0.7385818220801323,0.8621233023578678,0.5760725126178332,0.18362563756046824,-0.36192342630476493,0.047,0.7028507765696039,0.7651693812485961,0.8401120516338795,0.8729593460529992,0.7851998852667726,0.7823782836607104,0.8282990920186292,0.8670308873601849,-0.29710434357828375,-0.2347951511727936,-0.15986379973334142,-0.12702146639639722,-0.21596111407352092,-0.21879796649826766,-0.17262895516208,-0.13368781361558502,0.0,0.8305155374167299,-0.6956956956956954,0.031878912926776456,-1.276276276276276,0.5301507537688442,0.344,rbv2_ranger,8,4538,10,0.0034525305047631272
-0.03865500928588966,-0.3011661725561372,1,0.0,0.926540218271993,0.40784049763779884,5.3336743353310945e-05,0.09348509791474674,1752.7335198455369,0.930919338589333,0.9807395051053932,61.50488034046554,0.9901562005385365,0.047,0.8074847589749854,0.872481991410995,0.6801573177307174,0.16704740681150054,-0.38768954762633495,0.047,0.7451042502096558,0.7535567436454164,0.8065530692746695,0.8669936658392446,0.7042500612060525,0.7390291029068724,0.8016978672622392,0.8638856587097672,-0.25219913756030776,-0.24383606537692948,-0.19140040244980605,-0.13159922357666276,-0.2950090379901007,-0.26031712334012047,-0.1978053542425594,-0.1357733531389308,0.015,0.8228923878121662,-0.6956956956956954,0.018334254825622908,-1.3963963963963961,0.5150753768844221,0.344,rbv2_ranger,8,4538,11,0.0033139272823929787
