ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.7169201266583776,-1.4636762356636666,2,0.015,0.9985987434273293,0.014566755858012592,0.0027753390025425386,0.4781460423965659,172.2838334194589,0.9989957072070191,0.9990869354119437,695.8663121757374,0.9997985334320733,0.047,0.5963207639299181,0.7600490918252117,0.6323655253131418,0.26791317136740905,-0.039799223389302106,0.062,0.5782715662870289,0.5535358230106304,0.6665205846395755,0.7469002345451847,0.5221555953372566,0.519130001963488,0.5840218819742446,0.7065260187560394,-0.41894302510029957,-0.4435153951088434,-0.33127686897882147,-0.25142810613520017,-0.5008825174279398,-0.5040539824717465,-0.43603349734466845,-0.30762311976598933,0.016,0.8435651213918087,-0.5955955955955953,0.015606608745594991,-1.4964964964964964,0.5637583892617449,0.297,rbv2_aknn,6,1478,0,0.002116638684272766
0.6690159921835153,-1.5308991953887432,2,0.0,0.99853477504087,0.020147530912420775,0.0007597505293377715,0.4797893899056057,631.5091222428091,0.9989168079678123,0.9989361227118927,400.82415181388563,0.9997241463248931,0.031,0.6675313657713947,0.7679746002853056,0.6742507451952517,0.2715221537202278,-0.036776039776524994,0.047,0.5635631215375103,0.5230589658977781,0.5869004086898617,0.7065201726885556,0.41368567867028727,0.4542305232327477,0.5211270229695455,0.6441125737377866,-0.43217585055099816,-0.472284555333506,-0.40906641039518143,-0.29061452009900346,-0.6124255788341921,-0.5700750869621989,-0.5001993802245993,-0.37173672055996143,0.016,0.8078696996312587,-0.8358358358358354,0.02010496416260499,-1.5765765765765765,0.5536912751677853,0.297,rbv2_aknn,6,1478,1,0.0016788164476553588
0.8115839576403542,-1.319307249485139,2,0.0,0.9986982861809186,0.020147399123564974,0.0023707455418761,0.4752024257308345,200.4442979379309,0.9990033145324262,0.9991609205063628,166.40468993402462,0.9997125634743167,0.031,0.5768249941311577,0.7472950760847502,0.6007748094742434,0.27558689119465024,-0.033439129034206566,0.078,0.7281704412208133,0.6817621069940374,0.694056800356874,0.7529505503844912,0.7729999553002395,0.661704732223949,0.6728052975412314,0.7281990789110023,-0.2726424531185464,-0.31918956942760035,-0.30685810932503277,-0.24778824012834455,-0.23782757592861603,-0.3544313992964827,-0.3428013551511684,-0.2847653809198988,0.016,0.8255714593718573,-0.6556556556556553,0.011562801312073753,-1.4764764764764762,0.5771812080536913,0.297,rbv2_aknn,6,1478,2,0.0017554726699988055
0.7296120126270637,-1.4507060209129936,2,0.015,0.9985809424078157,0.017021340125914525,0.0009833942346515467,0.4738367294927442,481.8380185649982,0.9989466121134737,0.9989862975535237,344.95308473109,0.999763864164696,0.016,0.621418297974366,0.766584094068298,0.627756796389809,0.2659347093448516,-0.03128073554577696,0.062,0.5352074624743987,0.6616039588217568,0.6180685195365806,0.7223248926418776,0.615621461489424,0.5615613090320845,0.536469986573343,0.6804987420884746,-0.45686132490705933,-0.3326216564040261,-0.37541420763155287,-0.272936863652537,-0.39999906242901695,-0.456256132299505,-0.4823671256382357,-0.33248527377390336,0.0,0.8463989806480156,-0.43543543543543517,0.014560059950206485,-1.5165165165165162,0.5503355704697986,0.297,rbv2_aknn,6,1478,3,0.0019645932435989376
0.5049963637991667,-1.7251978645313286,2,0.015,0.998655288820533,0.011028982193363068,0.0001589649439086016,0.48146414430118784,3028.744152408912,0.9990441493475435,0.9989461170134096,920.6291864713716,0.9997989127102361,0.031,0.644974287737786,0.7833327627251239,0.7151020627503457,0.25511123366766864,-0.03446275556402069,0.063,0.4563810714125143,0.5293934443436191,0.5846800354906669,0.7121368967195051,0.45190541128686745,0.4824207319000512,0.5295594281636938,0.6751811780971653,-0.5393124450985911,-0.46687846736672967,-0.41202984991671743,-0.28558268654710317,-0.5759157239003082,-0.5438514537489568,-0.4943200098313423,-0.34130653869769567,0.0,0.8287011116187057,-0.5755755755755754,0.01596626022101425,-1.5365365365365364,0.5805369127516778,0.297,rbv2_aknn,6,1478,4,0.0020901537299156192
0.6226370693924154,-1.5900221764889282,2,0.015,0.9990128525124914,0.0038544889309105046,0.002212280657042487,0.47691391855096876,215.57568522455767,0.9992927518866183,0.99918705331683,192.3359384188324,0.999809753277431,0.047,0.5931740741421687,0.7700116437018764,0.6225278993532837,0.25347919785148887,-0.031512063020976616,0.047,0.3803263558997818,0.48691032065295836,0.6654631883549639,0.7499951815697602,0.1992887659389786,0.3735163228066127,0.6286960311983778,0.7028476520941431,-0.5976812705516344,-0.49487999752572115,-0.3226640160251212,-0.24113208451907397,-0.8243304980412394,-0.6449636019421396,-0.38225663948109934,-0.3059177048147811,0.0,0.8478971542282301,-0.7957957957957954,0.021053452427667062,-1.4964964964964964,0.6006711409395973,0.328,rbv2_aknn,6,1478,5,0.0017751939038435623
0.5224144231002193,-1.7038004610856232,2,0.015,0.9984697480467372,0.013587436819384097,0.000790284006700781,0.47767721784041306,604.4374095770766,0.9989144046247302,0.9990544825522785,1563.177748249659,0.9997736307803073,0.031,0.6316003057441235,0.7769922194692149,0.6543840595326132,0.259372530941704,-0.03331626466546796,0.062,0.4788739564345637,0.6443190146824204,0.7716523022868421,0.7399361437306748,0.4927868058248633,0.5772948211283383,0.7291710154586024,0.6951547422117685,-0.5263739193009072,-0.35926278598838435,-0.23064721883069927,-0.26268276740961516,-0.5389916794067672,-0.4491889739274121,-0.2877972633330067,-0.32394476196873756,0.016,0.8521171770854281,-0.6956956956956954,0.010069386314760271,-1.5165165165165162,0.5503355704697986,0.282,rbv2_aknn,6,1478,6,0.001776013479630152
0.7036919615713856,-1.4782321307225534,2,0.015,0.9984250124453677,0.00460845595961748,0.0009590934691278419,0.47922280152999486,499.6622508187647,0.9988017061196574,0.9989616541051691,779.7644383437004,0.9997547638051528,0.031,0.6270928870123428,0.7623992550647224,0.6243086369365785,0.2716005552673061,-0.0335230390335403,0.062,0.6644037880044893,0.5875428887452774,0.5669261911810919,0.691540206145169,0.6369385109151277,0.5662067590716718,0.5177758483518603,0.6553923586566454,-0.32445803096067527,-0.39876797588891033,-0.4187004210640569,-0.29822224973747047,-0.3720663466344629,-0.4445524276170095,-0.49418454933038614,-0.35315479606532485,0.0,0.8320870707629179,-0.6756756756756753,0.014560059950206485,-1.4364364364364361,0.5838926174496645,0.329,rbv2_aknn,6,1478,7,0.001950075175364812
0.7133004252637141,-1.4726035992442579,2,0.015,0.9986474775602899,0.019991350169971167,0.0008140237783214738,0.48054547480887994,590.3334615111246,0.9989454290783237,0.9989725052664847,145.72519224881108,0.9997697460933255,0.032,0.6642046577762787,0.7757450411367809,0.6171535424718496,0.2600942006887464,-0.03184012608945661,0.046,0.6399686241443568,0.7281540439646282,0.723384722370647,0.7542035834087584,0.6125053111990894,0.6552690191216975,0.6611223519308438,0.7025904108924927,-0.35049190199295743,-0.26464306327050335,-0.2692860158262851,-0.23928373839467776,-0.40009065863500515,-0.35593686617561526,-0.3498932639108513,-0.30707723700317513,0.0,0.841486953799111,-0.5155155155155153,0.019199206655932846,-1.5165165165165162,0.6174496644295302,0.297,rbv2_aknn,6,1478,8,0.0018217133422692615
0.711207962179376,-1.4779667288050924,2,0.015,0.9986838243861546,0.01991658173229896,0.001236361732347091,0.4806153485120195,388.7336011279048,0.9988844365875471,0.9990205020599706,1699.1832424529744,0.9997339849488065,0.032,0.5887676476397555,0.748637302558883,0.6283197991746308,0.2777419206157607,-0.03193435740750783,0.062,0.6060328805294795,0.61832619507633,0.6867619223969732,0.7138633621138627,0.5264334270161374,0.5623460726058939,0.5964220095438731,0.6572763072487308,-0.38296944526871357,-0.3710193011580869,-0.30449397142048995,-0.2781490740384197,-0.49017763663263003,-0.45300530069368294,-0.4177340987398439,-0.35474524452246226,0.0,0.8341252526419677,-0.7157157157157155,0.014560059950206485,-1.4964964964964964,0.5469798657718121,0.25,rbv2_aknn,6,1478,9,0.0018250318586826317
