ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.7831029373910312,-1.3194934379212944,2,0.016,0.6560101778638194,-0.2949395183625783,0.01959019198325379,1.0324170754987287,52.700712498441355,0.6582547472025707,0.6907639091477491,7.546040198742056,0.8328546625756132,0.047,0.7654576835832764,0.7065172450696593,0.7556210106783218,0.3654176606810092,-0.191425292184472,0.125,0.8323706004194166,0.8451313719437347,0.8986035740497127,1.012622532481714,0.8827088358005478,0.8293846893502126,0.8745059039590715,0.9948844601599363,-0.1401609027011267,-0.12949116779492098,-0.08478115788411122,0.01055414832623569,-0.09941012570056185,-0.1446050057896433,-0.10636252054667017,-0.004335675768911362,0.016,0.8005170008120395,0.9859859859859856,0.01267952846786434,-1.056056056056056,0.6040268456375839,0.656,rbv2_svm,6,28,0,0.010422425361474356
0.7751215585749008,-1.324834755795008,2,0.015,0.6765743448765718,-0.5427266995196716,0.06260324111653898,0.9789325181846631,15.637090040790902,0.6811046992429632,0.7257990122135581,8.798185497058743,0.8001794811637442,0.047,0.7755432313215064,0.7232419553154871,0.8086583669854994,0.35564580970013676,-0.1724499972914788,0.109,0.521628565280464,0.6782317520450397,0.8141332636491022,0.9162580250049702,0.5328807424658561,0.7013005049026634,0.7985936713338716,0.9012450548915455,-0.3901061002673845,-0.26239810174529254,-0.15157206811436252,-0.06829056445051518,-0.3845303440054811,-0.24588799915971526,-0.1657967287747849,-0.08129459961735941,0.0,0.7758901155565235,1.1861861861861855,0.0167194975973199,-0.9759759759759755,0.587248322147651,0.75,rbv2_svm,6,28,1,0.01190888241926829
0.8567652732552367,-1.20216438356857,2,0.015,0.7044653905190041,-0.7294595347304338,0.0033101049714123754,1.0459021143381548,315.9724913170603,0.710443455587425,0.7449238913635254,7.288880441727756,0.8881153557602237,0.047,0.6897922027460548,0.6610445712541715,0.7500234765996505,0.40945417549948815,-0.15808023216315864,0.125,0.7239048315729381,0.7276274702594501,0.8895106620994281,1.0015834019014718,0.7677697730300382,0.6298164341158234,0.8655352553809521,0.9847366638472939,-0.23116467016156206,-0.22804783711808363,-0.0925087950566672,0.0013257261268720955,-0.19786278682484015,-0.3154005959442743,-0.11456548721995863,-0.013004535485423241,0.0,0.7936448810400367,0.8658658658658656,0.01750827031735725,-1.0960960960960962,0.5838926174496645,0.563,rbv2_svm,6,28,2,0.009287817319234212
0.8818762580365921,-1.1179527619289495,2,0.015,0.5923996038262838,-0.402939484434371,0.059434612407677,1.010379481227798,16.999849755851862,0.6049490042329192,0.6439219447163984,11.19605047188622,0.7305503454524775,0.047,0.7573093602876694,0.7345724627307296,0.7855254771393623,0.3390540049046044,-0.24835043557106973,0.125,0.8094214359936007,0.7041716924983085,0.7349423306509072,0.9549776911201082,0.7340643394913984,0.6492831779309004,0.6903843357530756,0.9347274748523273,-0.1547246466292117,-0.24017355036624188,-0.2151918524531633,-0.03655217399811328,-0.2181745787186964,-0.28772935061866534,-0.25400981193192473,-0.05354981595459396,0.016,0.7586233242821776,1.4664664664664666,0.03660695147596903,-0.6556556556556553,0.6006711409395973,0.844,rbv2_svm,6,28,3,0.011072135929266614
0.6389248492504525,-1.5214184249366451,2,0.016,0.7131583807440289,-0.3580391722182285,0.048369954153905145,1.1014438752623987,22.771240835949268,0.7273812284075248,0.7519819832162974,3.933276681685483,0.8732134130927629,0.047,0.6951242584785002,0.7014062766378354,0.7387075194683261,0.3566934300438346,-0.21417099947008475,0.109,0.7327444468795384,0.7637484850290653,0.9279937012417132,0.9431094366260965,0.7544043958955788,0.7561378207753606,0.9187747225722704,0.944170543362727,-0.22405795996201283,-0.19806522956873152,-0.06036763021692937,-0.04769511211952626,-0.20805528759328895,-0.20658682396504324,-0.06880965364463842,-0.04729569040619397,0.015,0.7981442396070222,0.9259259259259256,0.021053452427667062,-1.1561561561561562,0.5973154362416108,0.703,rbv2_svm,6,28,4,0.00916302255988121
0.6656615050270747,-1.5000889817741645,2,0.016,0.692236372104664,-0.30286397870958237,0.00874321829498409,1.066412881355795,121.970291187581,0.6906454903312296,0.7209545497843104,7.960544368371616,0.7997283501650836,0.032,0.7150747111849337,0.7043499267773389,0.732207446452643,0.357658507026494,-0.20751022265573138,0.109,0.7455874410314534,0.8258124969924143,0.900065654733505,0.9614083907741492,0.8037530988540682,0.8441808327747439,0.8851144964724167,0.9572042731156052,-0.21101824246305145,-0.14447691140999253,-0.08288887146659563,-0.032009164900018594,-0.16589148126651732,-0.13171709876575932,-0.09711504357497258,-0.0361760949256994,0.016,0.8079106824130148,1.3463463463463456,0.025316484786313556,-0.9159159159159155,0.5704697986577181,0.625,rbv2_svm,6,28,5,0.008516190850734712
0.6116103205392195,-1.5469242223796105,2,0.015,0.6551120800337625,-0.4125676238813502,0.026404873770048964,1.01521369260084,38.44796613844814,0.6583852562135029,0.7011340286406944,4.636615807643321,0.7977007239662712,0.047,0.702896011914385,0.7046017178116437,0.7676112757514262,0.3568830188772583,-0.19446073293101196,0.093,0.9379843268568772,0.8860024119281881,0.9342653293157779,0.9661830841521027,1.0262432634083458,0.9107729791999551,0.9331183376348479,0.9445689920655119,-0.050948176259584144,-0.0936532478950316,-0.05400347071386835,-0.02778185097173702,0.02191393597593705,-0.0745073198676185,-0.055848255006581415,-0.04628660468239376,0.0,0.7745525584159386,1.2862862862862856,0.01596626022101425,-0.8958958958958956,0.5805369127516778,0.688,rbv2_svm,6,28,6,0.013920632469654083
0.6258128156855388,-1.5358373536702712,2,0.015,0.6700648174797612,-0.458574454571675,0.017587386914943187,1.001830221552874,56.96299435487288,0.6808956462624494,0.6948935393934369,11.33543019063963,0.8100691923000662,0.031,0.6863550826460926,0.6887110470501852,0.7055997085870838,0.37131365617496276,-0.1922609625676634,0.125,0.6464693561246695,0.6933491202148893,0.7595563621079026,0.9163696697299791,0.6363039909700647,0.6144872104981732,0.7188370914588218,0.8893242026725771,-0.2876305301792501,-0.249489419546976,-0.19562358240582933,-0.0680411631957838,-0.3019937792842228,-0.32010927085668717,-0.2334626920195484,-0.09189928258864155,0.0,0.778140817128024,1.1261261261261257,0.01750827031735725,-0.8558558558558554,0.6174496644295302,0.688,rbv2_svm,6,28,7,0.014704046873251598
0.6874940821939499,-1.4564696644160413,2,0.0,0.7068723170856157,-0.47465998866621467,0.04109075291616937,1.0059376799003643,24.480877290143884,0.7390165637117535,0.7787144704027243,156.7551185542608,0.8497133774203011,0.031,0.6698753527614616,0.7046829685020486,0.759328113578518,0.35900606656910616,-0.16750382902683497,0.141,1.057064524825621,0.8282406251194754,0.922029000726134,0.9444334564860772,1.0948012646316254,0.8128837330046813,0.921634407108434,0.9293956147173486,0.047656115864210036,-0.1434408626915521,-0.06511567364835502,-0.04640511147626736,0.08057365969392216,-0.15903419093260018,-0.06660462429370462,-0.060008204898620465,0.0,0.7723040872120508,1.2062062062062056,0.02417594079169131,-1.1561561561561562,0.6140939597315436,0.625,rbv2_svm,6,28,8,0.010308191013336184
0.9071346764577276,-1.0764275217574237,2,0.015,0.5607588786653712,-0.4615302319640042,0.025680166450573066,0.9979424994979046,38.86043735030522,0.6277620823019756,0.632960090796214,115.01444089612444,0.8125223505871293,0.062,0.7027902408521095,0.7014092918901199,0.7665566273567194,0.3680079879407679,-0.19453369527037626,0.125,0.9190409860674944,0.8266186406160412,0.8412894659364206,0.9389959437472072,0.9460710378268019,0.8762342682596218,0.8530891990797974,0.9258317763060394,-0.06465888805459641,-0.1384731033965816,-0.12675607269201072,-0.04872162162713678,-0.04331176595049424,-0.0993995098332342,-0.11798792279035875,-0.059566448456395804,0.016,0.7783359275736819,0.9859859859859856,0.0167194975973199,-0.8958958958958956,0.6006711409395973,0.563,rbv2_svm,6,28,9,0.010083928694327672
