ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.38646146269622267,-1.7682358414428585,2,0.0,0.918213897510202,-0.0929618817210307,0.020261205734884824,0.8379165151544188,41.35570834818247,0.9246116478265254,0.9545719942121416,22.255401417031614,0.9664277485441167,0.047,0.6858883885333062,0.6628600404890869,0.7958767036956101,0.37529572607177414,-0.11525942176550005,0.141,0.5328893131083657,0.5185518199185998,0.5651951845199995,0.6240863494382258,0.48039087517691104,0.42791721218838513,0.4716197394299765,0.5723789571057876,-0.41255180324252166,-0.42521466631845795,-0.3840192821930033,-0.3320066501469645,-0.48995364259394303,-0.5394324933170296,-0.49822418616909614,-0.4032155664840825,0.031,0.8103681346727593,0.8458458458458454,0.03417030719547518,-0.8758758758758756,0.62751677852349,0.703,rbv2_svm,6,1457,0,0.0134480151951313
-0.38262470727254516,-1.7706535715054876,2,0.031,0.9258544148388356,-0.18308285483107156,0.05075297371022247,0.8378044638777019,16.507495081198652,0.9348246310634406,0.9560127557467774,57.34509362837204,0.9824740290770732,0.063,0.66139293858886,0.646499696502242,0.757121602881397,0.3886703336938878,-0.08780761874782948,0.14,0.582779189136385,0.6407305505078507,0.6305264190700421,0.655585783055871,0.48271449454861093,0.5807121289606728,0.5827218753336394,0.6181080215114344,-0.35714654217911546,-0.30753940900292076,-0.3162742807160813,-0.29482313311339803,-0.47674233896290724,-0.38642544249067723,-0.38457321354462504,-0.35196051916618054,0.016,0.822965824975907,0.5855855855855853,0.0271361844817267,-0.8958958958958956,0.5906040268456376,0.75,rbv2_svm,6,1457,1,0.009588719030221302
-0.364096302716025,-1.8097459843134092,2,0.0,0.9301173346111279,-0.23167931494761196,0.01779718570925981,0.8201081038385962,46.080774636851544,0.937588739520692,0.9710143601523472,169.1993940463963,0.9850818581227155,0.062,0.600234163822784,0.6363158786320396,0.6963948377618994,0.38144609836912036,-0.07331887060091964,0.141,0.4677899909699791,0.547795434740151,0.5988617352876627,0.59866528484188,0.38355793692490847,0.4778184985736529,0.5417053729296387,0.5628391550593224,-0.4832263436236914,-0.41058445901593643,-0.3642182102094983,-0.3643965797046378,-0.5972572583633158,-0.5059302578317874,-0.44403165987934734,-0.4235555997113297,0.0,0.8399845071808676,0.7657657657657654,0.0505479682119124,-1.0160160160160159,0.6140939597315436,0.625,rbv2_svm,6,1457,2,0.009750714351733525
-0.5203971789328705,-1.631394791897538,2,0.016,0.9034788551724399,-0.20186179494518164,0.0376602094404922,0.7852327103596979,20.85046052652636,0.913538983273328,0.9454887536008075,57.54242863821764,0.978202541180777,0.062,0.6792113812138149,0.6535569363062393,0.7285125167934042,0.39217924455703046,-0.09229820219812186,0.11,0.695614367396052,0.5923203642833785,0.648978490407251,0.6123131620251938,0.6837124599139731,0.5113117391958947,0.5971625992081445,0.5579848276325102,-0.268714957121565,-0.35990402994305537,-0.30988561809582316,-0.34225416998753555,-0.29985166251287654,-0.46329358220302164,-0.38190396092413204,-0.41904586015072964,0.0,0.847198974763653,0.7657657657657654,0.04827070965603183,-0.8558558558558554,0.62751677852349,1.0,rbv2_svm,6,1457,3,0.011896118015050888
-0.4378473469901417,-1.72770091809275,2,0.016,0.9314412321830787,-0.11270598991840719,0.01074656806171026,0.8870917634216077,82.54651702084243,0.9345590387310418,0.9541909982840868,46.98040239890817,0.9797309158900602,0.031,0.6364175982888213,0.641425750239357,0.6924713141830925,0.39419154781504084,-0.08928159413942548,0.141,0.6871783144989999,0.6615378160994057,0.6268057880042481,0.6663224020877497,0.7453372119436941,0.6490311216575262,0.6255878000364924,0.676453671651358,-0.27064890105894335,-0.29283269788664634,-0.32288235771265184,-0.2886931417120371,-0.229743578220435,-0.31662594511682074,-0.3377752957372889,-0.29188674074543564,0.0,0.800779787245181,0.5055055055055053,0.04827070965603183,-0.9959959959959955,0.5939597315436241,0.562,rbv2_svm,6,1457,4,0.008585619074106217
-0.5305849894802455,-1.6696637833567667,2,0.016,0.9437351030493919,0.021723974698486526,0.019592663352867606,0.8678962014261851,44.296999636813474,0.9490359884841225,0.9626532771078925,35.46724997274932,0.9820512519924901,0.047,0.664689448907334,0.6676212018033594,0.7396165050265209,0.371125165114422,-0.08535398317887333,0.109,0.5840656460929357,0.594371311104731,0.5896633992873479,0.631639763599673,0.46376553569250656,0.5209074615499598,0.5174463638144516,0.5743059981275248,-0.3627853960003685,-0.353796610324861,-0.35790293536620577,-0.32129039829958683,-0.49998819766334673,-0.44670872679349694,-0.44993587486751757,-0.3969196143093594,0.0,0.8189877172863329,0.4654654654654652,0.031878912926776456,-0.9959959959959955,0.5738255033557047,1.0,rbv2_svm,6,1457,5,0.008779163616895675
-0.4402967419095445,-1.740737780124158,2,0.031,0.9347541322972021,-0.1677343829232445,0.020096948328746415,0.8715611226056832,43.367834178038535,0.94413460185437,0.9607696357322125,24.865079881980822,0.9740524417647005,0.047,0.602582720118361,0.6239780269095844,0.7410051444664337,0.40257616073051,-0.08208082357387247,0.156,0.6132506697283928,0.6652351241233009,0.6519180552134439,0.6548595159359905,0.47418871018690295,0.6843145511938777,0.693390201298681,0.6419922931530578,-0.3344155701295295,-0.2894654962867721,-0.3009805393479107,-0.2984371082736973,-0.4836925098612164,-0.2903982664844913,-0.28204959831615484,-0.329330407371072,0.0,0.8127237494635257,0.8858858858858855,0.029071233772725785,-1.056056056056056,0.6510067114093959,0.672,rbv2_svm,6,1457,6,0.008560415812333425
-0.46546438390904243,-1.7220634442333937,2,0.016,0.9084081923802895,-0.27958843737329686,0.02425018726281336,0.8361713026858085,34.481024563799636,0.9134365387075579,0.9339094941460587,37.21062150225365,0.9589277139777546,0.062,0.6545337688391185,0.650720228727157,0.7226420321668031,0.39137169305929537,-0.1254533256201175,0.141,0.5463716746194511,0.5297410271615656,0.6027459444554731,0.6863880748634636,0.4867954415986369,0.4540532795483041,0.573659945919343,0.6831053154869423,-0.3917820333977221,-0.4061453094835025,-0.3430936582854752,-0.2708550389235347,-0.47348826295140023,-0.5036965477000342,-0.39334610016340055,-0.2923705786558367,0.016,0.8272099223405252,0.9659659659659654,0.03044272212064303,-1.036036036036036,0.5973154362416108,0.797,rbv2_svm,6,1457,7,0.01060897355477015
-0.5018004409984755,-1.6813871952097268,2,0.016,0.9327701995915934,-0.05642179775692169,0.0019683547616117236,0.8176736593259246,415.4096991420383,0.9418457924006836,0.9628833605986088,47.91974252615645,0.9891010101071929,0.047,0.6490192829240787,0.6500072538317838,0.7090358218119551,0.3932535603687547,-0.09337821301410502,0.141,0.5944691688000158,0.6439135771394696,0.6257729016065277,0.6675862409949939,0.5406079504354734,0.6496902602239502,0.5792963348385805,0.634920870548494,-0.36064843244585243,-0.31667631740820945,-0.3328092614191619,-0.29562364162015775,-0.44128148317702565,-0.3364995142738533,-0.40411830704607266,-0.3506866517913242,0.016,0.8642046703541902,0.6056056056056053,0.044019351852088745,-1.056056056056056,0.674496644295302,0.468,rbv2_svm,6,1457,8,0.00993878103494644
-0.4673159442662866,-1.6822422083475344,2,0.016,0.9246100905763278,-0.2747650198186664,0.00830879766426973,0.9009633652364893,108.43486646821314,0.9290783456572624,0.9456648266499139,46.73840049512865,0.9648175145681721,0.047,0.6809510681980834,0.6541609619667765,0.790798237265991,0.4038972424630918,-0.10741420530497413,0.156,0.49000900576697526,0.5532163734842647,0.6215841957389344,0.6399244888286223,0.4137183569535144,0.46733726457489416,0.5615635209343127,0.5912965164377942,-0.4327806148774843,-0.3791425628828313,-0.32112532632807933,-0.30556167243978805,-0.528083769502151,-0.479787400019812,-0.39491461364738856,-0.3681330957023963,0.0,0.8148261424172093,1.1861861861861855,0.044019351852088745,-1.036036036036036,0.6342281879194631,0.594,rbv2_svm,6,1457,9,0.011892684986193976
