ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
2.7823323558084554,6.059467109961089,3,0.031,0.8020952703133835,-0.17052721259153214,0.00012633920295278267,0.4398792196986255,3481.731793598726,0.8817136026736503,0.846088520510072,305.1959183998196,0.9823196681350052,0.25,0.8763800585120551,0.9063883735431069,0.76417959417575,0.14322108415727738,-0.18277544034298948,0.172,0.9194026336176434,0.9008224842823559,0.9230044204209028,0.9318748997498295,0.9508041033219261,0.8970456469366008,0.9196849415562858,0.9286009802603198,-0.10820890348680567,-0.13315435364772665,-0.10337319460365202,-0.09146381239093926,-0.06628854713847021,-0.13872487233667075,-0.10821976825453383,-0.09620593596709015,0.016,0.8312000446114431,-0.2552552552552551,0.006650018030431118,-1.796796796796797,0.5959885386819485,0.719,rbv2_xgboost,14,1050,0,0.00702811814376286
3.479239926087888,10.657460712965701,3,0.016,0.5212459731134448,-0.13174289483737786,0.0018960938307144258,0.35207483877657664,185.68429107958175,0.7915438445168814,0.6710894680864018,150.19588085475723,0.9226436848948406,0.235,0.8260784445745311,0.8920552857189679,0.7265033415785357,0.15428985671755055,-0.18209918766506283,0.14,0.9078211734587301,0.8956330568296896,0.9129425504316616,0.9546881983066148,0.9022817684639636,0.8904359292349274,0.9061516097233587,0.9541921576094672,-0.12244044900536544,-0.1386298335808065,-0.11563776210187449,-0.06018732883409239,-0.13014466991448614,-0.14592138641957808,-0.12499067556349641,-0.061008538874469664,0.031,0.8412422101701842,-0.17517517517517506,0.008768856094587427,-1.836836836836837,0.6504297994269341,0.562,rbv2_xgboost,14,1050,1,0.00608929083943367
3.541521826367717,11.185079737023425,3,0.016,0.639084911465982,-0.02367450157286627,0.0011288152281850941,0.3629044458394749,321.49145119432137,0.8317199892442191,0.6713930048425804,390.0671415560089,0.9683834131715388,0.219,0.8941291094875553,0.9043187962568472,0.7967358927831157,0.13742925199895759,-0.19270790539399055,0.125,0.7995287890935622,0.8425428939487342,0.890163813242339,0.9579490043069947,0.7919011486170611,0.8335110720909759,0.8893208054545526,0.9599349718298257,-0.2670135787388286,-0.209721810899969,-0.14629408965298762,-0.05600897405044725,-0.2781316016230939,-0.22251844190450498,-0.14792672540336316,-0.05354835156460913,0.015,0.8361465721425636,-0.29529529529529525,0.006350425168595962,-1.7767767767767764,0.6432664756446992,0.562,rbv2_xgboost,14,1050,2,0.006369789696591239
3.4406210871277567,10.424538725350425,2,0.016,0.6345686716615817,-0.023988403721429907,0.0005155573081518858,0.39369219420788887,763.624504944279,0.8356788036178304,0.7008489923213804,7759.42228794144,0.9711980221091407,0.203,0.8703180933172523,0.8982011985689605,0.7760423756635525,0.14652232096292575,-0.18535938311247235,0.11,0.8676063526890367,0.8521421441193393,0.890586266375857,0.9367041518166784,0.8675538915693496,0.8475159286663856,0.881667585022772,0.9318939522440874,-0.17612701251242635,-0.19669948643069968,-0.1455561835666337,-0.08420425655910879,-0.17660365780296705,-0.2033222800827339,-0.1577844571596405,-0.0908126127276554,0.015,0.8130062781713088,-0.23523523523523512,0.009182542835656282,-1.6966966966966963,0.6074498567335244,0.562,rbv2_xgboost,14,1050,3,0.006397800972632
3.238971317576917,8.983468483688153,3,0.015,0.6455776182662869,-0.11299903466207353,0.0012202340748013185,0.3691200931481129,302.4994144735828,0.826019342372415,0.7065826562571189,517.6052204372819,0.9384189515101016,0.204,0.8461317557092417,0.8973350324820134,0.7749501706751057,0.14725216615301673,-0.209381540455998,0.125,0.8445002628148615,0.8886873031744432,0.9373900360315112,0.9376311024149807,0.8417319655426317,0.8736288303005538,0.9329690649427254,0.9345741533231448,-0.20732887234507702,-0.14841398659764282,-0.08347829689060915,-0.08315688141846889,-0.21177228265619985,-0.16909233226368525,-0.08969147923222764,-0.08754377308706851,0.016,0.8386749524315757,-0.11511511511511509,0.007636298261282242,-1.7367367367367363,0.6246418338108882,0.578,rbv2_xgboost,14,1050,4,0.006065405505895615
3.2022052408958097,8.736369376108103,3,0.015,0.6989050366728289,-0.03337526383073297,0.00037886181227107796,0.4244735763562726,1120.3915586313015,0.806568334863186,0.7150689369999677,144.4987788009136,0.9472589329725943,0.219,0.8795522608138036,0.90936771976332,0.777558597661878,0.13665768776128037,-0.1933045603011022,0.109,0.8314419987609164,0.8320219198387735,0.8848517183955508,0.9369182389154628,0.7994937487569433,0.8245558699973754,0.8870131437960591,0.9337017983116372,-0.22363571877951371,-0.2228663037050076,-0.15277393261392036,-0.08369424695543293,-0.2663307241474442,-0.23304092466611026,-0.1500794665771339,-0.08806332947659867,0.031,0.8110350370071716,-0.2552552552552551,0.008768856094587427,-1.7567567567567566,0.6131805157593123,0.516,rbv2_xgboost,14,1050,5,0.006653672121252331
3.2962842320371264,9.355192192686967,2,0.015,0.6136919537718633,-0.08235237006499274,0.0007278138364828907,0.3778639744760579,519.1766843868469,0.8340974646470303,0.6588016825698332,749.1262883517827,0.9507962679654774,0.219,0.8667887489327947,0.9038099922940058,0.773623101944941,0.14264570936218357,-0.18751557485345713,0.109,0.7028508458664391,0.8603653062370142,0.8972553789015109,0.9537651636019853,0.699730230975799,0.841330187081752,0.883991977245161,0.9521095651786885,-0.3994087663693394,-0.1876879674817007,-0.1381027063115503,-0.06214589108579127,-0.40546965013509384,-0.2142599760876278,-0.15665157552200148,-0.06466890727933938,0.016,0.8065930742364257,-0.19519519519519515,0.007636298261282242,-1.8168168168168168,0.6174785100286533,0.516,rbv2_xgboost,14,1050,6,0.006212437349557877
3.2642921888236858,9.14283225190248,2,0.016,0.6444903988433264,-0.033417503440871715,0.00037260230170081676,0.4248266026330914,1140.1609724198872,0.8345744483160233,0.6982631946177504,1046.9803179200794,0.9490589133619669,0.219,0.8682982162418996,0.9039888117545771,0.7648373950828266,0.14154343635202923,-0.18810256341092835,0.125,0.8091159294823845,0.8816933305151409,0.9295273750321583,0.9504794548161009,0.793421486320558,0.8843081568694379,0.927479754804899,0.9530673344372935,-0.25424429997195697,-0.15757625182461688,-0.09386463288188152,-0.06595792048215054,-0.2754070328390459,-0.15423843783536384,-0.09668278270670139,-0.06256984782991282,0.031,0.8314576143240975,-0.19519519519519515,0.007996554525892346,-1.8168168168168168,0.6361031518624641,0.546,rbv2_xgboost,14,1050,7,0.006322649671350208
3.304054844327399,9.51829975199331,3,0.015,0.5975357450512193,0.010758683083676002,0.00033328855626056295,0.38191238304204184,1145.8910780706947,0.773414194644336,0.6658924978275981,35922.03421400763,0.947386151835301,0.203,0.8666182228250929,0.8995941424503544,0.774909274335115,0.14495790275658424,-0.19378705945744143,0.125,0.8128172302509069,0.8573258493048895,0.8979220605588528,0.9390642724497182,0.7693504607191914,0.8341508966571332,0.8934904873933449,0.9361917401934261,-0.2511380199711619,-0.19142201899601297,-0.13695518892229708,-0.08175580467685695,-0.310103073806824,-0.22298035753764855,-0.14319962377544027,-0.08578875796579322,0.032,0.8418565792610222,-0.21521521521521514,0.007636298261282242,-1.7567567567567566,0.6217765042979942,0.532,rbv2_xgboost,14,1050,8,0.006605258182968411
3.102684044322873,8.064964272456965,2,0.016,0.6164951520698119,0.019512155647456675,0.0018093529505372498,0.45713250590921634,252.6497142381647,0.8086023815127399,0.6725010720676953,925.1736671430432,0.9385790705502828,0.219,0.8467683458848894,0.9016037312038374,0.7655824665946224,0.14260798949086614,-0.20389662302801367,0.125,0.9834090965032655,0.8857865435412972,0.8640046718770505,0.935144312334007,0.9650319762105284,0.8768980466689793,0.8576732190808967,0.9328813958091456,-0.022232063303842642,-0.1530477707040081,-0.18223581039160064,-0.08690760898515237,-0.04695227463743468,-0.16529148904728785,-0.1911050548984059,-0.09012151090445952,0.015,0.8323484210186171,-0.17517517517517506,0.008768856094587427,-1.7167167167167163,0.5974212034383954,0.578,rbv2_xgboost,14,1050,9,0.007709126429046904
