ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-2.2361472103721987,8.953578717445403,4,0.0,0.5775034638262561,0.6101633184091289,0.0008398738657985783,0.055431986022443654,66.0003701505073,0.6354194222215696,0.7052658078125901,17.641754432176242,0.8557590503591469,0.219,0.6707974274543805,0.8392778413509613,0.5641353354512229,0.19935306184468382,-0.4222353679088856,0.125,0.892470632544698,0.8777966405629956,0.9041694079785327,0.9453725213546378,0.8312462952207559,0.8278567143910966,0.89422532277303,0.9461913291440746,-0.10415066763099756,-0.11836358544009296,-0.09281948154915365,-0.052911018697078815,-0.16379268817616688,-0.16708262220520975,-0.1026651162807698,-0.05222680508382305,0.015,0.8323025125575702,-0.5755755755755754,0.015246957270175731,-1.6166166166166163,0.5452261306532663,0.875,rbv2_ranger,8,41169,0,0.003982954023778436
-4.9154660974220885,36.27215019019904,6,0.016,0.45565929468330146,0.5652066409763027,0.00581000490713094,0.11759126965452565,20.239444119952356,0.6147669037886221,0.7021530161325855,105.45416076406819,0.9027911883659882,0.125,0.6968131210845324,0.8331795426719277,0.636641034904794,0.2102601112355271,-0.33214787830554726,0.125,0.9146412037176636,0.9334111743311508,0.9244651980595537,0.9333387118128939,0.9016821007948153,0.9200698410695798,0.912544731194046,0.9243914831235562,-0.08231712737319452,-0.06421600447695608,-0.072843200504778,-0.06428588487130249,-0.09530066067256393,-0.07747721437614263,-0.0847713891761489,-0.07328819745995763,0.015,0.8344407675888278,-0.4754754754754753,0.02010496416260499,-1.5965965965965965,0.6030150753768844,0.922,rbv2_ranger,8,41169,1,0.004375965867936611
-2.3991483855553937,16.871738610826426,4,0.016,0.6210217813651335,0.5942006112964474,0.0002460783585006149,0.050628317897651015,205.74063565010536,0.690708429436072,0.7680552962610749,47.73293157444033,0.9123366710666903,0.172,0.6721605325289897,0.8437482103431542,0.6692128726323061,0.19152321441226658,-0.3722942675826795,0.125,1.0017797401235644,1.02975143109187,0.9392870674167615,0.9391930852782936,0.9732585513443048,1.0277285323362901,0.9361954549836795,0.9360030519422897,0.0017200045222935945,0.02875284730909633,-0.05867514994027789,-0.058765977640928835,-0.025945782055716515,0.02690349599175712,-0.0619061009174251,-0.06209277918766509,0.015,0.8401870881832374,-0.8758758758758756,0.01267952846786434,-1.5365365365365364,0.5527638190954773,0.984,rbv2_ranger,8,41169,2,0.003528601251542568
-5.620835615414649,58.041716196410015,4,0.032,0.5159223224684466,0.6127945422043996,0.003778468367718361,0.06703223931812734,17.74058501874,0.6345991264353168,0.6351128124997665,18.24341467173538,0.9191827127465054,0.234,0.7188991924205062,0.8581149193897365,0.6937909101748625,0.1803752591763399,-0.31948537754920037,0.125,0.9529563940022004,1.0349266546591502,0.9864921883599157,0.9926462350532712,0.9648526342798409,1.0564274537251408,0.9931749013322076,0.9934606795947972,-0.045131584315080464,0.03350710954570246,-0.012958805495803305,-0.007054881437917326,-0.03385102233082582,0.054346234973331464,-0.006573367951755671,-0.0062981300740265755,0.0,0.8619902451405522,-0.4954954954954953,0.018334254825622908,-1.5965965965965965,0.5552763819095478,0.906,rbv2_ranger,8,41169,3,0.004184478449821472
-8.205092195414116,102.21108904506518,5,0.016,0.35433839955606117,0.572727374925624,0.011346358319795974,0.12272071143097246,10.815867785248932,0.4549735616835373,0.463195952218612,37.24246276290533,0.7286300299153189,0.265,0.6883974935752597,0.8339763411608132,0.6147113503930837,0.20823580871942557,-0.2807424925486306,0.094,1.012682987857733,0.9576164292179996,0.9584883992298827,0.9440643679713906,0.9799585974702454,0.9690105683807542,0.957302522584433,0.9420569925618932,0.012217114530715723,-0.04082673138795756,-0.03998679070347366,-0.05388099637932131,-0.019379894692537647,-0.029966561495431088,-0.04128815908578154,-0.056030478937403205,0.016,0.8323646622150769,-0.4554554554554552,0.019199206655932846,-1.5365365365365364,0.6256281407035176,0.797,rbv2_ranger,8,41169,4,0.0048951306715607655
-4.885859834565786,34.76542882563995,4,0.016,0.4486990373558041,0.6418785537146375,0.008785462681295923,0.07146271378713298,8.13420036935285,0.6142744490386864,0.6975222264927761,105.29369371550789,0.9304196457065418,0.203,0.7258943405957795,0.8576187989892384,0.6564425649504939,0.18560111087963985,-0.27691473102786734,0.11,0.8981625868157501,0.8115029909532931,0.8715756341467857,0.8987508256933917,0.9290221341807652,0.8270925092097579,0.8705683473322916,0.8927859352982079,-0.09965504362765099,-0.18445752963348572,-0.12567223952164208,-0.09907941067329862,-0.06988139299918605,-0.17023639943174484,-0.12743218019039304,-0.10555781163591571,0.016,0.8493866900503346,-0.6156156156156153,0.015246957270175731,-1.5965965965965965,0.5753768844221105,0.812,rbv2_ranger,8,41169,5,0.004034782762825489
-8.196426643330138,79.68919658944614,4,0.016,0.37166575821970427,0.37078224082459843,0.00512198677419254,0.36869425652405957,71.98266469209747,0.6282634696440317,0.5257913913961156,47.179744610211635,0.9542613702708428,0.156,0.6038662859328567,0.8437432043728934,0.6918815642457945,0.19053262287029518,-0.18201936839491714,0.125,1.1507917425347283,0.9708654316549739,0.9417386820263192,0.9525472335731507,1.1069957490720037,0.9362494205611125,0.9374350492658333,0.9473114032070257,0.1425356823178925,-0.027539409706994866,-0.055071428783348364,-0.04485466065202348,0.10122562753844577,-0.06031260555312534,-0.05919091604018778,-0.04984717917063963,0.015,0.8520532735576398,-0.2752752752752751,0.01596626022101425,-1.4964964964964964,0.5979899497487438,0.688,rbv2_ranger,8,41169,6,0.005401870946586131
-7.356922517669387,75.98060897376286,4,0.016,0.4378655378369426,0.5750918496989846,0.0031287415985649172,0.07449592608197783,23.810188133193044,0.6866716183697418,0.5828988010873379,50.64784978973986,0.9118745179985941,0.25,0.7020563695828578,0.8658486280042853,0.6349481784174358,0.17096507274239262,-0.24715584913881747,0.093,0.6678544970973824,0.762355668464643,0.91232680570408,0.9551834606253814,0.6929412186037225,0.7574858327402186,0.9107170778308908,0.9525455057594063,-0.31736921435828636,-0.2270721540318107,-0.0837728421755436,-0.04282276823645603,-0.29398474780432926,-0.23218833207324152,-0.08548140925253256,-0.04543396367973751,0.016,0.8220818140027782,-0.5755755755755754,0.010069386314760271,-1.5365365365365364,0.5603015075376885,0.828,rbv2_ranger,8,41169,7,0.004844752968847753
-3.377221038178282,23.436877740178883,4,0.031,0.541494774495632,0.5890144590048627,0.005573636284387815,0.07522571137818967,13.496702608475312,0.7617948351820912,0.8149335165492201,113.68487663663902,0.9319622813884252,0.25,0.6542498365344515,0.8467204752431601,0.6547455663467672,0.18923071051693865,-0.33177692029434824,0.141,1.0607288560151253,0.8840067187393625,0.83224993692518,0.9356574738202547,1.0516547071016136,0.894966036767723,0.8158326814280629,0.9229933705851355,0.05628818983343997,-0.1075115235725207,-0.15548370271581047,-0.05963761818708646,0.04785463081356833,-0.09730694094303605,-0.17061870123177192,-0.07134149098157416,0.015,0.8554520472594594,-0.5955955955955953,0.0167194975973199,-1.5165165165165162,0.5577889447236181,0.969,rbv2_ranger,8,41169,8,0.0037982036814093578
-6.087299684498902,55.06960197688542,4,0.015,0.5564157994504171,0.4357105058079278,0.005624348475273569,0.25968134313709457,46.17091993476873,0.7443193227654866,0.7629711518301161,67.4621102649466,0.9274547660407534,0.156,0.6463880750307686,0.8329348146872382,0.5193562079323696,0.20960557458473789,-0.3150246605495862,0.125,0.932054154120529,0.8647768829298765,0.8775662720402332,0.9655719411676913,1.0300361351010068,0.8571421695868577,0.8669703262732971,0.956362079144637,-0.06348677846017448,-0.12634885863889134,-0.1143987960179842,-0.03216865601729202,0.028252739750100897,-0.13437564754432296,-0.12513103760528066,-0.04104691955260065,0.016,0.8618090574359055,-0.43543543543543517,0.023086779941871697,-1.4764764764764762,0.5527638190954773,1.016,rbv2_ranger,8,41169,9,0.004628959596157076
