ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.6452410941114822,0.69016420264985,1,0.016,0.6175348004911914,0.0014963696598781558,0.00021082366775086487,0.0027604012369167384,13.093412453950698,0.6309945327612722,0.7476414158139769,16.733145213587193,0.7931914469170374,0.063,0.7212264341268876,0.7161983600011657,0.7742776758064809,0.34615506140247587,-0.3769235708391635,0.125,1.2355216791784447,0.9676216368272407,0.9228735007844313,0.9679757447835872,1.3328362477729956,1.0037817043676107,0.934751879794947,0.9782295481564057,0.1883689847430241,-0.02589604243553556,-0.06168536333766916,-0.025612828777841323,0.26419078656021955,0.003001750735090347,-0.05179109040522989,-0.017280427942611865,0.0,0.8181417509527762,-0.9359359359359355,0.001521185517986105,-2.657657657657657,0.6208053691275168,1.031,rbv2_svm,6,4154,0,7.66030530134837e-05
0.7201581927346461,0.7239865798918532,1,0.016,0.529861170363358,0.0018168796358373237,8.598910505563671e-05,0.0026022060221272715,30.26204331866916,0.5291548823466753,0.6889604202865292,279.8807642117619,0.7576580863899016,0.063,0.7058550729992022,0.7143877191942067,0.6825985114212643,0.3540809229080962,-0.39787035695676154,0.109,0.6432416822904296,0.6966985787095337,0.7387773467592218,0.9084204189290638,0.9364313508759707,0.5231475089318254,0.5536502095874298,0.9242408272392282,-0.27411676790901573,-0.2330429346122097,-0.2007115345500431,-0.0703655598860149,-0.04882078412855384,-0.36622317523501396,-0.3427970715728197,-0.05818311809481813,0.015,0.8287161481853246,-1.0160160160160159,0.0010046204213468132,-2.5175175175175175,0.5604026845637584,0.609,rbv2_svm,6,4154,1,7.34901507695516e-05
0.5309235305546774,0.4119599410932797,2,0.016,0.5796997337027111,0.0017810706829942896,0.00019245103224424,0.0023330516846125048,12.122832792352208,0.5951691474885418,0.7127892137017684,21.84047133900392,0.7837364453923297,0.047,0.6901587612866275,0.7028838146996439,0.6723003320775788,0.3604787169496996,-0.3877636994066131,0.125,0.9065635028077702,0.936637108786804,1.0090226320259403,1.0270889399413228,0.8799049068518612,0.9032915134644173,1.0098399429741758,1.0392141183867865,-0.07534976656606573,-0.051097581837243555,0.007276099141082293,0.02184526777477047,-0.09656731114407568,-0.07776236534522396,0.007912203653941852,0.03153169602713379,0.015,0.809583484695888,-1.4364364364364361,0.0011536181017364785,-2.577577577577577,0.5604026845637584,0.531,rbv2_svm,6,4154,2,7.041863997777301e-05
0.5536959317820712,0.3459082170035237,2,0.016,0.5571521384486828,0.0014875513467506778,0.00023996656300070306,0.0025758774069797007,10.734318043185683,0.5767581758668124,0.7200446210343991,97.06291877531103,0.7759656245068047,0.047,0.7180446592050607,0.7340183521045426,0.6844918212721149,0.327561051684574,-0.3683528375963416,0.094,1.0269908946978155,1.1034206056440157,0.9292181219334659,0.933601317822262,0.9530506422874975,1.1688414449180642,0.8496007954447674,0.9388015332207966,0.02137058638034739,0.08188535471564629,-0.056042982506486094,-0.052572498574322,-0.037130717311792405,0.13353119759714493,-0.11894583057888486,-0.04839987340846197,0.031,0.8300705887214742,-1.1161161161161162,0.001387209780541621,-2.577577577577577,0.6342281879194631,0.687,rbv2_svm,6,4154,3,7.573662797609965e-05
0.5617213260683526,0.3993657794239689,1,0.016,0.6068578334886381,0.001821008660457562,5.346184330427481e-06,0.002815126478244703,526.5674178539979,0.6220699977784621,0.6977115208924483,41.066856378619434,0.728542279934461,0.062,0.7190627965696402,0.718444448982841,0.7107425471298169,0.3460817743978135,-0.4311617547507904,0.11,1.1237054865531981,0.8696933510833675,0.8005181485141766,0.9204681055620073,1.1370260374320038,0.893568345169286,0.823709506515733,0.9571653079830743,0.10031782902743869,-0.10567098106465733,-0.161767976740676,-0.06449565989967476,0.11197023786375693,-0.08697016954563808,-0.1440550194582373,-0.03500218457631421,0.0,0.7890769204894058,-0.9759759759759755,0.0009377505372115834,-2.6376376376376376,0.6006711409395973,0.75,rbv2_svm,6,4154,4,7.115890582402547e-05
0.6669600712456024,0.7670492670012474,1,0.016,0.5968951314582862,0.0017852461525953768,7.135818170401771e-05,0.0025872187502497374,36.25679198190764,0.6017512252467634,0.6919094759461295,202.31998863591943,0.748761962201903,0.047,0.6917616238688373,0.6896906788943569,0.685805967596518,0.3604755955681925,-0.42711879745957226,0.093,1.241061527185529,1.0286572336861937,1.014301721533427,0.9984447413832932,1.2106091104639431,1.1041326169992411,1.0296537233030767,1.0265933690850466,0.19052467073771806,0.02264944587409734,0.011303466040192944,-0.0012292095686924354,0.16632353783300435,0.08223625855961358,0.023418322971992755,0.021001480987124954,0.0,0.8422725945990165,-1.256256256256256,0.0012650337203959038,-2.5175175175175175,0.62751677852349,0.75,rbv2_svm,6,4154,5,7.604049841562906e-05
0.680190821881032,0.4986257901979254,2,0.016,0.6599517385162871,0.0015245614219875408,0.00010592724462873168,0.003206186627941501,30.26781862568958,0.6788940054202384,0.7240183081959133,19.114234577739474,0.8160228639011746,0.031,0.6978925282803059,0.7080130102870857,0.7037171749878876,0.34952882527658063,-0.3512697891019098,0.125,0.9218163492352874,1.0496060851299356,0.9906057714126338,0.9529638948664665,1.0684403590612388,1.121563653203543,0.9947859923764535,0.9545183592802657,-0.0589982472472127,0.03743330027232694,-0.007088988752421033,-0.03549396495394397,0.051617905517346796,0.091683638886076,-0.0039324187741056615,-0.03430237751009635,0.015,0.7981759837931499,-1.1761761761761762,0.0010046204213468132,-2.497497497497497,0.5838926174496645,0.75,rbv2_svm,6,4154,6,8.192366361618043e-05
0.5438219841435622,0.6863688330614588,1,0.016,0.572088492975803,0.001691776388873777,0.000290365826301424,0.0024860191481967074,8.5616795194625,0.5875321520894219,0.7355119425845875,139.13204091568366,0.7773849201500064,0.062,0.6808926334121533,0.7029453942571743,0.6634583304298901,0.3492510091918689,-0.3798959370413553,0.125,0.7058485248249589,0.7532343004644468,0.8275274211999717,0.8972836553007076,0.6513877108586683,0.7729357606845725,0.8074812805427973,0.9069769721670158,-0.229135929224642,-0.19222371001267535,-0.13435140716393745,-0.08001321453589649,-0.26986984257189794,-0.17577633499007095,-0.14903374932659208,-0.07201154594602144,0.015,0.8236352237488797,-1.1961961961961962,0.001592950212572123,-2.5175175175175175,0.587248322147651,0.719,rbv2_svm,6,4154,7,8.470309178034464e-05
0.5761638552701851,0.37690144500214773,2,0.015,0.6030006917203566,0.0016005266953112026,0.00023585104140345136,0.0028076092810998756,11.904163171775547,0.6143793338935873,0.7159726743507828,31.973230212357517,0.7428746877111834,0.047,0.7570212325881663,0.7377694154364304,0.6853781686850431,0.330450772973639,-0.3990463003908611,0.11,0.9864585549580854,0.8364108000997774,0.8738583308800998,0.9300546830699954,0.94819203056332,0.85131435962209,0.8625856068126172,0.9487360444224322,-0.01086602296032424,-0.1312684131327807,-0.10121949826387688,-0.05612602033062841,-0.041345504472495964,-0.1186590186043538,-0.10966396617914509,-0.04091135259027423,0.0,0.8159721855104489,-1.336336336336336,0.0011536181017364785,-2.5175175175175175,0.5973154362416108,0.547,rbv2_svm,6,4154,8,7.801864941914876e-05
0.5587215916151435,0.09386244893528906,2,0.015,0.5979438350615187,0.001390621191342001,0.00022583006480633537,0.002724510624831275,12.064428299959655,0.6082277120544168,0.7257621348741735,28.415062763938103,0.7732233198458935,0.047,0.7248677925201789,0.696873829465684,0.755283608566874,0.3683768257305437,-0.3606825289157221,0.11,1.0890991612999263,0.8535660871694469,0.7761436913091319,0.9218984060879148,1.207024506202511,0.7063517104953322,0.6562053622687039,0.9365703934449765,0.06911536389038364,-0.1135906671119783,-0.17364821406394304,-0.06058440960495548,0.160666997495702,-0.22789374002086837,-0.2668111771529975,-0.04922627095924803,0.0,0.8211796923729839,-0.9159159159159155,0.0013247139878661174,-2.497497497497497,0.6342281879194631,0.672,rbv2_svm,6,4154,9,7.72337059179942e-05
