ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
2.7741915975945144,7.946219226420171,3,0.031,0.9265276191169928,0.026779298171829072,0.0048065840674722665,0.11983206656030382,24.93081674598116,0.9381955789551576,0.9779819178185444,568.0448062570431,0.9908759141830145,0.031,0.8835376504610966,0.8251567726866023,0.7477016918424823,0.25372136173510607,-0.22793503586097152,0.063,0.4765395968045597,0.5477418376237989,0.7126686116822692,0.7809311566270359,0.33676006495618993,0.461789219009752,0.7297701241795512,0.7851584380383171,-0.41255589461332287,-0.3564391301353667,-0.22645506180464814,-0.17265516571631745,-0.5256413270963954,-0.42655125879688494,-0.21416682416442878,-0.1702696079926821,0.0,0.8401788772464117,-0.8558558558558554,0.011562801312073753,-1.5165165165165162,0.5282258064516129,0.859,rbv2_rpart,5,15,0,0.000759258496761322
2.348071110596481,5.7716046462289725,3,0.031,0.9290414398936002,0.0272449043214018,0.002315140500997832,0.11606270604147294,50.13203561142384,0.9341814310176755,0.9756931157646571,47.82742978654549,0.9892792909683403,0.031,0.8761512578728314,0.8334090178399735,0.6807860619375161,0.23971031398266154,-0.23998663533312567,0.078,0.4817488139013775,0.5618388265966765,0.6367192133793392,0.8330808780002268,0.46957118681489457,0.5498327283296949,0.6088766732120134,0.8286884106743614,-0.41243400468917646,-0.34869687189032705,-0.28910565700872515,-0.13283736495388732,-0.4261432501619423,-0.3616616207445208,-0.31422607812486825,-0.13763067852077515,0.0,0.8029688443265799,-0.7557557557557554,0.012108297502320394,-1.5565565565565564,0.5080645161290323,0.781,rbv2_rpart,5,15,1,0.0007085234785079956
3.1774614426952534,11.345470598814616,4,0.015,0.9096047816542429,0.027444738237945267,0.006259896820839259,0.1181964634877788,18.8815354103444,0.919827490753532,0.9723924745242046,1125.7005518834903,0.9912877723841004,0.047,0.8006609062844979,0.8107769148477174,0.667853201462912,0.2513379354888826,-0.23932193676451413,0.078,0.5179958646059809,0.5702042736901011,0.6723198052794499,0.8234335984317857,0.3794365466534116,0.5571378218388285,0.6248820915307871,0.8131858658255942,-0.361929133445444,-0.3227266808711848,-0.24604977470887202,-0.13258086398558533,-0.4622900656630177,-0.3299111224125724,-0.27944488448750776,-0.1391675869542901,0.016,0.8325904656579427,-0.7757757757757754,0.01267952846786434,-1.5365365365365364,0.4838709677419355,0.36,rbv2_rpart,5,15,2,0.0006775541114807128
2.893122536216825,8.940063788694665,4,0.016,0.9125998545327303,0.02721163689821018,0.0030017684863181755,0.11272860965432116,37.554065267901,0.9183579734412698,0.974043089783031,28.751518647483056,0.9906663763237704,0.047,0.8683967856093578,0.8325376194762942,0.7644324873772459,0.23216248202402162,-0.2666792924369471,0.078,0.5260965906034603,0.6732780614519968,0.7688576813466371,0.8344734661676091,0.4905150676317089,0.7124424938237064,0.7406519754012164,0.816206350182886,-0.36282893088314894,-0.2501441629432335,-0.17696669552482047,-0.126730076450972,-0.39002519296073807,-0.22013344204779028,-0.1985382823156916,-0.1406992615103677,0.015,0.8452230916507705,-0.9159159159159155,0.012108297502320394,-1.4964964964964964,0.5201612903225806,0.75,rbv2_rpart,5,15,3,0.000748018426895142
2.0827033033800366,3.746415279804479,2,0.016,0.9363843808121506,0.02651853000005381,0.002972894779544661,0.1181571718261478,39.744821323358494,0.9491237771936879,0.9798036617477096,92.32094877350214,0.9919071768274802,0.047,0.8211305459557169,0.8157209868490137,0.6435237976749568,0.2472842958550819,-0.2145554820234801,0.062,0.4664074770444128,0.6014696224034585,0.6383293226170459,0.7956952082886664,0.4898572535727229,0.5846197806300296,0.6081359119390464,0.7806945661107052,-0.42632139794134977,-0.31841156011324606,-0.2889619740588635,-0.16323224307200734,-0.4098911798015234,-0.33375107139359106,-0.31485625249412347,-0.1762082547743966,0.0,0.8338334282401474,-0.8158158158158154,0.01750827031735725,-1.5365365365365364,0.5846774193548387,0.406,rbv2_rpart,5,15,4,0.0007560544395446778
2.543038012670335,6.17656807599584,3,0.015,0.9213730928572964,0.0292942886080626,0.002744363136496332,0.12234489204720243,44.58043121924362,0.9290390247010318,0.9819484986863545,78.20713800280937,0.9935166413143062,0.063,0.9002329252075529,0.8373645437948298,0.7578806790301483,0.23493613090180118,-0.24270176970682772,0.047,0.6045579059322771,0.5589804420060546,0.6870065938048038,0.7745154564360105,0.6307744588477918,0.5550892042768936,0.681803943912811,0.7718108198923082,-0.3156789250901727,-0.3520631265608994,-0.24986065851424022,-0.18000288640120876,-0.294096532409311,-0.35438155725985687,-0.25345038815444165,-0.18175786646171066,0.0,0.8192367516754189,-0.7757757757757754,0.01267952846786434,-1.6566566566566563,0.5564516129032258,0.703,rbv2_rpart,5,15,5,0.0008418396925926207
2.7383736791293067,7.8732764890084415,4,0.015,0.9218746218675444,0.017805175925059563,0.0016819141663617417,0.11873682635164971,70.59624606676397,0.9332895904796239,0.9783498278924344,158.64711679197862,0.9934590178098897,0.031,0.9430734034427114,0.8399327974408294,0.8130770426068014,0.2310205839705917,-0.27147717950711936,0.062,0.3889918467280694,0.5593725087907896,0.692370301839435,0.8506367174100203,0.4076389932051388,0.4824563737210789,0.6290963713661364,0.8521101138012751,-0.465779950318509,-0.33589641949189303,-0.23451036579205076,-0.11386169230577792,-0.4520603434785105,-0.39496345434125657,-0.28305512995340676,-0.11286217692439338,0.0,0.8088151463910748,-0.6756756756756753,0.01267952846786434,-1.5165165165165162,0.5,0.782,rbv2_rpart,5,15,6,0.0007925269246101378
2.890696184870225,9.75862612244603,5,0.0,0.9148918008633522,0.023763747827298086,0.0039056274892238967,0.11212247036287147,28.707927387399607,0.9427530957748012,0.9702631403542458,45.23616150302498,0.9923102479670576,0.046,0.7602674905610143,0.82759012862779,0.6572000793729145,0.22593540844380297,-0.2603846686023737,0.047,0.4146854917923535,0.5776300950764937,0.6905324714253919,0.8036637407430485,0.379212027182316,0.5918404054214075,0.6794908396481881,0.7932567381004378,-0.4472097337514924,-0.3227118584569143,-0.2364487623626188,-0.150010780523684,-0.47394108256411477,-0.3116097743251862,-0.24469297905271215,-0.15783831138476523,0.015,0.8149452736986453,-0.8558558558558554,0.01596626022101425,-1.5565565565565564,0.532258064516129,0.407,rbv2_rpart,5,15,7,0.000787506973743439
2.7219274699521914,7.247200688649871,3,0.016,0.9228127658682805,0.02679450794491208,0.0027748878017076544,0.1186645688683472,42.76373581494773,0.9321693851243403,0.9790002298963462,32.63811187857759,0.9942975498716069,0.063,0.9294595680107726,0.8449124125028983,0.8368824088833211,0.22917168887390157,-0.24834475746770185,0.047,0.5488311023394438,0.6934370161740196,0.7336785723699157,0.8004671462261576,0.5933557730950929,0.6529754899116134,0.7112070958819424,0.7981187871636974,-0.34229995372074584,-0.23258805232420388,-0.20205695211997476,-0.15138474076274033,-0.30644511399932145,-0.26151598502703605,-0.21763292964527592,-0.15213670129493595,0.015,0.8231073835881768,-0.7757757757757754,0.01267952846786434,-1.6166166166166163,0.5645161290322581,0.609,rbv2_rpart,5,15,8,0.0007979749393463131
2.5142504924996505,7.494300708033256,3,0.032,0.9098007154774748,0.02696267024223467,0.002749430624964074,0.10357760868444171,37.67238487270255,0.9197352180489526,0.9659931324407984,23.27020023240678,0.9913373333463411,0.047,0.8611659294949257,0.8201840487205904,0.7193098027828788,0.24169306131376095,-0.261120638031966,0.078,0.43120260738416044,0.6744289732158997,0.7948480523735001,0.8465611570322827,0.3424675572504253,0.6878245522627845,0.7575985992234001,0.8303938932807672,-0.41258092572487504,-0.23615508327497492,-0.14880831305633058,-0.11129787283770265,-0.47327655743153335,-0.224696625769364,-0.1744748897809496,-0.12207853040951067,0.0,0.8622181035115432,-0.8358358358358354,0.01267952846786434,-1.4964964964964964,0.5604838709677419,0.64,rbv2_rpart,5,15,9,0.0006955620098114012
