ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
2.8494451928838753,16.407069527830988,5,0.016,0.5486534313562026,0.03067374999139382,0.0028897764642388368,0.06148056415625103,21.275197205416,0.6616120555278,0.7755452775176398,117.70615521741577,0.9454597533430035,0.172,0.7209147938235168,0.8378588366838812,0.5238258279085046,0.20939480421206344,-0.3869322028579181,0.109,0.7271393862874679,0.8906942124310354,0.9101628192478797,0.8979509487132036,0.7310992179476554,0.9071731030352794,0.9107890752607596,0.8936283523539297,-0.2797401890753094,-0.1120616906395362,-0.09210222606941476,-0.10462199184232523,-0.27795575558187213,-0.09595275286007499,-0.09221501627029904,-0.10995360990879033,0.016,0.8135688907100396,-0.5955955955955953,0.014560059950206485,-1.5765765765765765,0.542713567839196,0.609,rbv2_ranger,8,554,0,0.002898085626959801
2.493432249040077,11.356576934252237,5,0.016,0.4893803883145226,0.039487246037426246,7.006120378979033e-05,0.04352914269790493,621.3016668755585,0.5280484745123952,0.7096933593742931,18.177108050255182,0.9286739624719706,0.141,0.803626196678438,0.8633111766443516,0.6366486346353425,0.19042555513313345,-0.38398513882521995,0.062,0.6733377035578175,0.7754826389389947,0.8320586685313531,0.8724117225294461,0.6806351501020699,0.7582431457118225,0.8220827637376372,0.8692720621961131,-0.3236913020093025,-0.2224753750801861,-0.16641390462362038,-0.12642786175623888,-0.31792712291289305,-0.24066850548166718,-0.17711628270795832,-0.1301394225557656,0.015,0.8050883565501236,-0.6756756756756753,0.012108297502320394,-1.6566566566566563,0.5402010050251256,0.875,rbv2_ranger,8,554,1,0.002914535416662693
1.1702312138658875,2.818891948046068,2,0.016,0.6259481932152648,0.03623683872547578,0.0027210511638487206,0.03611808269663287,13.2735772029904,0.693487781728809,0.7783519314109087,106.3189233725459,0.9346048757637566,0.141,0.7640092079868627,0.8694263996082702,0.6507996724026713,0.17025171215974497,-0.4133834408560372,0.093,0.7975213014453371,0.8935495953099652,0.8820097852082103,0.882046734352675,0.7943730115844778,0.8812641792908884,0.8770097425451264,0.8770076528603262,-0.20634244385708522,-0.10848171590448841,-0.12024173132853055,-0.12020407711195513,-0.21093780090474357,-0.12180245940473666,-0.12616677723166458,-0.12616892088761045,0.016,0.815716867720761,-0.7957957957957954,0.01596626022101425,-1.5965965965965965,0.49246231155778897,0.734,rbv2_ranger,8,554,2,0.002580173100531101
1.7569503077608362,6.612814780918685,3,0.015,0.5631917278781766,0.042358203259469804,0.0003648252484922377,0.050986389332267526,139.75564888391312,0.6201189054870142,0.7909827840884205,41.88698369100619,0.9511322621699905,0.282,0.7665997898838955,0.861588369243869,0.6300696070359891,0.17984486690358276,-0.38636917393616277,0.109,0.6464966767433309,0.7515651382856423,0.8635783060798168,0.8788015856582139,0.6377896035028233,0.7155233890417233,0.8720102711398923,0.8830212396668246,-0.3664225797765607,-0.25751424936311584,-0.14140740902576177,-0.12562777412901716,-0.37932845197877074,-0.2979209694214595,-0.13403852066975586,-0.1225071740090844,0.032,0.8318594018830255,-0.6956956956956954,0.011041880508541602,-1.6766766766766763,0.5778894472361809,0.703,rbv2_ranger,8,554,3,0.0027947853758931163
3.683452812148398,26.226897043423996,3,0.016,0.38782228456551504,0.05839288310999738,0.0029697686543060354,0.05050966273765442,17.007945270220834,0.49724945055218683,0.6139443878572537,57.485828217491324,0.9579588506901171,0.156,0.7534440267225324,0.8490743423765227,0.5877603667948008,0.20096450245810774,-0.3457964407419525,0.094,0.7585843765927772,0.8504325313386699,0.8487948175104023,0.9011844517887019,0.7589860262713195,0.8321203110834533,0.8415369102875732,0.9016211986476447,-0.24372726598781447,-0.15099963168520214,-0.15265302722025753,-0.09976174309978902,-0.24488596049390332,-0.17057674387804178,-0.1610088632070108,-0.09995929650341084,0.016,0.7874963077453149,-0.43543543543543517,0.014560059950206485,-1.6366366366366363,0.4824120603015075,1.015,rbv2_ranger,8,554,4,0.0029511882111430167
3.214072478409218,22.638821012599617,4,0.015,0.4995409576280695,0.05421387645655491,0.0011258050096943865,0.04498727257948032,39.960092726619386,0.5970716483593228,0.6979880667876317,3294.706080300017,0.9452342867262981,0.297,0.8117402261592254,0.8687292717781405,0.7047126527851056,0.17373950715818884,-0.32276185957189263,0.078,0.6853003642748122,0.8391198624357705,0.8647240138975708,0.8576790715405886,0.6414477992863149,0.8482878750086047,0.8704403066264316,0.8592648254530632,-0.31888629246439704,-0.1630204321044061,-0.13707565173459246,-0.1442143176045626,-0.3654596447083206,-0.15463483193504057,-0.13205563768560658,-0.14344641250426426,0.016,0.8216921515448332,-0.6556556556556553,0.010069386314760271,-1.7367367367367363,0.5904522613065326,0.688,rbv2_ranger,8,554,5,0.0026397698253393174
6.495071467998269,79.73461481191579,3,0.015,0.35255989484523065,0.06068829431839706,0.007169249646900605,0.043651865377772686,6.088763472847423,0.36859167265820314,0.4320040353336514,134.00384316035607,0.7393353234930945,0.156,0.6952107585723267,0.8559354505309381,0.615479186992216,0.18076201759573743,-0.29750809919710963,0.094,0.7970239672247016,0.8996255178938247,0.9327932661303121,0.9138929313992028,0.8576146696045565,0.8953885577018488,0.9371404834477727,0.9109632322480118,-0.21262837577727967,-0.10514770048416766,-0.07040268975907726,-0.09020181293916019,-0.1505979334290959,-0.11064529596823436,-0.06648517275499066,-0.0941722941922174,0.016,0.8218238398142056,-0.5755755755755754,0.011041880508541602,-1.6166166166166163,0.542713567839196,1.094,rbv2_ranger,8,554,6,0.0029666401892900463
1.5617724439976144,5.076074998941637,2,0.016,0.5898259114503177,0.04116657500314999,0.00016531353788200656,0.059492153157036674,359.8746595061048,0.6471267419704363,0.8214471804281116,184.16131209182524,0.9613503034597869,0.172,0.7354109928869745,0.864244833647965,0.5982655737164115,0.17885098612188416,-0.3804600235886774,0.078,0.6278637732127366,0.7837609846344785,0.8440166081945116,0.8893368848871878,0.6070230657223187,0.7631008413959247,0.8421845963566708,0.8865971478970082,-0.3810822073316861,-0.22143729998592987,-0.1597331594655519,-0.11332340455394307,-0.40425376457952655,-0.2436971952754602,-0.1623440600876933,-0.11665705001478854,0.0,0.8440758501439303,-0.7757757757757754,0.013904108340900697,-1.6166166166166163,0.5100502512562815,0.828,rbv2_ranger,8,554,7,0.002665066941082478
1.8167673213123663,5.001298866610307,2,0.016,0.616813205009699,0.04416230441169171,0.0029739798379497693,0.0475699879810277,15.995396933767362,0.7085448136171874,0.8587068402130925,108.21227399463542,0.9575097387033031,0.187,0.8343695818066074,0.8678853093455418,0.6779491045968815,0.18228686066791785,-0.36534618237609884,0.094,0.7828531315834392,0.8460292985014213,0.9207210331405886,0.917170850993738,0.8232097736497022,0.8398773034175796,0.9214818859239411,0.9194810949358964,-0.21128844162405336,-0.14981671074799574,-0.0771400917887356,-0.0805944932210908,-0.17193362702179193,-0.15572397049470177,-0.07636114517585646,-0.07830697249102392,0.0,0.8212442367140693,-0.7557557557557554,0.01596626022101425,-1.6166166166166163,0.5301507537688442,0.828,rbv2_ranger,8,554,8,0.002779873299598694
3.1502192206771196,20.77377536864574,5,0.016,0.4891110651473404,0.05807845412468115,0.0004916820173814758,0.045028121520480725,91.57976075733772,0.5185650854072699,0.6244672899196492,19.391360864861756,0.9096678028063185,0.172,0.777519359348591,0.8641090585126854,0.5628479589558271,0.18720597992198798,-0.355805546016784,0.094,0.6437205219366109,0.8392920620458634,0.902773800526153,0.9197050467360677,0.6117842991813103,0.7955791551530996,0.8893083447728256,0.9160416161620171,-0.3655953468106524,-0.16491007180917083,-0.09976843546795178,-0.08239447706962666,-0.4013112443130834,-0.21131650120291035,-0.11442557784400043,-0.0867905224273049,0.016,0.8099787229942454,-0.5955955955955953,0.013904108340900697,-1.6166166166166163,0.48743718592964824,0.968,rbv2_ranger,8,554,9,0.0025998991176486015
4.7386411496641205,45.34969058537546,3,0.015,0.39122996533801735,0.06760640201970564,0.011599822692792795,0.053185179935344065,4.584999386963828,0.46424983307515977,0.5515071035530061,313.36616408129004,0.8036094039434611,0.296,0.7879179445975818,0.8653393261898372,0.632151046097207,0.18354170051740587,-0.32386866349776977,0.11,0.6184266127166455,0.7266397666562376,0.7901498347489243,0.860819240235398,0.6261652499140943,0.7216679385799465,0.7724362755422722,0.855875193477078,-0.37726030037942737,-0.2702703259189191,-0.2074781392406264,-0.13760754021568844,-0.37181452258820635,-0.2768279367129659,-0.22633395517190635,-0.14334594661979294,0.016,0.8494056480111428,-0.6756756756756753,0.013277708293554291,-1.6166166166166163,0.6030150753768844,0.61,rbv2_ranger,8,554,10,0.003060079929232597
1.6482959568518016,5.587289253673196,3,0.016,0.6300138550225294,0.054211584726968146,0.00019677386256938129,0.04276592550018702,217.33539679391114,0.7058765998750205,0.8028732192937402,67.27969711288992,0.9484978670065544,0.25,0.7719408295649461,0.8652114146966136,0.6034140362766085,0.17369210102803886,-0.3557518639802437,0.11,0.5690271268423555,0.715154803943117,0.8358774869364906,0.893703272627659,0.5453238917568719,0.6536069953763701,0.8128664769617064,0.8947632424198689,-0.43000331997589425,-0.28420438410944004,-0.16375328911776155,-0.1060575932257336,-0.45725710481182624,-0.3483593255719841,-0.18819579785787122,-0.1058341404319918,0.015,0.8435850837752334,-0.7557557557557554,0.014560059950206485,-1.5965965965965965,0.5301507537688442,0.781,rbv2_ranger,8,554,11,0.0026752229958772657
3.3354678792175196,22.927575140855676,5,0.015,0.4671236697518353,0.04766849822061495,0.0021712060570633213,0.04351920731310797,20.04379417215248,0.5336889798649098,0.6609277164391569,19.714140455975954,0.8149032124468528,0.359,0.6987276845378221,0.8512652184371772,0.6807087601879258,0.18503525074902466,-0.35094546667910054,0.11,0.9375302391701631,0.9428674390082421,0.9034818229719669,0.9167776572674026,0.8979239760534887,0.9278903733602518,0.9035469009431021,0.9113358367362424,-0.06356028070403708,-0.058129910627771064,-0.09820307206960932,-0.08467513553221473,-0.10457867891073147,-0.07387757868275291,-0.09881789362702786,-0.09083799213915289,0.016,0.8247990259437228,-0.7557557557557554,0.014560059950206485,-1.6166166166166163,0.4849246231155779,0.688,rbv2_ranger,8,554,12,0.002584153574705124
1.8225974195339143,6.264906659575516,4,0.0,0.5990584279454978,0.02727690797277721,0.0009172663718279503,0.08742721700188599,95.31278992345369,0.6647781602301547,0.7624934804540469,219.26082956392347,0.9488849628515375,0.25,0.8011718600931058,0.8575351974454563,0.6246311605403727,0.19275851923571263,-0.3737167583222162,0.094,0.5425260507438977,0.7634643814850938,0.872771461872476,0.8732558797727645,0.5592528915991539,0.7305082734249095,0.8746157239412224,0.8675783695136721,-0.4690036458645629,-0.2424970157114157,-0.13043507359677564,-0.12993844693261947,-0.45535413113702283,-0.27842308812520133,-0.12953969973879853,-0.13681028268711837,0.031,0.8602472293431511,-0.6756756756756753,0.013904108340900697,-1.5765765765765765,0.5804020100502513,0.609,rbv2_ranger,8,554,13,0.0027408394619822503
2.1156461619635456,9.577091621519527,3,0.016,0.490757901783206,0.051560008096887794,0.004037467748995341,0.04451597831698268,11.025717376457004,0.5533375618136733,0.7478470758044983,59.4287101310938,0.904740419047381,0.203,0.7537852797632275,0.8517342851973376,0.5583685187841392,0.1972147118164759,-0.3947228373476135,0.125,0.8155143278490876,0.8654382241339997,0.8754536179564477,0.8606820121536362,0.851027076301955,0.9010999698922717,0.8776304419168455,0.8618363841356287,-0.1860381318948422,-0.13569412255541036,-0.12559444849836376,-0.14049035838991408,-0.151163297965472,-0.1003541740932139,-0.1241687785353558,-0.14019505903787965,0.031,0.8073349874102677,-0.6556556556556553,0.013277708293554291,-1.5765765765765765,0.49748743718592964,0.656,rbv2_ranger,8,554,14,0.002993381477892399
2.100338944266165,8.895002323535559,4,0.015,0.5749669233684586,0.056874340072720936,0.0002981390188628308,0.04899920688782708,164.35019835619323,0.5790527546880575,0.7241782450936638,53.094687574921934,0.935642601562493,0.234,0.7799135056297627,0.8700666786939665,0.6542560549181149,0.16718985145287105,-0.3722940670754968,0.047,0.6318275315299535,0.7761377980063311,0.9032108490803136,0.8973898749605295,0.658869418302687,0.7477868852228363,0.9008418540570343,0.8928278520374195,-0.38477919265446114,-0.2339596920620417,-0.10115490575205166,-0.10723843973160352,-0.3591554514680604,-0.2655397081471088,-0.10439752570903016,-0.11283497654999464,0.016,0.8371819261343643,-0.5755755755755754,0.013277708293554291,-1.6566566566566563,0.5251256281407035,0.844,rbv2_ranger,8,554,15,0.0024589335814118383
1.4335622084005502,3.73099998951737,4,0.016,0.621342603681412,0.042300153367291454,0.002078064927173842,0.038446179589981644,18.500952057483715,0.657461158439418,0.7544473730246284,53.29281028185648,0.9548207664529584,0.406,0.7539135049267646,0.8594245136190827,0.668301635833489,0.18086519042855492,-0.3797647126656998,0.094,0.8854805231167615,1.0057540327073495,0.9508273671273361,0.9021931981513425,0.9085591415682793,1.034762611531467,0.9568802347826891,0.8952012160037547,-0.11459400716342616,0.005757777482313209,-0.04920463485350868,-0.09787045537331929,-0.09174566318392074,0.0348784876220396,-0.04326349865964074,-0.10514811544320124,0.016,0.822845567906867,-0.7557557557557554,0.013904108340900697,-1.5965965965965965,0.5175879396984925,0.906,rbv2_ranger,8,554,16,0.0026553054973483085
1.6924753512778148,5.607419746163476,3,0.016,0.6023425354276306,0.05579022041532406,0.0033227859426263016,0.048137731318345985,14.487159916265425,0.62729462417495,0.8290141192483828,374.90536929699357,0.960346483208016,0.156,0.8233909864225943,0.8645090308265632,0.6743461396230341,0.17934694172312451,-0.357253477398282,0.109,0.6903243162925312,0.8656897175903174,0.9380019925033325,0.898912467903572,0.7282247285662697,0.8510804595415661,0.9365747305238667,0.8959204225674583,-0.31305069068519575,-0.13577406585850305,-0.06267369409046575,-0.1021892366994569,-0.27644106972559024,-0.1514761694476352,-0.06451414526833221,-0.10586640046482287,0.015,0.8225778722036499,-0.7357357357357354,0.01267952846786434,-1.6966966966966963,0.5301507537688442,1.016,rbv2_ranger,8,554,17,0.002522299174964428
1.5390065054707576,5.513362579723351,3,0.015,0.6286086481344031,0.044299062472161754,0.0006368456039293011,0.04286368901019326,67.30624934164064,0.6736413445372091,0.8018480255781048,57.96504769962737,0.9514897591114995,0.234,0.7852572230655446,0.8669151361767533,0.6534472385768578,0.17729552187551517,-0.38369621772266027,0.094,0.661127814967717,0.8601931557317877,0.9304887245881817,0.9324275036807719,0.687468212529572,0.8683060248897648,0.9363915417991592,0.9277129758821674,-0.3452286295279928,-0.14242929156534467,-0.0708151433109766,-0.0688399972864403,-0.3204881823343366,-0.1350466237340937,-0.06522779431454162,-0.07412729806907914,0.016,0.8312679224477336,-0.6956956956956954,0.013277708293554291,-1.6166166166166163,0.5628140703517588,0.844,rbv2_ranger,8,554,18,0.0027318598613142965
3.1345045580462925,19.610474751201433,4,0.016,0.5109865972394918,0.05387515764102277,0.0001493662092734594,0.0424765706434717,284.3787149053616,0.5348847602066557,0.6473768657374699,20.612319989917243,0.934489251513642,0.125,0.7905589928770091,0.8686511763502793,0.6814757197704884,0.18064648972542927,-0.3347862844922992,0.094,0.6034170140736639,0.8772555390215185,0.8968542283133376,0.8977775434836353,0.6087980862729673,0.9087914655330643,0.8971858527994172,0.8936381688095419,-0.3997573267571888,-0.12372693568887505,-0.10397137401004497,-0.1030406684141647,-0.3960443357234764,-0.09233754278225348,-0.10408681348998416,-0.10767841184322569,0.016,0.8225317678957764,-0.6156156156156153,0.012108297502320394,-1.5965965965965965,0.5376884422110553,1.031,rbv2_ranger,8,554,19,0.002545021668076515
