ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.7517747328920393,-0.5206392844327254,3,0.016,0.986060175034064,0.05920637618269843,0.002631990873796149,0.17123975390153764,65.06092236351742,0.9925352101739587,0.989278781948985,15.931931600003363,0.9968495486286348,0.047,0.7670685502300173,0.8039110516260539,0.7656083192381854,0.23974169272027746,-0.16128690234136875,0.047,0.42305239751103646,0.5717353813427609,0.5759825594198681,0.7059839111974393,0.476956903368042,0.5045859553437321,0.5509811702480479,0.6701129776648888,-0.5591173407775434,-0.4150293262330086,-0.41091340495690576,-0.2849296764696173,-0.5251466633676669,-0.49740649329281916,-0.45082468682196275,-0.33121375692198307,0.0,0.8278978679202222,-0.6156156156156153,0.02010496416260499,-1.4364364364364361,0.5771812080536913,0.281,rbv2_aknn,6,1501,0,0.002063952159881591
0.7150688274355469,-0.6405015891881702,2,0.016,0.9902624797422032,0.05403631653706198,4.1243869334309236e-05,0.16816220761724623,4077.2655507701934,0.9939339796517178,0.991104552386865,15.434044808703376,0.9977423848599491,0.031,0.6836601601211463,0.7724952799626704,0.6867649290566832,0.2681797155745538,-0.16831420440494022,0.047,0.5875888422528494,0.5615032971066392,0.5956423659350926,0.6678212008700057,0.4602586961778583,0.5281232008040403,0.5431755449507382,0.6159814576192374,-0.39745925450280095,-0.4225990722122638,-0.38969771008593646,-0.3201357077365722,-0.5380884233185885,-0.4704317440261091,-0.45542549552930256,-0.38284254054949785,0.0,0.8222171351607395,-0.6756756756756753,0.031878912926776456,-1.356356356356356,0.5369127516778524,0.281,rbv2_aknn,6,1501,1,0.0020350448350111646
0.7764977146992176,-0.5548933117775459,3,0.0,0.9900122436689337,0.06489886621533683,6.783786238459544e-05,0.17160298317841516,2529.6048128041048,0.9935907805024841,0.9919003365639938,110.87245295020226,0.9965497545662192,0.031,0.6173179110722341,0.7655913603864936,0.5812192075635786,0.2659629676631747,-0.15228735550577635,0.047,0.6725848275241217,0.5977058512226587,0.5259714388754859,0.6315841676532079,0.6795843012013117,0.5939255198976267,0.4900277827095705,0.6177831703898117,-0.3274316513112988,-0.4023143962784519,-0.47405241902512496,-0.3684343747491544,-0.32909140577809604,-0.4170695194041055,-0.5237804343704248,-0.3925658893745153,0.015,0.8106698697389835,-0.7557557557557554,0.019199206655932846,-1.3963963963963961,0.5771812080536913,0.313,rbv2_aknn,6,1501,2,0.0020732355276743574
0.8137989853807435,-0.47500152441672006,3,0.0,0.9883394943003679,0.060058486792482574,0.0004904206656035082,0.16596352349486204,338.4105424893311,0.9930487245674294,0.9903145902048384,114.1234712932067,0.997532528759726,0.031,0.7356422120109393,0.801606968122491,0.7021620664405751,0.24388828173415197,-0.1618257452336932,0.047,0.4991664949417585,0.5163387604899372,0.6007459063753344,0.6733478950544616,0.4388674213426285,0.42699053272385606,0.538081626052805,0.647174635000788,-0.4960820258458851,-0.4790726760410765,-0.39546631284093947,-0.32355310962943895,-0.568563841780565,-0.5805980199379741,-0.46803571075635453,-0.35749794724371387,0.016,0.8123512943650175,-0.6556556556556553,0.025316484786313556,-1.336336336336336,0.5134228187919463,0.312,rbv2_aknn,6,1501,3,0.001927342579762141
0.586632592549739,-0.9321438810958922,3,0.0,0.9893521806499309,0.055259547840813605,0.0005362527463131765,0.16725527215791258,311.8963460939256,0.9934738782325052,0.9908426228135212,36.86658462496419,0.9976489779680746,0.031,0.7314452643622746,0.8102527945338146,0.7700365482941625,0.23964410825934201,-0.1701117527666072,0.047,0.41746550646298247,0.43250488417516486,0.5107771694810818,0.6229274414728544,0.3257533283566601,0.36840077994361875,0.45356237653677656,0.585625845619343,-0.5636969958702673,-0.5491439485740617,-0.47340276487359445,-0.36487911158064434,-0.6742553072065429,-0.6316073094029263,-0.5464446220838061,-0.4143794615691836,0.016,0.8223835180028006,-0.6956956956956954,0.02417594079169131,-1.296296296296296,0.5302013422818792,0.328,rbv2_aknn,6,1501,4,0.002009579221407572
0.6411880833225156,-0.7715179379177286,2,0.0,0.9904966339921843,0.05344096834958012,0.0002468046267691537,0.1682421624872586,681.6815579580777,0.9941167640286702,0.9914665139804439,325.57075453759313,0.997709183508821,0.032,0.7359226713166033,0.8196027660729734,0.6970235226837455,0.22619246517238473,-0.16114966217370638,0.046,0.28451378571107194,0.5850941026359031,0.664833093872802,0.7061224612946382,0.2944703532885881,0.5954943803076954,0.6637292530287419,0.6786681675785227,-0.6751651785466757,-0.3915239856190673,-0.3162786640734978,-0.2773161479960239,-0.6900945961975127,-0.39565614794833304,-0.3289140667948246,-0.3143019746567929,0.016,0.8420795906271726,-0.6956956956956954,0.022566733647132898,-1.356356356356356,0.48322147651006714,0.312,rbv2_aknn,6,1501,5,0.0019976837754249587
0.5857282285630023,-0.9152988914855467,3,0.016,0.9906416475330247,0.051600893419647825,0.0008001382218663949,0.16931020591720472,211.60119750594257,0.9938415269475758,0.9917470405564955,11.308717807355992,0.9978943807769465,0.031,0.7604187053260472,0.8019120393953504,0.6988225964162795,0.24867844209177772,-0.14908148023165615,0.047,0.5420097215042147,0.5747187455597769,0.6448367087428586,0.6914262493213329,0.5458050748294552,0.5627266289550277,0.6302813189460887,0.6632515977316095,-0.4484879024750261,-0.4164575248022405,-0.3477943681582053,-0.3021714667290708,-0.4580643702095958,-0.44099865546038874,-0.3728684434950291,-0.33961727940099273,0.0,0.8304771566681091,-0.7557557557557554,0.03044272212064303,-1.336336336336336,0.5268456375838926,0.297,rbv2_aknn,6,1501,6,0.001960493443409601
0.7693628675267344,-0.5298017706661824,3,0.016,0.9894526167525194,0.06146573933419319,0.0004674930555935916,0.16676381403933715,356.7193395580851,0.9926103389332552,0.9902411714715293,52.83821483075973,0.9976688697935545,0.032,0.6741856831489499,0.7787512194320646,0.6611000418240787,0.2605784521715536,-0.16607465971999769,0.046,0.6565726517773856,0.6058977046486953,0.5772213986256346,0.635519544314497,0.6802837605977593,0.583394895502368,0.5333937260620782,0.6073064282124249,-0.3383545219442228,-0.3882809404400568,-0.4165336636601932,-0.35909665022233683,-0.32248324441997056,-0.4202106405089152,-0.47064454832681224,-0.3960921638816083,0.0,0.8478867901498045,-0.6756756756756753,0.02776153294436801,-1.296296296296296,0.5033557046979866,0.281,rbv2_aknn,6,1501,7,0.0019140326182047517
0.7401264584454217,-0.5735863723227141,2,0.015,0.9907934594708323,0.05445689400764629,2.4000452805351957e-05,0.16844575365400793,7018.440652771582,0.9938498185236512,0.9918576178746745,10.40212348963406,0.997484728617467,0.047,0.7115434223712018,0.8108313995851913,0.698773293254075,0.23312727881668374,-0.16413340531476958,0.031,0.7069976144135228,0.7532080646840954,0.7110596690471016,0.6992419521813673,0.7168563490806859,0.7175034640160639,0.6808965247656396,0.6642118644715709,-0.2743949883921486,-0.23111917703583684,-0.27059089842954265,-0.28165811986429035,-0.27462050739491406,-0.2739928718066911,-0.30949787500378234,-0.32568029640292795,0.016,0.8127786850180829,-0.6756756756756753,0.031878912926776456,-1.2162162162162162,0.5134228187919463,0.297,rbv2_aknn,6,1501,8,0.002023680198192596
0.6951205679774347,-0.6804394128855598,2,0.016,0.9899811034640913,0.05457982672366313,0.0002449844263804864,0.16920070734186982,690.6590342974841,0.9937464495953475,0.9913986892333247,33.483991731720295,0.997905522934257,0.031,0.7608391980449861,0.7986979100065236,0.7209665555637047,0.26106017268556436,-0.15175761425726428,0.047,0.6229757492928512,0.6386381010278601,0.5989904340149637,0.6885441060291612,0.6064175173033812,0.5727783887256317,0.5603211236903344,0.6451508787364757,-0.3602154019100626,-0.34525132383152746,-0.3831313813637949,-0.2975702751574656,-0.38716127601088157,-0.4202515900279681,-0.4325056176808936,-0.3490598403629267,0.0,0.8304852235346784,-0.6956956956956954,0.02776153294436801,-1.276276276276276,0.4865771812080537,0.312,rbv2_aknn,6,1501,9,0.0018720027923583974
