ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
1.133923798019344,-0.1841897797276002,3,0.015,0.7067084451966756,0.02643011185990815,0.0006108803251762551,0.5067266082243783,829.502256564204,0.7662077174777863,0.7547839069189757,150.01225482006117,0.8823205881896531,2.203,0.8849824106113791,0.8979913017138383,0.8273665463495506,0.14438545002493103,-0.3279629173132802,0.172,0.7623817233838319,0.777432333680073,0.8048139278846872,0.8650715952066361,0.7558726294830626,0.7680269546116464,0.7936001026944611,0.8575469595769954,-0.3166063185144259,-0.2965526493053632,-0.2600689837404351,-0.17978072273311163,-0.3266847448477459,-0.31042015069339035,-0.27619884507453385,-0.19062686443077936,0.047,0.7959087283198509,-0.1551551551551551,0.021053452427667062,-0.9759759759759755,0.5925925925925926,1.266,iaml_xgboost,13,41146,0,0.014787620419779648
1.1794711842787804,-0.10479714024456888,3,0.031,0.635496727611554,-0.015743120502745428,0.0013396077028858533,0.4652091547860168,347.2726782503854,0.6877963760532213,0.7092744531416952,63.47276219444019,0.8624377941337209,1.968,0.8840847657727191,0.9023181403007208,0.8261814175642951,0.1393969635782919,-0.34525988505120025,0.188,0.8498652182337865,0.7919109451066934,0.814923452931441,0.8687768334341227,0.8434570547972974,0.7839339703716628,0.805196658980269,0.8681516485475355,-0.19581484198063004,-0.2714023021346357,-0.24138800078308154,-0.1711491722504883,-0.20472678613978745,-0.28257104644681164,-0.25476371282411536,-0.17243120867401585,0.016,0.7747695196316464,-0.13513513513513511,0.009182542835656282,-1.036036036036036,0.6126543209876543,1.297,iaml_xgboost,13,41146,1,0.016131870151253846
1.190358247865103,-0.07257004538443645,3,0.031,0.6239228442765061,0.1167687455716274,0.002103181464633924,0.3973342706753844,188.9205840564707,0.6674076195821922,0.7148786425397846,70.65210628060987,0.8488188779386092,2.281,0.8468306823976458,0.9024954631215124,0.7639004045469328,0.14022626988709333,-0.3205991163195044,0.172,0.8290061799056355,0.8103047578446505,0.8356773324549005,0.8575243572993849,0.8532968614995287,0.8112716970438341,0.8415949416190602,0.8566081898388876,-0.22778764874193747,-0.2527005546998924,-0.2189007418773663,-0.18979745370832313,-0.19616628228045818,-0.25236085560563604,-0.21181367838908272,-0.1917384903710173,0.047,0.7720645754441945,-0.1551551551551551,0.011041880508541602,-1.1561561561561562,0.5910493827160493,1.078,iaml_xgboost,13,41146,2,0.012629514079942155
1.2663442685442197,0.1947156113472439,3,0.015,0.6796396701583957,0.026478308965815406,0.002459001598922282,0.44499493246561855,180.96569463828268,0.7472069167482966,0.72923092074732,35.19918630911194,0.87061933420254,2.313,0.906421161772368,0.9001645369366456,0.8146123190196679,0.14558968065847483,-0.3667956259977914,0.156,0.7794195450128035,0.8034317959783345,0.8256082933455411,0.8574433236741978,0.7625314902109186,0.8013045751753416,0.8245446856628919,0.854381633406777,-0.289719480096329,-0.25818079791308657,-0.22905327032702893,-0.1872398266281996,-0.3131223030223631,-0.2619967130646663,-0.23135266293431722,-0.19201012526049555,0.032,0.7950015939624372,-0.17517517517517506,0.013277708293554291,-1.0960960960960962,0.6172839506172839,1.094,iaml_xgboost,13,41146,3,0.01404488811550232
1.2045511630450698,-0.08004317660953086,3,0.032,0.6282402416379729,0.09751016299241912,0.007013596463829198,0.44223468581003095,63.05391079893768,0.6838732685281959,0.6738821539441203,180.6108375049794,0.8272199736462504,2.25,0.9111221660566498,0.9002605472004225,0.8113233543766251,0.14395570897102156,-0.34105903475041655,0.172,0.843626853700773,0.8213665376912185,0.8300185134369553,0.8670361039295823,0.8459544587393484,0.8144872367066152,0.82852952068753,0.8648432198776842,-0.2074871568076624,-0.23702374788976788,-0.2255436831169031,-0.17642607702558477,-0.20536222802985105,-0.24731202270529606,-0.22859187864043706,-0.18018111574092854,0.015,0.8010637053762643,-0.13513513513513511,0.011041880508541602,-1.1161161161161162,0.6111111111111112,1.156,iaml_xgboost,13,41146,4,0.01624430463485993
1.2115235226769856,0.045255615471766486,3,0.032,0.6519304335255873,0.11156373100367761,0.0026921442189848386,0.4354623110215571,161.75296551748718,0.7051632452810338,0.6800900580394942,167.66257295918606,0.856945712032073,2.062,0.9035706518148969,0.9075679572945893,0.8486768951701015,0.1369627602323623,-0.32522825077760786,0.172,0.7508550481521074,0.781831544266625,0.8052739472908528,0.8611751221857724,0.7424710314483562,0.7639812102967711,0.7975532402730042,0.8553226707741735,-0.32815552632769784,-0.287355549001834,-0.2564789286017626,-0.1828499855550716,-0.3406262039624188,-0.3121753053746006,-0.26777054114776133,-0.19136056704910787,0.031,0.7748238011775318,-0.13513513513513511,0.021053452427667062,-0.9959959959959955,0.6126543209876543,1.078,iaml_xgboost,13,41146,5,0.016631423934950276
1.1970489311553902,-0.0647780756163514,3,0.031,0.6923362535438247,0.017194696628387074,0.0009432990180779366,0.4314627574883473,457.3976535748914,0.7460293375552776,0.7460583561572989,27.909510402870964,0.8432146896593298,2.406,0.8708423210246079,0.9002091942817843,0.7908024178550638,0.14235799769524754,-0.30731666476796266,0.172,0.8190020534501142,0.8217108631496562,0.8310965855940186,0.8620885225950473,0.8434313627665634,0.8212281669954277,0.829440479726061,0.857805000175908,-0.24036193308186604,-0.23676468378625937,-0.2243006175739115,-0.18314389712755252,-0.20884075400483604,-0.2384567245344098,-0.2275026432248055,-0.18966832376975584,0.016,0.7807442597916309,-0.11511511511511509,0.011562801312073753,-1.0960960960960962,0.5864197530864198,1.219,iaml_xgboost,13,41146,6,0.013234984113906438
1.087322981034915,-0.32699830000598995,3,0.016,0.6665249572594106,-0.010436670978820534,0.0003106136334261947,0.4264139849518451,1372.8115544972236,0.7158483267604089,0.7361527503368172,8485.706193331962,0.859331076843326,2.016,0.8957303888129277,0.9072187689696719,0.8155408735902933,0.13225686902367492,-0.3322664653085413,0.171,0.763213107623045,0.8325621082272512,0.8279288163829077,0.8842786064551877,0.7395569369693656,0.834602197678809,0.8217433682529216,0.8822647394187539,-0.3145563987727411,-0.22243064100984733,-0.22858567595451662,-0.15372854658048607,-0.3472753976671856,-0.2205418217171482,-0.23768781535754835,-0.15698847556939044,0.031,0.777949497904622,-0.1551551551551551,0.015246957270175731,-1.0160160160160159,0.6018518518518519,1.234,iaml_xgboost,13,41146,7,0.01397183448655101
1.1559699263035392,-0.1950225630512077,3,0.032,0.6884040637714335,0.041787710009127205,0.0004365379783711487,0.4349884031237302,996.4503082797047,0.7225189228467535,0.752746425126617,1467.565524287031,0.8810587845910124,2.328,0.856440480376378,0.8995142644383145,0.8023807741618488,0.14475578532131272,-0.3266266056117338,0.172,0.7717169761155555,0.7928585716584143,0.8137626262636606,0.8461198877727515,0.7787863945311665,0.7882053509879591,0.8103342413042078,0.8425347746328807,-0.3018461378130104,-0.27389176410081095,-0.2462514777586262,-0.20346724330031352,-0.29364826259234067,-0.2811451428447638,-0.2517703212523441,-0.20902597627197284,0.031,0.7796876733374279,-0.17517517517517506,0.015246957270175731,-1.0760760760760761,0.6080246913580247,0.984,iaml_xgboost,13,41146,8,0.015765639626635956
1.321112881819429,0.3356193680875763,2,0.015,0.597297034208363,0.057050541965511,0.0021376952631741025,0.49349283216920814,230.85275093722097,0.6757969606220391,0.6600506783791811,252.41574400416016,0.8229088202230703,2.203,0.9047347215107218,0.9021045746672766,0.8289744517627008,0.14430807148718566,-0.3414354619850712,0.156,0.7678564842242066,0.7533227578538719,0.7938669734898132,0.8714020930813667,0.7761218561117613,0.7506388339362471,0.7820473615949308,0.8658661837196328,-0.30394468008116093,-0.3229736363595904,-0.2698892389366203,-0.16837278244394804,-0.2944378336561202,-0.32795234165612797,-0.28664478620860856,-0.1764087802395531,0.032,0.7830316007877094,-0.07507507507507503,0.02417594079169131,-1.036036036036036,0.5972222222222222,1.313,iaml_xgboost,13,41146,9,0.015594498401249832
