ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.7604636201112903,-1.2762136758467373,2,0.016,0.9633137538578722,0.2755494849015744,0.004847925474778341,0.4167798603352263,85.97076471236029,0.963877417543055,0.9790813580499826,57.55078582748335,0.992574489104341,0.031,0.6468015085400536,0.7639511888359011,0.627331948433852,0.271924847131877,-0.11515903991801077,0.063,0.5206999375799435,0.6252094908614259,0.6911701146102865,0.7338351449874267,0.3637768900857602,0.5367592999293995,0.6979774364327024,0.6900032314131227,-0.4605297447876672,-0.36011298778250433,-0.2967355096580053,-0.2557413244043373,-0.6401426259420118,-0.46609454068146383,-0.30388320374242483,-0.3119065346486565,0.0,0.8189538073677771,-0.055055055055055056,0.03495775574363275,-1.0760760760760761,0.5604026845637584,0.297,rbv2_aknn,6,31,0,0.005770761650800706
0.7044694854041825,-1.374807612124552,2,0.016,0.9566845681165155,0.3189088504668768,0.0016810079711952702,0.3978038031168982,236.64599450652355,0.9618150797812324,0.9713169664900435,70.20052017119961,0.9935661239565747,0.032,0.6772489154055926,0.7668829165424915,0.6203226773078313,0.27346249503654696,-0.11894901992392869,0.062,0.496394342497421,0.5962806241962925,0.6990182574021965,0.7473412534701851,0.45575118062241965,0.5326831592798922,0.6689360443102348,0.7186921050706132,-0.4934762398299607,-0.3955990496732896,-0.2949278594906821,-0.2475768219443517,-0.5582852391291322,-0.4793691504353923,-0.33960224274013506,-0.2885629509847587,0.0,0.8310501167413872,-0.17517517517517506,0.031878912926776456,-1.1561561561561562,0.5570469798657718,0.281,rbv2_aknn,6,31,1,0.00543275028069814
0.8479831009143374,-1.1190323685210086,2,0.015,0.9633979119308077,0.31196732791016424,0.0015014166536313318,0.41281922598435095,274.9531417451011,0.9646429708445987,0.9744707049097378,196.57403119911163,0.992082023331278,0.032,0.5963068746726339,0.7575236748490927,0.6126994311806157,0.2713593472099126,-0.11991731141913116,0.062,0.4479092586804669,0.5391640010928561,0.6232536212984824,0.7378987247872313,0.37067052459567523,0.4964168806657597,0.564601449378394,0.7280664937889438,-0.544593198529828,-0.45457772039918554,-0.371630060162232,-0.25854186843581883,-0.6438499909407801,-0.5152022898863451,-0.44544449899354477,-0.27820782650931253,0.0,0.8267981722944393,-0.13513513513513511,0.04108932087172018,-1.1161161161161162,0.6006711409395973,0.25,rbv2_aknn,6,31,2,0.005502291200558347
0.8040153870454099,-1.2089127199123506,2,0.0,0.9661796503569317,0.2946252194936113,0.007659730666127743,0.3992792185643971,52.127057199290064,0.9691776132269123,0.9809898732572395,66.66341509112003,0.993517327684488,0.031,0.6175044082198581,0.7776056096331307,0.5666787117309359,0.2612730736071842,-0.1101877577543354,0.078,0.549406807388911,0.7534979005264026,0.7978557945582412,0.7610894298338265,0.566992929223499,0.761973968219177,0.8097695371028979,0.7475309927170868,-0.4345880308296307,-0.23774629480046894,-0.1949640021800727,-0.2304244181569699,-0.43920809883860934,-0.24143476619233806,-0.19295472427365978,-0.2560845773385395,0.016,0.8614309995505863,-0.13513513513513511,0.03417030719547518,-1.1161161161161162,0.5805369127516778,0.297,rbv2_aknn,6,31,3,0.004784799764553705
0.5237186574348206,-1.5974498119337317,2,0.016,0.9765039922828845,0.3018521745723176,0.000978827018720041,0.4107819922522284,419.66760663123677,0.9784266115664366,0.9808547913976333,32.72195787329066,0.9933882358662565,0.031,0.6217484378803506,0.7876343605051903,0.6493356630605187,0.25682812585658404,-0.10722260826810784,0.062,0.5883074362231764,0.6899350306630878,0.7407280933875688,0.7408145117055529,0.5370404529029661,0.6922441939920434,0.7293318708364235,0.7087382882457495,-0.40678393000024315,-0.30636804713006216,-0.25618059297188145,-0.25609520502440164,-0.47937644819794545,-0.31866906325072164,-0.2802662289014697,-0.30159007574703267,0.0,0.8077712742583927,-0.13513513513513511,0.03044272212064303,-1.1361361361361362,0.5604026845637584,0.297,rbv2_aknn,6,31,4,0.00543332017660141
0.6585375902581461,-1.4243303089589092,2,0.016,0.9666022077385751,0.3131359540243974,0.0028163997445901368,0.4170261388953755,148.07064930907535,0.9683236485966557,0.9762521932482886,95.28523549286528,0.9937921574876738,0.031,0.6823893734501763,0.7759128230386318,0.630976723705318,0.2669751759390789,-0.1145535049078866,0.063,0.5075282839168415,0.6248356822627252,0.6989851631733588,0.7267436984187154,0.4099609357272146,0.5354107934929749,0.6574805379145664,0.6777402124746084,-0.47156558169575835,-0.35923805154202315,-0.2882363230038566,-0.26165617760158044,-0.5928508044409255,-0.466803134724185,-0.34415168576049204,-0.3237954668456723,0.0,0.8159973601897064,-0.13513513513513511,0.03495775574363275,-1.2162162162162162,0.5771812080536913,0.312,rbv2_aknn,6,31,5,0.005399121022224427
0.5444876267788575,-1.5699171192831403,2,0.0,0.9663528160352864,0.3059986389882847,0.003628593257435274,0.40321501938917675,111.12158094957526,0.9691305897395501,0.9729950604075697,254.6146955340451,0.9922631725693416,0.031,0.6599271690288221,0.7928473367206172,0.5941335200153569,0.2523239781592516,-0.10518907030568539,0.047,0.7120698437819601,0.7003488861662792,0.6550680666613693,0.7487991588227361,0.6906465790481455,0.6942031318726111,0.6195917813780966,0.717538921187148,-0.28544488237055765,-0.29706467034908657,-0.3419546477206602,-0.2490325970126248,-0.31971726842823134,-0.3160415652452502,-0.3931525184729505,-0.2919239886776336,0.016,0.8134062996465482,-0.03503503503503503,0.03833395101766601,-1.1961961961961962,0.5503355704697986,0.297,rbv2_aknn,6,31,6,0.005430139015118281
0.7242861564997686,-1.3437938551655981,2,0.015,0.9723827844058262,0.2768855394744645,0.002890181433546052,0.40757848414837944,141.02176403794448,0.9752334619610251,0.979116096883512,333.55378444915806,0.9936000819876457,0.031,0.5642548104343446,0.7576741405762035,0.5109246396722104,0.27248610106643945,-0.10254148808319553,0.078,0.7500325459669583,0.8581715614078125,0.808860932860981,0.7242236277448624,0.7740298156875738,0.8891602131585357,0.7796820007833309,0.6834686760661312,-0.23712529137828176,-0.13454195449961948,-0.18131923279548923,-0.2616082676811239,-0.22471768001752834,-0.11022542566152849,-0.21909682377221018,-0.3147768586538443,0.0,0.8901802197697214,-0.11511511511511509,0.03495775574363275,-1.1761761761761762,0.6409395973154363,0.313,rbv2_aknn,6,31,7,0.004592875909805296
0.7111704182629571,-1.3582274554205955,2,0.015,0.974776583459518,0.310680918918761,0.0039390905252777615,0.4105718955557803,104.23012442112616,0.9769439452534048,0.9782568422060548,30.938510233400656,0.9945980106561472,0.046,0.6363410942238275,0.7960111061097978,0.6195322445667816,0.24855640313312405,-0.10754493898813283,0.047,0.8576676512797735,0.727984512018019,0.7395794032277521,0.7055315910651939,0.924287481918296,0.667332123074158,0.6824418580824616,0.65907433553746,-0.13959425908563672,-0.26678264530926343,-0.2554108084629342,-0.2888036327580047,-0.07758590899830287,-0.3408992367414615,-0.325415634359123,-0.3493613506505271,0.0,0.8248025681043736,-0.2552552552552551,0.04014242490499322,-1.1761761761761762,0.587248322147651,0.282,rbv2_aknn,6,31,8,0.005214797220627467
0.7385261705948976,-1.3082667077678776,2,0.015,0.9631374845875583,0.3188931112818888,0.0021792248568580364,0.4061573554132989,186.37698360273322,0.966581379482102,0.9712425730287703,40.33956598059514,0.992445183362574,0.031,0.629391887961456,0.7705031245468996,0.6185876038277416,0.2625436757471592,-0.11083220330110996,0.047,0.32977788172168215,0.7003928374942873,0.7739812264631828,0.7686714070700242,0.27759281026844357,0.668235629620462,0.7452674225490115,0.736359836919423,-0.6506048165075247,-0.29083770539698006,-0.21940323763399416,-0.224557639402841,-0.7331320463290198,-0.3366897439736054,-0.25851433710495775,-0.26755416474412874,0.0,0.8269742521254181,-0.07507507507507503,0.025316484786313556,-1.2162162162162162,0.5939597315436241,0.313,rbv2_aknn,6,31,9,0.005075665958722431
