ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.01670437137093895,-1.6632449488363974,2,0.016,0.778489777429026,0.0402970380114106,0.019664892775063364,0.8237035400731961,41.88700897050999,0.8157284124159893,0.8245100709407076,56.36429275618773,0.9101460546465666,5.062,0.8485096895412018,0.8933907492832012,0.7809532753225267,0.15018931332893773,-0.3570571430224072,0.313,0.908055258020977,0.8654060291765338,0.8550025219607328,0.8566391320780128,0.940486781212774,0.8627973994810121,0.8536270478859577,0.8532791920359818,-0.12627167632751957,-0.1848437001795471,-0.19913128495654653,-0.19688365775617145,-0.08197781571860685,-0.18899279404920044,-0.20162470017785306,-0.20210386200689,0.031,0.7689545350296054,0.1651651651651651,0.09637934799615785,-0.5955955955955953,0.6174785100286533,1.828,rbv2_xgboost,14,375,0,0.03158934413450105
0.15928981236012127,-1.63023116635223,2,0.015,0.7864354345504118,0.11110042228084072,0.01838135809842187,0.8116427252292581,44.155753937405834,0.8511552467606045,0.8484804721420742,47.911623169622345,0.9341588843334336,3.734,0.8501767670182655,0.8951807359987456,0.8021740874056726,0.1444316858235911,-0.3152662684576016,0.234,0.8199540018106806,0.8287877190768358,0.8310694353824011,0.8706843966913962,0.8101795421920369,0.8191120436507879,0.8271302713958475,0.8685383885259422,-0.2461841551615791,-0.23410545725118204,-0.23098557451758572,-0.1768184401203039,-0.260761925272168,-0.2484910862657801,-0.23747621185120193,-0.18059266795172046,0.032,0.7722036584286046,0.1451451451451451,0.10568759711848051,-0.6156156156156153,0.6189111747851003,1.235,rbv2_xgboost,14,375,1,0.02959626068728311
0.02057898047369223,-1.6442507369524886,2,0.031,0.8275031329201846,0.042047775985319,0.0012769500086166063,0.8705527895830976,681.7438299923876,0.8667412402443679,0.8687574233764593,104.85077767559561,0.941664225803655,3.781,0.8505600047526445,0.9010060420791468,0.7575958236434379,0.14085097452801548,-0.3109953658862354,0.25,0.7473079215296661,0.8020820691214047,0.8322551964202798,0.8541470727740036,0.7398305183343161,0.8058714228610777,0.8318415049943964,0.852231594652554,-0.34819992319767823,-0.2727232636200778,-0.23114585972320212,-0.20097969974239138,-0.36055804836428673,-0.2690347094394736,-0.2330438542865163,-0.204786078293538,0.031,0.7726131821280601,0.045045045045045015,0.04203621683844714,-0.7757757757757754,0.6160458452722063,1.266,rbv2_xgboost,14,375,2,0.02956609174098287
0.16418854800028115,-1.5932616551753005,2,0.031,0.8339291909354382,0.08053254573493213,0.019412077817602888,0.8230097522996476,42.396788228066015,0.8786572307824205,0.8748931177102175,39.13900138698691,0.9415653670297198,2.765,0.8533633778746982,0.89107091988351,0.7639333451428587,0.15170401180984577,-0.3209802206006747,0.203,0.89866099853642,0.8323941689488682,0.8514182137635359,0.8468610112057251,0.8734768645931412,0.8214006085034448,0.8483706082728376,0.843746572779192,-0.14035091441292868,-0.23212811759763885,-0.20578049183648783,-0.21209205536993703,-0.17620556478460703,-0.24873084711060423,-0.21117041180899077,-0.2176101888752311,0.016,0.7829799278279481,0.10510510510510505,0.11589483034398118,-0.7157157157157155,0.6504297994269341,1.141,rbv2_xgboost,14,375,3,0.027132578145606177
0.06650326110089139,-1.704474075475076,2,0.031,0.815562780963484,0.1021559483677228,0.020267997302095844,0.809607569761685,39.945119278162046,0.8715828900617831,0.8638360734113721,83.74917104099917,0.951922415517849,2.406,0.8535558423665444,0.8950048380843865,0.7630302154811407,0.14986294063506048,-0.29115834817765757,0.203,0.7743802195980938,0.844296997518113,0.832465616927522,0.8492375040519717,0.7721986297498408,0.8440492251208512,0.8309795751672047,0.8446843578070671,-0.3145002771115768,-0.21704053315018768,-0.23353275944224894,-0.21015376696682253,-0.31955235154891115,-0.21876267374415415,-0.23709635352853176,-0.21787173027352025,0.031,0.7642391315182068,0.1651651651651651,0.06665363268124913,-0.7757757757757754,0.6217765042979942,1.141,rbv2_xgboost,14,375,4,0.027171221140452794
0.20387862510757687,-1.600460410324257,2,0.047,0.8403706947643248,0.09977769701921552,0.028571050430339445,0.8744299828431106,30.605454460804776,0.8570603520348563,0.8794699483562516,9095.341532208386,0.9480039196355429,2.359,0.8657526756273184,0.9063757153420363,0.8123544786660585,0.13563925829224377,-0.3233318547830751,0.172,0.8559363534379649,0.8386391107279709,0.8413517139580481,0.8583267619992423,0.8459402900337113,0.836251287282744,0.8404400203027274,0.8573267537073345,-0.19835759502603456,-0.22217373147971364,-0.21843881662910092,-0.1950663018742924,-0.21271647068431476,-0.22609446854038873,-0.2203109154956331,-0.19699471989847805,0.016,0.7699659946866666,0.06506506506506508,0.08393129498166364,-0.7357357357357354,0.5988538681948424,1.25,rbv2_xgboost,14,375,5,0.027906861548764365
-0.027057654282834413,-1.6913241887379238,2,0.031,0.8324993291245943,0.1147683179520273,0.02982279449924346,0.8028970224193499,26.92225983181146,0.8811481420677822,0.8688246813707968,72.5181518151507,0.9421325008657859,2.328,0.8396650336271578,0.898608905074027,0.7786413666093267,0.14361667979168943,-0.29227046371639837,0.203,0.8950006677846899,0.8537578494465499,0.8374942485581197,0.8495131131666415,0.8794512087857682,0.8467373995959351,0.8353096461200648,0.8413891935339897,-0.14792069868624758,-0.20602265396209374,-0.2289344492641603,-0.21200254300534382,-0.17124612703862763,-0.21771787568091683,-0.2339516222310356,-0.22531529383407833,0.032,0.7561793443933706,0.10510510510510505,0.11067360180959745,-0.6956956956956954,0.6017191977077364,1.203,rbv2_xgboost,14,375,6,0.03148036817737988
0.0009958754381680702,-1.6693687836858224,2,0.016,0.8530135345220511,0.14252533148856855,0.01236989019902407,0.8122324141361773,65.66205528649388,0.8752184519268316,0.8845154916952175,168.7180102274641,0.9540624154275084,2.687,0.8330976065057749,0.8971139977046106,0.7922813112607708,0.1432074848712877,-0.3191814127744049,0.219,0.9347608585177337,0.8768358306473253,0.8624027965425272,0.8543371403988317,0.9294888081099781,0.8521601754841991,0.8536261598680642,0.8515443958758022,-0.09156577018087875,-0.1728658864790762,-0.1931232328178838,-0.20444370699997227,-0.09936070373243822,-0.20832819031738525,-0.2062624013817962,-0.2091959149096716,0.031,0.7790903091488858,0.10510510510510505,0.04014242490499322,-0.6356356356356354,0.6246418338108882,1.625,rbv2_xgboost,14,375,7,0.024666172659397127
-0.06466077023344617,-1.6426506303924597,2,0.031,0.7876716565227762,0.03403811604982249,0.02048424054596837,0.8619716298221436,42.079745543302245,0.8376126346684922,0.8375868994822975,161.3641013251088,0.9215935213871975,2.422,0.8694776068398515,0.9016167091969995,0.8070026928215288,0.14115870449191512,-0.32612309956877283,0.172,0.8277054525261894,0.8497894526604856,0.8687001263513273,0.8553229532779208,0.8342387971173696,0.839003895198789,0.8649846303369269,0.8499987995212291,-0.23735413208162437,-0.20693106436636133,-0.18087959258864394,-0.19930807654880356,-0.2294787306620576,-0.22288195988464832,-0.18691439921613373,-0.20766068588453845,0.031,0.7482940373039313,0.10510510510510505,0.10568759711848051,-0.7157157157157155,0.6103151862464183,1.609,rbv2_xgboost,14,375,8,0.031084650842632563
0.12019228506598686,-1.6314303363058942,2,0.015,0.8073180427979814,0.052104534027320126,0.0018952336085312493,0.8560363079439065,451.6785181998274,0.8439349005476439,0.8476286089987081,3561.273925718097,0.9451535180845472,2.703,0.8522291289422177,0.8972378313611914,0.8039349515417203,0.1462405574270153,-0.3276941603574946,0.203,0.9042764377715296,0.8793663625806718,0.8388739149682402,0.8573100689170192,0.8741904417800045,0.8791903695529177,0.8289305720448358,0.852475729916415,-0.1319051752714906,-0.16623076614569676,-0.22202855798655308,-0.19662390252521877,-0.17409677899607834,-0.16717781884080063,-0.23672793079534293,-0.20414585830107201,0.032,0.7639019418568707,0.1451451451451451,0.10568759711848051,-0.6556556556556553,0.6160458452722063,1.407,rbv2_xgboost,14,375,9,0.03119785963637488
