ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.4305325954240971,4.583154595244266,4,0.016,0.47135496162979973,0.0738064003485462,0.0002041704891386567,0.04672449199424874,228.8503700577271,0.6074995795249358,0.6078361096516156,658.6291587101288,0.8022984628717166,0.219,0.8194348632448204,0.8961499935072907,0.7176473808649028,0.1437257734693629,-0.4811090834472172,0.14,0.9103953677312318,0.9705621744716251,0.9284105526296973,0.966234679349763,0.9036393643610969,0.9657844754498554,0.9222761535893846,0.965815381233464,-0.12247835095911208,-0.040237834085661506,-0.09785384123544882,-0.046152979908920644,-0.13205771490937268,-0.046890765679979074,-0.10651687260984688,-0.046848410758451475,0.031,0.8418233016303844,-0.9159159159159155,0.014560059950206485,-1.6566566566566563,0.6275071633237822,0.609,rbv2_xgboost,14,1461,0,0.0033161599567958287
-0.023067678352119092,5.177161188417456,2,0.016,0.42846058815688537,0.04832613909524428,0.0030541491231653797,0.06299934380063131,20.62746161370718,0.5241201114397678,0.57448047753423,620.9854710659346,0.7599810062750297,0.234,0.8268483269653415,0.8938837921646575,0.7181052672832644,0.15235652810197176,-0.4430500315216652,0.125,0.9596538843000334,0.9703413172380205,0.9368997992159489,0.9604158665095252,0.9947977271699255,0.9804159308241512,0.9386142371483454,0.9571349150974325,-0.054455749454266345,-0.04003076305140474,-0.08516727483664632,-0.05342729078931674,-0.007040498678455576,-0.026504110348509302,-0.08307645453244605,-0.05801148526154698,0.015,0.8637457015831892,-0.8358358358358354,0.012108297502320394,-1.5765765765765765,0.6002865329512894,0.547,rbv2_xgboost,14,1461,1,0.0035775206199714113
0.014155255906544652,4.789338318372752,5,0.016,0.4693151138106041,0.07036886927072647,0.0007408925481079019,0.05622827987789648,75.89262440483814,0.5840848770202276,0.6238101202772028,863.3074859982519,0.819039990272076,0.234,0.8577905342550394,0.8944624545389485,0.7414049732226349,0.1437978591851403,-0.4638897414439036,0.125,0.9059134236861552,0.9242100384887458,0.8965424021614082,0.9562918594297577,0.9137072250982797,0.9320529388027676,0.8947382051524257,0.95644884748422,-0.12787742023873072,-0.10300964428467285,-0.14061400928825618,-0.059405756682124444,-0.11769016422042222,-0.09266941293410591,-0.14356101001337085,-0.05939711983313023,0.031,0.8482814131065332,-0.8358358358358354,0.01267952846786434,-1.6566566566566563,0.6375358166189111,0.563,rbv2_xgboost,14,1461,2,0.003258410984277725
-0.0948695324050896,4.187371075738289,4,0.016,0.42983058431115007,0.06826787599172751,0.00013093949006184533,0.04826246517501136,368.58601749721214,0.55221344224805,0.5552876143346736,619.4941743707477,0.7785821046435794,0.219,0.863511444589756,0.8955421551881203,0.7623006303227606,0.14241903954124546,-0.46318178460228904,0.125,0.8450143491126691,0.9174796810567609,0.9052686291419713,0.9448078736893494,0.8370308337775408,0.9122329489699748,0.9064166476984641,0.94229072819539,-0.21100007818825972,-0.11234455350838468,-0.12896888546447371,-0.07513949130290443,-0.222392636151151,-0.11976956315243137,-0.12770666317204404,-0.07875181167381973,0.031,0.8770398776107007,-0.8958958958958956,0.013277708293554291,-1.6366366366366363,0.6375358166189111,0.562,rbv2_xgboost,14,1461,3,0.0034095116802624293
-0.3887262387187492,4.572297615705136,4,0.016,0.569420527412092,0.051614271985950116,0.0009052478244223339,0.0801711068623209,88.56260650334124,0.6581761962125215,0.6356615155353369,137.6443988950726,0.8293810228068339,0.234,0.8523604714326009,0.8967858404549689,0.7558866914143281,0.14349360531216826,-0.4462624188969541,0.11,0.8451147926771381,0.9577068949303421,0.9443163094543052,0.9478916338963155,0.8623198791277185,0.9588655953031214,0.9486264718823697,0.9464691772072056,-0.20994544495317746,-0.057327907007877155,-0.07547871995213673,-0.07063240122484138,-0.18712010826203773,-0.05590548738197687,-0.06982140981769835,-0.07275337421903916,0.031,0.8459953373154937,-0.8558558558558554,0.013277708293554291,-1.5965965965965965,0.6146131805157593,0.547,rbv2_xgboost,14,1461,4,0.003485618513822555
0.46260975032723356,8.191454917092736,4,0.016,0.528744256650742,0.07292485682072927,0.0004429160672939237,0.0650133801600939,146.78487632499986,0.6284307811457892,0.6509735228094327,67.65128711449785,0.8470166332757134,0.235,0.8552899993871363,0.9073485899851171,0.7447293225635422,0.1323757237272872,-0.4386148692505774,0.109,0.8785014812740042,0.9519135148245521,0.9231729583066415,0.9485860547894382,0.8701822003461245,0.9588891555689139,0.9185123235412012,0.9460211846412896,-0.16423613286544536,-0.06500110825316074,-0.10385127620909707,-0.06949901632777578,-0.1755232425410389,-0.05558489465530725,-0.11017735038891852,-0.07298334069400503,0.031,0.8646901847226327,-0.9359359359359355,0.013277708293554291,-1.5965965965965965,0.6088825214899714,0.515,rbv2_xgboost,14,1461,5,0.003397845651422228
-0.07052203805428962,7.2748614687012445,3,0.016,0.42177807465118566,0.042770200626847873,0.0002367719343319835,0.07940589675191592,335.36870396378583,0.5475169461668452,0.5488639870341581,201.76439316039594,0.7505152507880087,0.219,0.8340328063856487,0.8991393020181817,0.7563337016707881,0.1426479508321525,-0.4538863062060614,0.125,0.9203097142804296,0.9437997883933307,0.930170747954855,0.9618648717252383,0.9103647482026596,0.9436321177696171,0.9257219186276322,0.9611426581523196,-0.1083417356554579,-0.0764061568444756,-0.0949353148602845,-0.05184604308322327,-0.12241271070011606,-0.07698026303141159,-0.10143979186841667,-0.05306653856375676,0.031,0.8594015608520421,-0.8358358358358354,0.011041880508541602,-1.5965965965965965,0.6074498567335244,0.547,rbv2_xgboost,14,1461,6,0.0035274618744850156
-0.37206063574290466,4.4879437071450266,4,0.016,0.5635466508098785,0.05674309605930809,0.0008283942062369989,0.06416502193727808,77.45711094329023,0.6447654668893945,0.6338527406357692,136.7420958134454,0.8528200685856873,0.219,0.8167880720812539,0.8935528843289967,0.7602016719580992,0.14172038508134935,-0.41994358976574925,0.109,0.9774557485993697,0.9938638137936029,0.9220899695965318,0.9568290781242481,0.9903411109169651,1.0022274200768826,0.9122810828004577,0.9527245501339837,-0.030682073279302724,-0.008351171724196638,-0.10603329512041748,-0.05875437445174336,-0.013156503132053077,0.0030339989377636822,-0.11948312056954125,-0.0643945280750684,0.016,0.8669653714134807,-0.9159159159159155,0.012108297502320394,-1.6366366366366363,0.6475644699140402,0.64,rbv2_xgboost,14,1461,7,0.0034367151907512116
0.7568229289587133,8.963005104450318,4,0.015,0.47356658381635597,0.05477682913618774,0.00018257630499152102,0.06670298743087427,365.34306811594206,0.5804612156306272,0.6109603566508,215.66339515787027,0.8054553910044878,0.234,0.8397847787823243,0.8957594771437896,0.7534138116611229,0.1475736506112214,-0.46822110989889865,0.125,0.9544799597076191,0.9235857247381589,0.9105652846916804,0.9650225757978343,0.9353824851415068,0.9057498676424407,0.9041888278033328,0.9626154312358403,-0.061605217741642404,-0.10341638618592053,-0.1210377907146325,-0.04733721280068548,-0.0876010607503881,-0.1277735856674076,-0.12988986553485438,-0.05068173678000498,0.032,0.8497552660614939,-0.9159159159159155,0.012108297502320394,-1.5965965965965965,0.6088825214899714,0.547,rbv2_xgboost,14,1461,8,0.003396737033128738
-0.2883622031811572,3.5960591229055554,3,0.016,0.5296375424518229,0.06481558078694721,0.0012688617294319944,0.054949857761115425,43.3064190419816,0.6350007938244326,0.6096967108587972,214.44163200835675,0.8042631510069638,0.219,0.8378426076840249,0.8923475180731573,0.740100821672534,0.14697236351400134,-0.4409300483930596,0.125,0.9725553599781822,0.9630273536343008,0.931829047783047,0.9484440913203973,0.9493766886021673,0.9638114291073326,0.9252174718420985,0.941748375557587,-0.03736342789458158,-0.05033495813603195,-0.09280866703437196,-0.0701887681878357,-0.06904348298828578,-0.049356411301557435,-0.10199345060845078,-0.07944749029993203,0.016,0.8512193524801527,-0.9759759759759755,0.014560059950206485,-1.6166166166166163,0.6361031518624641,0.609,rbv2_xgboost,14,1461,9,0.003414346973385129
