ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.12706434479631296,-1.8978674013773829,2,0.016,0.6811667517078595,-0.020344685680767638,0.002037134435442456,0.33478091073765803,164.3391348715507,0.692722978429078,0.7736696911801568,35.70465771353247,0.8692872848485241,0.047,0.7385234738480183,0.7219247610495015,0.7682403674989317,0.3348516563220931,-0.21466055555869296,0.11,0.8455770425612505,0.8659340132094022,0.8272969747489537,0.8571007266260664,0.8143529471109163,0.8567881311712845,0.8325923462120302,0.8524214089922172,-0.13006466941909467,-0.11291875600284462,-0.14546128541712766,-0.1203587022284659,-0.1604751170012665,-0.12379373143073213,-0.1447088031318361,-0.12756836852673026,0.0,0.8299322692105248,0.6056056056056053,0.0697981390783066,-0.9559559559559555,0.6342281879194631,0.765,rbv2_svm,6,41143,0,0.0074775339841842625
0.26751672578109326,-1.8177464494394537,2,0.016,0.6660269820091538,-0.12155827252092805,0.045347009037245256,0.43238348179562797,9.534994500750747,0.6664168872026253,0.7312647604431788,8.863055044047238,0.8103075261621078,0.046,0.701578380276366,0.6748947079682251,0.6945106390614015,0.3773122373934986,-0.2477719142461568,0.094,0.9733951325454291,0.8034938274740355,0.7942166740705116,0.8788073773209467,0.9403416080285518,0.82624991930651,0.790100646846669,0.869550226847535,-0.021637262761619258,-0.15981495478166252,-0.1673598976841092,-0.09856379198859433,-0.04915644678470332,-0.14316404303245445,-0.17294979033902536,-0.10748609072659354,0.0,0.8172683199568179,1.0860860860860857,0.052932660583605615,-0.7357357357357354,0.6073825503355704,0.672,rbv2_svm,6,41143,1,0.007667392228047054
0.3210721632034721,-1.794208056050734,2,0.016,0.6895273662860777,0.021987476134427975,0.015387290713907695,0.3386237989067596,22.006720039460674,0.6877554897260869,0.809393143704989,19.086976818012,0.8993626722897737,0.047,0.6976214348917573,0.6973910094695349,0.6852183618763265,0.354556107341112,-0.20596636116664152,0.109,0.8837768087893428,0.8888076306928026,0.7861905929557809,0.8395944924388823,0.8361431699126206,0.8632417175909705,0.7791843151053166,0.8414458933972458,-0.09989355326143534,-0.09556957393745369,-0.18376867101898298,-0.13786814788058233,-0.1429286266028974,-0.11929117309830894,-0.19261255424961465,-0.13830318020247423,0.0,0.833474146189328,0.4854854854854853,0.03833395101766601,-0.8758758758758756,0.5973154362416108,0.687,rbv2_svm,6,41143,2,0.007882704319556554
0.298553991223749,-1.7922133724735516,2,0.016,0.5931270475265801,0.02822341296486608,0.010183773793182443,0.2869402301356735,28.176217968211986,0.5960091447723803,0.808592206989377,38.7148148067104,0.8855916263256626,0.062,0.7594511911799616,0.7302930548096557,0.7433220355069505,0.33230450522649285,-0.23417700105798175,0.094,0.6705154348616447,0.7314625502924688,0.7339352823178783,0.8512837704121718,0.7905692855274965,0.7683041309900064,0.7592583032689704,0.8422690205731505,-0.2781955218683978,-0.22673570742600702,-0.22464789194378354,-0.12556639514544032,-0.17996809941420377,-0.1991010024144546,-0.206874267318237,-0.1355414589387648,0.016,0.8129445881188585,0.5855855855855853,0.04203621683844714,-0.8158158158158154,0.5738255033557047,0.734,rbv2_svm,6,41143,3,0.00969634822010994
0.24880401016569767,-1.8359845352582855,2,0.031,0.6525358819202502,-0.01288066603068777,0.023806897837435108,0.37136264221345106,15.598951394225862,0.661828413331709,0.7053317606279693,7.962414565986827,0.8047906394136751,0.078,0.6128503371839147,0.6847126166593105,0.6112271349659884,0.3477333630202244,-0.254842409745942,0.125,1.0442020094899878,0.8467932441085777,0.8028305252612155,0.8368985424241653,1.105695282493906,0.8600868441546881,0.8271010280134774,0.8608804869370072,0.036531200147379095,-0.12661928106838538,-0.16295271703128478,-0.13479685787547047,0.08858413300774248,-0.11726242945278764,-0.14490812806370168,-0.11659727055325353,0.0,0.8120823190392032,1.1461461461461457,0.05542985515684669,-0.9159159159159155,0.6073825503355704,1.484,rbv2_svm,6,41143,4,0.006579776922861736
0.0977267619685677,-1.8779502558729928,2,0.015,0.6560514854235417,0.04604415183304522,0.014038878854990194,0.37812389678434594,26.934052262295843,0.6609523388277005,0.7300059118352052,1022.2067939899453,0.8129527518060011,0.047,0.7574092945567844,0.7304926979900052,0.7266036684688307,0.3307538550354095,-0.26730885810672067,0.094,0.5765683099740082,0.8487070407287072,0.8313983264734534,0.8717125851498364,0.7597996610300307,0.8258104462379847,0.850225686428022,0.8708197912332506,-0.3513726749502079,-0.12554613424664518,-0.13990927562475985,-0.10645564132335494,-0.20313312211846424,-0.14730898402488946,-0.12666145293337616,-0.10924538755953017,0.0,0.8301248209557233,1.0860860860860857,0.0607832312829723,-0.9159159159159155,0.6073825503355704,0.813,rbv2_svm,6,41143,5,0.007126475681861241
0.25501391802015577,-1.8297884372073865,2,0.016,0.6175628339984122,0.051606199525930097,0.009838062819474733,0.34933267527356726,35.508278579198844,0.6392863280417052,0.7219429474736598,12.311260855043482,0.7902949488641902,0.047,0.6821012593750599,0.688069552253916,0.719814210209976,0.3669517722318192,-0.26911922688391976,0.125,0.7575355143984153,0.8216594959608791,0.8504984939825662,0.8311002071669901,0.857845909984894,0.847809817596735,0.8602569533973706,0.841399639954486,-0.20139553309470037,-0.14813295561295003,-0.1241787448918038,-0.14029132445022352,-0.120225138978858,-0.12871304532079197,-0.1181860275518265,-0.13413437718564836,0.015,0.8201801473244987,0.9459459459459456,0.0607832312829723,-0.9359359359359355,0.6174496644295302,0.562,rbv2_svm,6,41143,6,0.007487587257226309
0.1134940003433488,-1.874505813895649,2,0.016,0.6346206922919873,0.043028267506554974,0.017465273625605363,0.3592603228308001,20.569979636854836,0.63825446542825,0.6863721755645769,9.410568213906659,0.7949716990361267,0.109,0.6838566176766725,0.6830671868399241,0.7304066642908063,0.36983096902548845,-0.25237244757854677,0.11,0.9081486076064409,0.8508599994133865,0.8221376920513179,0.8544537629034019,0.9944061882627397,0.9064126398051733,0.8582471006961248,0.8636573027181331,-0.07398633604819604,-0.12013233456875816,-0.1432681654929565,-0.11723755653305079,-0.004572974062635793,-0.07650821852133194,-0.11588383060913343,-0.1114609585708296,0.015,0.8463978819616643,0.7257257257257255,0.05174031439775901,-0.8358358358358354,0.6174496644295302,1.25,rbv2_svm,6,41143,7,0.0073890299578507745
0.12718326118029588,-1.8861220633931626,2,0.016,0.6974075545548986,0.023495911422148297,0.00766799419952665,0.3353281519590265,43.73088231857642,0.7207037124469782,0.8272120401557737,14.778584069289467,0.8753449002343849,0.047,0.6895239818414869,0.6910139256505698,0.7138721324206353,0.3575331387591957,-0.17027000891116667,0.125,0.8804449961057739,0.8778339234418215,0.8839106551557065,0.8908684581219574,0.8432509844376276,0.8493264717064886,0.8646255662298342,0.8648879087181012,-0.10101592430925788,-0.1032221048119254,-0.09808767588078193,-0.09220880109592267,-0.1361468851330332,-0.1308699226950032,-0.11758164744021837,-0.11735378564161347,0.0,0.840296951143799,0.6256256256256253,0.0505479682119124,-0.8958958958958956,0.6308724832214765,0.719,rbv2_svm,6,41143,8,0.009192709765831628
0.3729317382614506,-1.7495101580428054,2,0.016,0.5671701959459181,-0.10550528155779781,0.021993969472792585,0.3525791917291801,16.030721155875685,0.5833685668807176,0.6849907789306939,37.48752809778476,0.775633328693242,0.047,0.7005817771496976,0.705611706046635,0.764582405148552,0.35018085209117805,-0.2391916474749035,0.093,0.6873050553383896,0.8023184154851138,0.8532883676406104,0.8520929227180727,0.8282130325875867,0.8165127745743193,0.8515188265042167,0.8631786619742846,-0.2496327543965453,-0.15781450668902652,-0.11712382791324383,-0.11807818363225109,-0.13823854858012896,-0.14765385353678573,-0.11948416241759796,-0.1101013858522738,0.0,0.8384686053988288,1.0460460460460457,0.046096044868284336,-0.7557557557557554,0.5838926174496645,0.75,rbv2_svm,6,41143,9,0.006868175391356151
0.25040617110714103,-1.8377636852631916,2,0.015,0.6816790488841196,0.0689871868812903,0.03159045636582472,0.36471288200136226,11.545033657567448,0.6846665465212216,0.7916360299369337,63.88265114432477,0.8626717350890322,0.078,0.7363475208191647,0.7388347012745011,0.7116490926331914,0.3219539073748806,-0.2107233449433789,0.157,0.9606449287424336,0.7739427380047528,0.7478458319649088,0.8142072715227332,0.8786801345945153,0.7839045566190347,0.7669129808721469,0.8172857578762667,-0.03270492568314087,-0.18785853302876288,-0.20954563319959307,-0.15439782429942206,-0.10257582771116247,-0.18270848632520054,-0.19707484702407363,-0.1544847132645467,0.016,0.8227598524699935,0.5455455455455454,0.03044272212064303,-1.036036036036036,0.6208053691275168,0.594,rbv2_svm,6,41143,10,0.008084473005930582
0.12858156943223195,-1.8329223562681853,2,0.015,0.6255080703761375,0.04360457161060438,0.01327801096182546,0.3578908273317227,26.953647527529977,0.631787812108225,0.6876143422310812,75.02765522047214,0.7818803622640434,0.047,0.7035915085562058,0.7101861211872386,0.7093038706988395,0.339417560827891,-0.3060706264136603,0.078,0.7151808886409626,0.8000547504894014,0.8646261146427289,0.8744245682277745,0.7479579426517045,0.8216459364381381,0.8678428183936705,0.8670402549452098,-0.23262191590130932,-0.16330240900825332,-0.1105646753286712,-0.1025619291823634,-0.20823153058606914,-0.14735215238466914,-0.10918531809077536,-0.10984837812537296,0.0,0.8203688002019035,0.9659659659659654,0.0697981390783066,-0.6156156156156153,0.610738255033557,1.063,rbv2_svm,6,41143,11,0.009914118347565332
0.16155744001528072,-1.8935078101532938,2,0.015,0.573504382095983,0.042141053327930944,0.005747957482773486,0.3755528999267696,65.3367567613877,0.5757062508155244,0.6695454895122237,17.845337234054835,0.7619908625387019,0.046,0.6722588355664333,0.6866136435814612,0.685946160366576,0.36047836175259956,-0.23854373147452537,0.094,0.8505736280715528,0.8431444178959067,0.7970960876518097,0.8773865549979807,0.9028238031202348,0.870685420977368,0.8243299276866669,0.8855107407188422,-0.12027698179772106,-0.1262569367784625,-0.16332237648034342,-0.09869459388149793,-0.07902880765723874,-0.1051654347566301,-0.14286416634683563,-0.09310870296504059,0.016,0.8463293336652277,0.9459459459459456,0.03923818796132962,-0.8758758758758756,0.5906040268456376,0.579,rbv2_svm,6,41143,12,0.007506988934675852
