ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.5899690357045135,-1.1798312864455889,2,0.016,0.03660252677591669,0.16072881026240554,0.014898253105513001,0.11758246654320055,7.892366018381707,0.027181526812564694,0.3898974819622677,4.744597801811115,0.40703606522912217,0.016,0.570589803001242,0.5959760346398564,0.6928510718355366,0.4508753240022077,-0.489302515880992,0.062,0.5716627139464849,0.6229873634158279,0.6949311928727057,0.7883599181700615,0.7624819830431459,0.7401516348412447,0.6186839638322187,0.7481997641242808,-0.22370254989237698,-0.19689784403917227,-0.15932460766087786,-0.11053071377697787,-0.11980871003057064,-0.13107257222881913,-0.19234322933712905,-0.12701293919586493,0.0,0.7533022295729285,1.2062062062062056,0.03833395101766601,-0.055055055055055056,0.581081081081081,0.234,rbv2_glmnet,3,41161,0,0.0048946111798286425
-0.5102160996537258,-1.2400774449991405,2,0.016,0.22592383895460977,0.06929379277597991,0.08143443803641565,0.15140311460263065,1.859202546899465,0.23571646633257615,0.4355866537651393,694.4923954873982,0.5264333351872461,0.032,0.565145966456145,0.6028455472761863,0.7536559237977815,0.42991208555206295,-0.44129329495586683,0.046,0.21393621617385675,0.23162499499390424,0.3086223107912958,0.6692836336787642,0.1947953885776824,0.21649242846134525,0.27811077355857566,0.6146419898666504,-0.40970792564233466,-0.4004882757530699,-0.36035615011076416,-0.1723742006811656,-0.4123236721775132,-0.40121320033804964,-0.3696600994695477,-0.19733149510971376,0.0,0.768477463187834,1.2262262262262256,0.03578235360980089,-0.4154154154154152,0.527027027027027,0.218,rbv2_glmnet,3,41161,1,0.005415660468737286
-0.5842120044241176,-1.0777817655913657,2,0.016,0.12748845297966194,0.10724690749786453,0.09613167632739786,0.149653258109074,1.5567528189084778,0.12043642025953982,0.4187453291903094,4.495568440349673,0.46677878620816704,0.031,0.5782169082638444,0.60314670557648,0.7574489764628407,0.42025178089022597,-0.4399653219554054,0.047,0.19689828985643082,0.4404609933398093,0.564878722654593,0.626688658802733,0.23098784367650316,0.41769456697412866,0.5708617347176709,0.5804423269771615,-0.4149517020074767,-0.28910617449900866,-0.22482123040413715,-0.19288487927738007,-0.3939399253365915,-0.2982961412547625,-0.2198335810354598,-0.21492575510793782,0.0,0.7715906765805137,1.2062062062062056,0.20626695811920776,0.1451451451451451,0.46621621621621623,0.219,rbv2_glmnet,3,41161,2,0.005486857442061107
-0.803789822347759,-0.7631739041871834,2,0.016,0.0473004023754503,0.15305282761164718,0.024099087391151235,0.08040148079123534,3.336287365834333,0.047843725101241574,0.3440752473349822,6.561429116663739,0.3554876938407818,0.016,0.5125689177644664,0.6211130287691562,0.6201130327421934,0.404718205350674,-0.4519866878687086,0.062,0.2169743397103399,0.2758826874527619,0.5975909291208428,0.667962089079594,0.31093520246461054,0.2735252771659344,0.5304648684540091,0.6315045261419464,-0.43238851372591286,-0.3998591928898976,-0.2222111852667748,-0.1833520739925964,-0.36843094151884453,-0.38843337677491785,-0.25105225402663145,-0.19702810949645522,0.0,0.7560425914190437,0.9059059059059056,0.15282140360258709,-0.4554554554554552,0.527027027027027,0.234,rbv2_glmnet,3,41161,3,0.004438779218991597
-0.883464319224896,-0.483777543939361,2,0.0,0.09556538618106591,0.13387680793210602,0.05804410079156836,0.11161221960678529,1.9228865308392955,0.10082615510329973,0.3254824813279853,15.830264389335404,0.38886333484242186,0.031,0.49880789363226713,0.5673878928056961,0.6633385969979989,0.44908028523784876,-0.4577730403139228,0.047,0.20695606339060307,0.47162754779059385,0.46555298472868706,0.7712547659476472,0.22214767123035645,0.43862199071231983,0.45075265055096436,0.7141975911893716,-0.42142871776673985,-0.2807805655634838,-0.28400862797465065,-0.12155670856533674,-0.41094763738091555,-0.2965819578624588,-0.2901732015777696,-0.15099244459970546,0.016,0.7975561609506014,1.2062062062062056,0.3123272261471042,-0.2552552552552551,0.6486486486486487,0.188,rbv2_glmnet,3,41161,4,0.004808872294425965
-0.7516402330094989,-0.7912355961989057,2,0.016,0.0463361219292473,0.15853332263651548,0.0483463159587924,0.07193735916632754,1.4879594802558023,0.05849476381023555,0.28432738228529175,46.3578128020086,0.3233588514788168,0.031,0.6202085487945245,0.6171448288356735,0.7357068273377573,0.42335430125467416,-0.5211518255337656,0.063,0.23725608786940044,0.5008751905024226,0.6685207970414951,0.7552392517766142,0.3061340351095348,0.423540446840401,0.606970579944311,0.694335063885725,-0.4212287190274596,-0.2756438967204636,-0.18306086463073157,-0.1351702121808429,-0.374389122277742,-0.31104016777953847,-0.21206680691883778,-0.16492756949243192,0.0,0.7414162606945915,1.1461461461461457,0.18376562003881725,-0.23523523523523512,0.5675675675675675,0.172,rbv2_glmnet,3,41161,5,0.006400021906693777
-0.6130922159241379,-1.038817646152413,2,0.0,0.05311475355444506,0.14075530358577348,0.05845019963108978,0.10169277240050831,1.7398190774769864,0.06533300774832707,0.3526445066171916,11.56348796572734,0.4149659101422757,0.031,0.4900530818702006,0.5908022106021689,0.7169020993097374,0.4364415385002159,-0.39723902209082695,0.062,0.2879528265743094,0.35975943494745927,0.5962268389726536,0.7396998616126027,0.2715713575521923,0.3656919558721298,0.5358459035752985,0.6757702667154447,-0.3925069812416917,-0.3529244983141181,-0.22257483837592767,-0.14348715274535717,-0.3954308942709184,-0.3443370874185423,-0.2519682213647723,-0.176009626627387,0.016,0.7504496122387255,1.3063063063063056,0.11067360180959745,-0.3153153153153152,0.5472972972972973,0.188,rbv2_glmnet,3,41161,6,0.005653879749774934
-0.8199792445400809,-0.40763144921453653,2,0.015,0.024846967117069463,0.18143384340256155,0.011627494229642757,0.07382265867588476,6.348974010899414,0.014210975218850952,0.3499264992153198,7.174891913981434,0.3656063673901975,0.015,0.5078816949569048,0.5911569622206491,0.5511798657120365,0.43508008136407217,-0.48233602901009204,0.047,0.5884160814318264,0.4688806111087889,0.6938102504374093,0.7568596231346147,0.6727109654309199,0.547917311034715,0.6914389997581648,0.7128288094335209,-0.21965756300883105,-0.28345225692110976,-0.1634099175720412,-0.12976119872976283,-0.169257590593619,-0.2337946542697203,-0.15957238384369654,-0.1485106394327554,0.0,0.7442493456137101,1.3663663663663657,0.08393129498166364,-0.3153153153153152,0.5405405405405406,0.188,rbv2_glmnet,3,41161,7,0.0045130377173423775
-0.539430482685133,-1.1871118535398786,2,0.016,0.032724722236117554,0.1408129847504398,0.04522022085003036,0.08365882224084391,1.8500312618616446,0.02378692245858882,0.2995291157714588,5.509157928459665,0.32921462288389447,0.016,0.48062945627902376,0.5773116609213221,0.6367131759194294,0.44304891417261827,-0.48219497993609245,0.046,0.34310843758889614,0.43989170220834745,0.7031887325933538,0.8431082486913032,0.32010850027111254,0.4353810138229665,0.6478529090228325,0.7825410796318899,-0.3306379062785503,-0.2819232967330687,-0.1493961281143677,-0.07896944204105621,-0.33134941994612754,-0.27517063183601037,-0.17162111068829256,-0.1059799793861475,0.0,0.7080268972437945,1.2462462462462456,0.09637934799615785,-0.015015015015014989,0.5472972972972973,0.234,rbv2_glmnet,3,41161,8,0.005986724559466044
-0.7125714554432884,-0.9187872105713009,2,0.016,0.060449168881962834,0.15233743348789794,0.04090056571683764,0.10500520067356212,2.567328809105796,0.044369505927812636,0.33673184196730077,4.199257223474954,0.3664136154317844,0.016,0.3908507104839966,0.5792819212806788,0.46269493601075995,0.4104039748243612,-0.5004286011923503,0.046,0.3344627542937006,0.7047811499545019,0.8367482456010467,0.8121463743367278,0.5118738623452682,0.7503874060767196,0.8022717719510988,0.7745745112926578,-0.3569462881915165,-0.15833414795001766,-0.08755649386927755,-0.10075116732597461,-0.25574596359410723,-0.1307805676312468,-0.10359657537513434,-0.11810811669526033,0.0,0.7357598279412988,1.1861861861861855,0.11862860508920267,-0.35535535535535523,0.4864864864864865,0.203,rbv2_glmnet,3,41161,9,0.005282228656609853
