ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
-0.460515239195961,0.5809956945256474,2,0.016,0.8953781100822646,0.3667493405157896,0.002697865961830934,0.08130607476429635,30.137180984750316,0.9066971527662353,0.9650492736966194,17.875263470783068,0.9867624155541275,0.203,0.7360041271818565,0.8448602805581347,0.6475769435409582,0.19504961064600698,-0.3605325451860888,0.109,0.8813790008070936,0.865598652283809,0.887385562717186,0.9172119255500926,0.8488667369004729,0.8572187565236072,0.8956346894924054,0.9111298027377963,-0.11771103004546124,-0.13337032386182368,-0.11175054586239508,-0.08215298796405435,-0.150466736324956,-0.14215155071563423,-0.10390503940404583,-0.08847826258996894,0.016,0.7975083249077334,-0.8758758758758756,0.01750827031735725,-1.5565565565565564,0.4623115577889447,1.109,rbv2_ranger,8,40498,0,0.0025352998122572887
-0.5698232073980235,0.32492263160457435,1,0.015,0.862563525075987,0.377400271426802,0.00035699992854220064,0.0808799714997667,226.55458736375056,0.8790011329101795,0.9515645543874183,34.86572092331665,0.9808472517604835,0.391,0.7768342499665439,0.854251470766388,0.6838761061749651,0.18469450487833805,-0.37152834827797643,0.078,0.7354437353088616,0.8538962126165944,0.87684313013693,0.8808969777761795,0.719960497198529,0.8539489279711407,0.8627053066270942,0.8795273022075987,-0.2646366334331428,-0.14614817180804884,-0.12319428331351934,-0.11913920416824064,-0.28143187925612123,-0.14677724841410145,-0.13797733241664234,-0.12107169666990336,0.016,0.840944691007976,-0.7957957957957954,0.019199206655932846,-1.5365365365365364,0.5552763819095478,0.797,rbv2_ranger,8,40498,1,0.002467064800858498
-0.25333403824806816,0.05475018181657676,1,0.016,0.8857936783069762,0.3753348205801625,0.0009788099935522732,0.0765007715526616,78.15691713059333,0.8990523128328199,0.9628285156973522,47.35229679244821,0.9866552753284871,0.25,0.7821729809058308,0.8613202144339501,0.6612902005665089,0.17932078234735668,-0.39847217692511755,0.078,0.6755547821195216,0.7214017785823981,0.8021143673149332,0.8413862103977136,0.6866933673615573,0.695136310295685,0.8041426106340384,0.833173898704135,-0.32135726911462625,-0.27594662729143415,-0.19600223092244673,-0.15710416261795546,-0.3120676459789169,-0.3036580910824903,-0.19508286157971455,-0.1661663791820187,0.015,0.8080487554796746,-0.7557557557557554,0.018334254825622908,-1.5365365365365364,0.5125628140703518,0.75,rbv2_ranger,8,40498,2,0.002394339428842067
-0.4853730370263094,0.02263298893929644,1,0.0,0.882619839867761,0.3738328497830981,0.0017063105293731165,0.07975536730319864,46.74141425623158,0.8978321207545641,0.9634240950920197,592.5115546917448,0.9873544606125065,0.187,0.7721442993716514,0.8676983175093341,0.6369930229163462,0.1784042721860753,-0.4074425607775143,0.078,0.7947446254973338,0.8252004216981909,0.8316538551828547,0.8390515530799693,0.7873071673616869,0.8128038685756741,0.8351858762844337,0.8387167065581751,-0.207786412241454,-0.17695506061489386,-0.1704220487818724,-0.16293312865682286,-0.2171065156097829,-0.19108072108042207,-0.16823425443778073,-0.16463015434454875,0.016,0.8318601029700461,-0.8358358358358354,0.02010496416260499,-1.4564564564564562,0.5452261306532663,0.875,rbv2_ranger,8,40498,3,0.0022228478595614437
-0.44790995552122365,1.1011194216603144,2,0.016,0.821348404066018,0.37593871986691524,0.0010966260809109948,0.078499767703788,71.58298445590157,0.8430510574024007,0.9045198950855943,77.38530091988028,0.9629416109059065,0.25,0.727804218841841,0.8521341714551052,0.6270712193400387,0.19250738975471932,-0.3556373115450301,0.094,0.7552244243822945,0.8600521933297608,0.8104469593690705,0.8801742702118046,0.787658322539799,0.8733942922679921,0.8114725471916218,0.876549368102479,-0.24742398663080456,-0.14146200722521363,-0.19160395751308368,-0.12112221446246418,-0.21612179384942087,-0.12885954841223057,-0.19188362726599206,-0.1256483057714256,0.0,0.8090763019717395,-0.7157157157157155,0.01750827031735725,-1.5165165165165162,0.49246231155778897,0.906,rbv2_ranger,8,40498,4,0.002547461219131946
-0.4128368983155377,0.747811147586896,1,0.015,0.8715426765608055,0.3807253143260823,0.0022097339806908074,0.08225338812209582,37.22320824173675,0.8825364466323921,0.9441857260889138,46.57722562434064,0.9760387278320215,0.187,0.7945089135505671,0.8678461252777807,0.6877202943785863,0.1698626455140372,-0.3686548116687016,0.094,0.8984146171654455,0.8372670737089807,0.847240878235956,0.8581878980216673,0.9011721312259932,0.8388245641538209,0.8337698983130122,0.8490666925565394,-0.10015998324989017,-0.16044953237081117,-0.1506156757028052,-0.13982225948702165,-0.09798392267411349,-0.1597990692183402,-0.16481057045815595,-0.14964440404261736,0.016,0.844661728455232,-0.8158158158158154,0.01750827031735725,-1.4964964964964964,0.5100502512562815,0.735,rbv2_ranger,8,40498,5,0.002471027213335037
0.17948513382141187,4.201287792588167,2,0.015,0.7858031494335831,0.3778709056510983,9.268811522982617e-05,0.0769217313536691,829.8985383717934,0.811227394180804,0.8424753814157205,4.864419099748981,0.9244730215547661,0.266,0.748957455838827,0.8633094455246315,0.7095749528592408,0.17289456596770744,-0.3533029934677768,0.109,0.7387922452138089,0.8604099695204721,0.85982173518196,0.876888001840563,0.734183314926554,0.8750677362187702,0.8622572586143709,0.8667215989463188,-0.2559320532298123,-0.13677068332171238,-0.1373470368919152,-0.12062546340540459,-0.2619966133343118,-0.12313685274431585,-0.13576323000359258,-0.13136304704510382,0.016,0.827319243170618,-0.8158158158158154,0.02010496416260499,-1.5365365365365364,0.5376884422110553,0.735,rbv2_ranger,8,40498,6,0.002724593451619148
-0.7026961056135537,0.7204773966340818,2,0.016,0.8791066987131355,0.36950629709385574,0.0018594999729665308,0.0773744585192848,41.61035743165212,0.8958177033164951,0.9598326385219836,19.040964794477468,0.9849286837914915,0.188,0.7243921058721459,0.8744020971948806,0.6641904807001434,0.16158278452221533,-0.35739154291051994,0.078,0.8053482827793054,0.8234543692444235,0.7977765341834635,0.8762305912819426,0.7688555381059835,0.8064662285309545,0.7888860116388844,0.8673157446753448,-0.1971228990874142,-0.1787869485697785,-0.2047907740781144,-0.12534071115939105,-0.23503981104684124,-0.19679528855908335,-0.21467177507585422,-0.13492030933753085,0.015,0.8216307511828544,-0.8158158158158154,0.01750827031735725,-1.4764764764764762,0.5276381909547738,0.937,rbv2_ranger,8,40498,7,0.002382622385025024
-0.5778178180271181,0.5032140007847166,2,0.015,0.8848725275087489,0.3573491749562109,0.0031895750318545065,0.07832202057758425,24.555628820572274,0.913931959439932,0.9575847894829107,124.38780389234458,0.9853851257779491,0.156,0.7748971469930545,0.8621928305837152,0.7140547022396879,0.1779151246491831,-0.3266790202796339,0.125,0.8658144116167471,0.8390892107541064,0.8439677729304526,0.8552324888992415,0.8602745747890235,0.8542578816939528,0.8339983439280094,0.8506204894304398,-0.12851479177680947,-0.1541105630175036,-0.14943817301036932,-0.1386495134784751,-0.1341906693347824,-0.13996903123556326,-0.15942605510305385,-0.14346234035762861,0.016,0.8390300155357319,-0.8358358358358354,0.021053452427667062,-1.5165165165165162,0.5678391959798995,0.875,rbv2_ranger,8,40498,8,0.0023176714524626722
-0.30398022856135903,0.39215636613676175,1,0.032,0.8701131146871341,0.3627690172849183,0.0029574169060621845,0.08051601807003148,27.225115912804785,0.8737209488788029,0.9310751453886862,17.995333126422466,0.9606555828863725,0.219,0.6730311879137517,0.8389342937648216,0.5631168061576464,0.20442689767685562,-0.3981021676938856,0.093,0.8948084225178208,0.8630499141963119,0.8438586079224133,0.8859283707047756,0.9129759917434184,0.8539279770123487,0.8299572587508721,0.8774778598453989,-0.10610998549983386,-0.1381457714263502,-0.15750463341120113,-0.11506756738684021,-0.08868820500020957,-0.14886541977390888,-0.17329454017144375,-0.12486518261785362,0.015,0.8251224517787465,-0.8358358358358354,0.0220466873523941,-1.4364364364364361,0.45226130653266333,0.828,rbv2_ranger,8,40498,9,0.002445888289809227
