ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,bench,dim,instance,rep,model_mae
0.9457026476520559,-0.8799471967501997,2,0.016,0.6832044561249256,0.17666992719796087,0.015491027236219874,1.1612736846306484,74.9642787997591,0.6957986415244237,0.8884901432985913,52.54317058210908,0.918253105641491,0.047,0.852555868441025,0.8292808636264256,0.7571146557409192,0.24463877718160726,-0.297658633125912,0.062,0.33094754205561455,0.550166150794593,0.6335474632795361,0.7644895163556634,0.3111354761462983,0.5150234382366675,0.6136853270703269,0.759699765010253,-0.5240689037804678,-0.35235493037531296,-0.2870423341642201,-0.18447540178165633,-0.5428867722604718,-0.3822048474274353,-0.3044504668209488,-0.18937804812071046,0.016,0.7454532218606579,0.5255255255255253,0.03338285864731761,-0.8158158158158154,0.5846774193548387,0.703,rbv2_rpart,5,40984,0,0.004104051117897034
0.7033678223266341,-1.374823838559343,2,0.015,0.7105719979804349,0.34064440586072564,0.010926362449504207,1.1842374223672947,108.3835016310511,0.7260337801502319,0.8865707163795877,40.964776744200115,0.9439528165114387,0.047,0.8362680741681529,0.8288087337429975,0.7161217500830803,0.23820581111798345,-0.22878184893738523,0.047,0.7174226032577186,0.7328467759140435,0.6749190842234513,0.7549910099355657,0.737392325492416,0.6806245682593891,0.6267514753321717,0.7337524554078432,-0.21174560077895432,-0.2001877028604222,-0.2435950454864475,-0.18359421664838305,-0.19839649113530833,-0.24128375201133534,-0.2819841337629648,-0.20114636299005018,0.0,0.7587557178350018,0.4854854854854853,0.021053452427667062,-0.8958958958958956,0.5161290322580645,0.735,rbv2_rpart,5,40984,1,0.003377373795509339
0.8520279426661103,-1.0869724418338513,2,0.016,0.6331932499561477,0.26864797906931903,0.006397141887066873,1.2776042112842088,199.71484669851486,0.6467605554544202,0.8978490314189875,156.24328227688522,0.9344848432569939,0.047,0.7615793949306782,0.793641382233758,0.6973939139408373,0.26819927804142396,-0.27606537023796185,0.062,0.2820162473529749,0.6657334451439174,0.6309655828534109,0.7139405870101374,0.27125522691104004,0.5524860242133843,0.5730020505327932,0.6984335846066874,-0.5264492603875521,-0.24509521270851414,-0.27058815084341337,-0.20974815354832455,-0.533481493061077,-0.3276049898188411,-0.31258612346572007,-0.2207633007907177,0.016,0.7708055272248279,0.5055055055055053,0.03833395101766601,-0.8758758758758756,0.4959677419354839,0.375,rbv2_rpart,5,40984,2,0.004194232025146482
0.9285278027890207,-0.9093181645691399,2,0.016,0.6917156414106506,0.20849093010012434,0.023442904206722195,1.2472831179626787,53.205145018040184,0.6977143971611648,0.8826291895736826,34.553823967379884,0.9159833318191483,0.031,0.8795275013874752,0.8332094250046016,0.7730918620922776,0.2430911156352958,-0.2503551745505325,0.063,0.5429816615020338,0.6429130989939023,0.6501043476162418,0.7808469133405661,0.5266913972454618,0.5488033027174031,0.5761503814614266,0.7548983009148882,-0.33453478566385925,-0.261385550269288,-0.2561215977888765,-0.16041879438392193,-0.3471522496053996,-0.3309340831005594,-0.31087613390869306,-0.17977194102180605,0.015,0.7683576449960704,0.5255255255255253,0.021053452427667062,-0.9559559559559555,0.5766129032258065,0.828,rbv2_rpart,5,40984,3,0.004170535030364989
0.6537294769279121,-1.4559816376208214,2,0.015,0.7009719577701605,0.2224162249123645,0.0014299690896261655,1.1158876514769593,780.3578829586337,0.7073350146356201,0.8880701513156521,72.89502721952127,0.9370893525151902,0.031,0.8177381707163208,0.8176955264363582,0.7216374384641931,0.246720890282735,-0.23189913970569073,0.047,0.4454813973908264,0.5420093889917,0.5755008646444194,0.6932101113997268,0.4123488212997702,0.5318185553170428,0.5455796872384664,0.6732895145022908,-0.4283146340415707,-0.3537556360156097,-0.32788655052378,-0.2369669804496951,-0.4576776892313177,-0.3646316207812484,-0.35391410112454524,-0.2544504384062678,0.0,0.7914196303439358,0.5855855855855853,0.02010496416260499,-0.7957957957957954,0.5403225806451613,0.516,rbv2_rpart,5,40984,4,0.004252115256786346
0.6490304824902999,-1.4684711377698025,2,0.016,0.6408819346675635,0.21955661973693216,0.02097535848182293,1.0911376496347864,52.01997622974393,0.6550427235770668,0.8750438412545752,43.83761458464811,0.9236807527781216,0.031,0.7938795006306644,0.8220068378719773,0.7764089633669954,0.23476817544120257,-0.2695376660670692,0.062,0.48578138824394285,0.46286625411038956,0.512791667170201,0.6804009482931637,0.4793628848354707,0.4310950930598017,0.49325921464409267,0.6687191562250661,-0.3888322249640115,-0.4061597630709465,-0.3684080967592202,-0.24166844126309184,-0.3950429142311488,-0.43166698226467115,-0.3844988203415297,-0.25136538702671407,0.015,0.7932077060847912,0.5655655655655653,0.03338285864731761,-0.9759759759759755,0.5846774193548387,0.719,rbv2_rpart,5,40984,5,0.003267209486961365
0.7771178939585316,-1.1965764007311905,2,0.015,0.6877897070492195,0.2609734453309488,0.002785353797113796,1.1642582036416924,417.9929331950955,0.6926337144832443,0.8851158891720002,87.1199547166471,0.9245812977972864,0.046,0.9012214335971378,0.8494322618416766,0.7774626846431844,0.2240707136306613,-0.3111189554344348,0.063,0.39130480582880334,0.5750123640320592,0.7012171747432436,0.7808897226605491,0.4059585875265233,0.4688293981268295,0.6136378344675361,0.7689980193192028,-0.46515122343721516,-0.3247660252769773,-0.22832313782178426,-0.1674391625695143,-0.4546277217094333,-0.40651186179618404,-0.29568805706553264,-0.17678886014022865,0.032,0.7787100424601217,0.5655655655655653,0.02010496416260499,-0.9359359359359355,0.532258064516129,0.485,rbv2_rpart,5,40984,6,0.004648951153755187
0.7495211149320253,-1.2797493400665876,2,0.015,0.6757046206150763,0.20825893472613477,0.02728608979901598,1.2319154755414248,45.148113365288836,0.721997349327128,0.8960701610592101,285.07143074794817,0.9276658973242268,0.047,0.8295947412710702,0.8150498310453289,0.737068568713841,0.25930556915006064,-0.29409698667437684,0.062,0.5268704937188137,0.5246630143331682,0.6032684005819141,0.7306134678945592,0.5384406981731804,0.5328323115149513,0.5887422579917517,0.7196138732750422,-0.35582321250442317,-0.3574833761511835,-0.29836717079121355,-0.20259565295895277,-0.34889723151921703,-0.3531366663450363,-0.31087378601105403,-0.21194664040686828,0.0,0.8057511588103241,0.5655655655655653,0.029071233772725785,-0.8358358358358354,0.5241935483870968,0.891,rbv2_rpart,5,40984,7,0.004687556085586548
0.7344991691341908,-1.2630445290604968,2,0.015,0.6485292214420009,0.24160845443842438,0.0027815263033052484,1.1268158035402196,405.10700984608354,0.6596816874382635,0.8692499523463585,225.922125097941,0.9156600363489771,0.031,0.8498368661158162,0.8260321866783711,0.7755364982617012,0.2413110526866416,-0.27972686257607815,0.078,0.5552770336404322,0.7466290151326953,0.7342788756760521,0.7765181113413954,0.4076008340601301,0.7297811182425089,0.6906009383755141,0.7659975245450404,-0.3368833096953421,-0.19193174722137818,-0.20128713511467877,-0.1692903762640522,-0.44679349669819085,-0.20380183834789367,-0.23335192985800823,-0.17648705510697182,0.016,0.8023927483922275,0.5055055055055053,0.021053452427667062,-0.8958958958958956,0.5483870967741935,0.672,rbv2_rpart,5,40984,8,0.003738406043052674
0.7822376595677438,-1.2044004141584597,2,0.016,0.7250030347128233,0.1762397652762352,0.030360046315342254,1.3429781577226803,44.23504970227977,0.7294075981645228,0.889460692421949,114.98736884069301,0.9383190033632555,0.047,0.8738279919028272,0.8264854662140124,0.8059968694755193,0.24428038320986098,-0.23193765905994151,0.047,0.3956462955934718,0.5567255540430542,0.6307039958222319,0.7181700738115968,0.3806208204691447,0.5129019935035365,0.5827738424518988,0.7045749661084267,-0.44364010017716426,-0.32539606885247735,-0.2710904476863198,-0.2068839088360115,-0.45448007547997327,-0.3574165003840415,-0.30614683515565927,-0.2167731756876521,0.0,0.7759344371724674,0.4454454454454452,0.015606608745594991,-0.9759759759759755,0.5282258064516129,0.578,rbv2_rpart,5,40984,9,0.003968879511356352
